iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1235.69,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1223.48,1,9.30282,10.8942,42.4439,79.4452,0.95,0.95,0.285,0.285,0.869193,0.974679,1.18288,0.974679,1.06631,0.974679
3,1217.52,1,8.85983,10.3489,42.5071,79.6883,0.9025,0.9025,0.27075,0.27075,0.820623,0.95,1.21193,0.95,1.11908,0.95
4,1195.32,1,8.742,8.87887,41.7811,66.3886,0.857375,0.857375,0.257212,0.257212,0.81682,0.925945,1.18124,0.925945,1.2312,0.925945
5,1183.59,1,8.90117,7.6034,45.0356,70.0484,0.814506,0.814506,0.244352,0.244352,0.782697,0.9025,1.15133,0.9025,1.21104,0.9025
6,1181.44,1,8.65839,7.54205,40.3318,74.6109,0.773781,0.773781,0.232134,0.232134,0.788956,0.879648,1.19059,0.879648,1.39725,0.879648
7,1177.75,1,8.41385,6.98314,41.9119,65.7139,0.735092,0.735092,0.220528,0.220528,0.809057,0.857375,1.18909,0.857375,1.54363,0.857375
8,1157.51,1,8.34689,7.85216,41.9065,67.1369,0.698337,0.698337,0.209501,0.209501,0.795524,0.835666,1.15899,0.835666,1.50454,0.835666
9,1135.22,1,8.47657,7.51146,42.652,68.6965,0.66342,0.66342,0.199026,0.199026,0.797364,0.814506,1.17604,0.814506,1.46645,0.814506
10,1107.45,1,8.56327,7.06479,44.0982,65.7861,0.630249,0.630249,0.189075,0.189075,0.804142,0.793882,1.19923,0.793882,1.58545,0.793882
11,1108.76,1,8.59344,6.08954,43.0622,60.4258,0.598737,0.598737,0.179621,0.179621,0.82,0.773781,1.22353,0.773781,1.54531,0.773781
12,1093.47,1,8.71775,5.97421,43.889,50.0302,0.5688,0.5688,0.17064,0.17064,0.824831,0.754188,1.27129,0.754188,1.66641,0.754188
13,1078.84,1,8.88487,6.33232,44.4063,51.371,0.54036,0.291628,0.162108,0.182817,0.83747,0.735092,1.2391,0.735092,1.68674,0.735092
14,1076.16,1,8.81867,5.74913,43.1404,43.5144,0.513342,0.245964,0.154003,0.184068,0.81902,0.716479,1.20772,0.716479,1.64403,0.716479
15,1072.58,1,8.90655,6.15204,43.1534,54.3906,0.179366,0.246789,0.1634,0.183913,0.835687,0.698337,1.23301,0.698337,1.77747,0.698337
16,1070.43,1,8.87845,5.40664,44.8244,48.7661,2.22045e-16,0.37894,0.172786,0.17741,0.844076,0.680655,1.20179,0.680655,1.73431,0.680655
17,1049.31,1,8.63731,5.02173,45.2134,55.6825,2.10942e-16,0.348557,0.164146,0.172288,0.829869,0.66342,1.23482,0.66342,1.69595,0.66342
18,1051.26,1,8.7499,5.69727,45.5932,50.8889,2.22045e-16,0.385297,0.165719,0.170942,0.819266,0.646622,1.24615,0.646622,1.65301,0.646622
19,1043.23,1,8.76489,5.34562,43.6217,48.0436,2.22045e-16,0.334408,0.15848,0.181853,0.827672,0.630249,1.2146,0.630249,1.61116,0.630249
20,1036.47,1,8.7893,5.44106,44.2065,45.5234,2.22045e-16,0.366946,0.153122,0.180373,0.826909,0.614291,1.18384,0.614291,1.57036,0.614291
21,1029.71,1,8.67026,5.74869,44.4972,56.0015,2.22045e-16,0.363231,0.154032,0.178223,0.815138,0.598737,1.15387,0.598737,1.53737,0.598737
22,1020.19,1,8.59398,6.25768,44.1044,62.5222,2.22045e-16,0.362304,0.148722,0.177694,0.819288,0.583577,1.12465,0.583577,1.49844,0.583577
23,1019.41,1,8.56073,6.31415,44.4838,68.7688,2.22045e-16,0.329714,0.146728,0.18009,0.829654,0.5688,1.09618,0.5688,1.4605,0.5688
24,1017.87,1,8.56212,6.52044,44.0414,65.5101,2.22045e-16,0.282695,0.147221,0.186355,0.82166,0.554398,1.06842,0.554398,1.42352,0.554398
25,1011.31,1,8.74052,6.3816,43.9393,58.7488,2.22045e-16,0.350487,0.14695,0.17591,0.829583,0.54036,1.04137,0.54036,1.38747,0.54036
