rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.627756678872421,-4.11124902056655e-8,-0.0525676218004992,-4.90043714337829e-8
2,1,-0.733421182047516,3.83276109986447e-8,0.367895001125656,1.4380953063419e-7
3,1,-0.896417551962767,-2.86981294497002e-7,0.861807204607938,9.67695463812612e-8
4,1,-0.700677409376148,-3.64207973486656e-8,-0.606274562543717,-1.51269050909921e-8
5,1,-0.647081103683183,1.44984619780726e-7,1.39745004656573,-5.78911005865241e-8
6,1,-0.902652393001377,-6.43166523693834e-8,3.97203396309212,-1.04850462947851e-7
7,1,-0.669032033861677,7.38405572673145e-8,1.43126256447573,-1.64164447486553e-7
8,1,-0.83311698815351,-7.01456184355093e-8,-0.754720098431043,1.40789682450434e-8
9,1,-0.864343332766582,7.75835952534697e-9,-0.0963178557208642,-1.07860358681672e-8
10,1,-0.602751698649777,3.76771718536785e-8,-0.941764129021,2.13215092286338e-8
1,2,0.130757336216588,2.12246522213056e-7,-0.959141098675035,-1.25341424811942e-7
2,2,0.213664475467359,4.56816162659272e-8,-0.285790643826589,3.13904606880468e-8
3,2,0.395674943301452,-4.54520695941825e-8,-0.575646090749556,1.31667576853331e-7
4,2,0.2835474224211,-1.29149293048359e-7,-0.0808895128198115,1.33461043124017e-8
5,2,0.387854828366925,-7.08630873753035e-8,0.162952403496584,-1.03531574663544e-8
6,2,0.206165341615252,8.07325108001277e-8,0.896645498935528,2.14151390261945e-7
7,2,0.23969575410544,-8.74788995701856e-9,0.473034641847428,1.353666805297e-7
8,2,0.484607417894825,-3.98779708793742e-8,0.769951442127212,-7.36111278016258e-8
9,2,0.348149062214578,-1.29675648351254e-7,0.173598438210733,-3.11346600547367e-7
10,2,0.415650386998973,5.89148412989904e-8,0.286562141442337,-1.35743940292676e-7
1,3,0.348084497233581,5.40569233035227e-8,1.99670135784461,-5.70861018749236e-8
2,3,0.103729459506446,9.69248946461351e-8,0.215206097878561,2.84442409145037e-8
3,3,0.196948933113538,-1.03761177413925e-8,0.909098221552867,-6.1255840343418e-8
4,3,0.189870107802922,-2.46560062842164e-8,-0.487089911666751,-3.06485702825247e-8
5,3,0.234730592047002,2.10659868497176e-7,2.53554632141728,-1.68091409304204e-7
6,3,0.261618178938337,3.30624658822787e-7,0.550583530812356,1.77592637896508e-7
7,3,0.162482295089889,1.28013641664489e-7,0.683401261409345,-7.93550334020526e-8
8,3,0.275733106516705,6.2966660963744e-8,0.63804112356858,-4.82144669667064e-8
9,3,0.200402457022871,-7.18876461548265e-8,0.559113552711559,1.21998738021218e-7
10,3,0.136646163400374,-4.07600448057722e-8,1.15075211330714,-1.55896711619184e-7
1,4,0.127084333238439,-6.99878592122407e-8,-1.04721167046878,-2.61269052408798e-8
2,4,0.0586831588125969,9.0138453318191e-8,0.275296888698967,-3.86566806758531e-8
3,4,0.243980861881465,-5.05695269040355e-8,0.251384180842426,1.93362329008577e-8
4,4,-0.0867675116995893,5.04555799579754e-8,0.0933999845142464,1.21213943459175e-7
5,4,0.0746114713974591,2.19829119985015e-8,0.241293793780984,-1.01087330164389e-7
6,4,-0.0792806152275283,1.19322232456366e-7,-1.38050003091467,9.86559251344769e-8
7,4,-0.0545446929805001,3.78057195989893e-8,-0.59159210722343,-6.40372414798875e-9
8,4,0.0714825069388702,-4.24559461476446e-8,0.127271484642871,-3.62075336189324e-8
9,4,0.107163672049666,-3.49994904175226e-8,0.54316071300712,-2.1956351726326e-7
10,4,0.00635619199948724,-7.49082403655859e-8,0.0493822905233938,-1.7148460920216e-7
1,5,-0.105703829137053,-8.25630238945158e-8,-0.415177816251414,-6.26484719964242e-8
2,5,-0.0120970098415437,-4.80027919929102e-8,0.6630672421111,-1.86290808991434e-7
3,5,0.0960108882734312,-5.73712450818022e-8,1.39519271437018,8.2646832754253e-8
4,5,-0.1382378029141,6.6626856319184e-8,-0.730260384595114,-1.01323141816149e-7
5,5,-0.111702954893841,4.5508756814754e-8,-0.197032082271583,5.80079110265011e-8
6,5,-0.10509821161491,8.19060981940612e-8,0.00644581415684686,1.50424045757328e-7
7,5,-0.179104666509482,4.80494848017265e-8,-0.26309629996796,1.18981771516358e-7
8,5,-0.00866451339481519,1.7112535104831e-7,1.14872758139555,-2.5031091858287e-7
9,5,0.0261125968222142,-6.3831020462091e-8,1.67473713008514,8.23876925934451e-8
10,5,0.153387083586718,-9.59472528082291e-8,1.83463009781865,-9.985809322233e-8
1,6,-0.0891034156900088,-3.05635958499683e-8,0.0873828104411604,1.36137493323769e-7
2,6,0.231934626986823,-1.10473955836074e-7,2.17100529284731,-1.4361192775615e-7
3,6,-0.116496573628993,-1.21849677056408e-8,2.51444085074402,2.8491869279171e-8
4,6,0.0981765364023435,-9.99307831253652e-8,1.55887872724519,-1.55413897441866e-8
5,6,0.0177127888923281,-1.03130187142295e-8,1.26656733316579,2.34458637753332e-8
6,6,0.148418178326107,1.86581215377139e-7,1.01698712740616,-6.28480603800846e-8
7,6,0.0126988753406401,-1.44931236265933e-7,0.211511897319845,1.26565676731406e-7
8,6,0.252590412250216,2.70992576791387e-9,3.30349533964679,-2.21440596461598e-7
9,6,0.187141064032062,1.66503669097976e-8,0.35258176622123,-1.29178141905355e-7
10,6,0.027431067140669,-4.15506710484138e-8,0.033692987853233,1.01756808909869e-7
1,7,0.0957240294243009,1.66015463975752e-8,-1.48435173434604,2.24735923314843e-8
2,7,0.0944668972898178,4.67620081979825e-9,-1.72517439130844,-1.72150164761831e-7
3,7,0.0439055194607134,-5.54020674277784e-11,-1.78176391724515,-5.88385131586633e-9
4,7,0.0775015250407279,-4.89328093409063e-8,-1.56246571604743,5.65615190059705e-8
5,7,-0.0491208439904385,-1.17339876907165e-7,-2.03089649798844,-5.95090342563195e-8
6,7,0.0720880684377668,1.33030115202977e-9,-1.19566817412446,-8.37632024222331e-8
7,7,-0.0327108979055453,3.61052249879433e-8,-3.66601137949645,-2.61658913788598e-7
8,7,0.046892070460457,-1.13561495974817e-7,-1.5521066167757,8.59568980186038e-8
9,7,0.143258166295002,1.20364866159949e-7,-1.39638461923482,-9.71808573391431e-8
10,7,0.147963068755812,-1.62416398573661e-7,-1.70034830548037,-5.18743369433895e-9
1,8,0.100770482368126,-1.58786803687146e-7,-0.564734626626542,-4.707903342271e-8
2,8,0.391761485703743,2.06800989359153e-7,0.842095430523518,-1.22786191670464e-7
3,8,0.145713815165274,8.03860698515269e-8,-0.827667474124165,9.6748312774344e-8
4,8,0.275582642642677,-9.39305870568762e-8,0.0585223584282465,2.46159887935454e-9
5,8,0.129633953647533,-1.77019522086269e-7,-0.418950756430997,-3.6026830407669e-7
6,8,0.349767240446382,4.91917151129925e-8,0.0723472396284401,1.28524037482646e-7
7,8,0.465219381176666,5.9181347144157e-9,0.695930719025979,-2.13521012558615e-7
8,8,0.362079557952683,-2.93339591093785e-8,2.20598431642057,3.5749587673072e-10
9,8,0.0904770513664039,1.99148463406072e-7,-1.07208187656058,1.01899831233952e-7
10,8,0.279719164987631,6.03934574123542e-8,-0.426548434441023,1.77323841202473e-8
1,9,-0.121764062463048,-1.06065484787959e-7,0.659165716508305,2.17076818670495e-7
