parameter,value
Cl_pop,5.66974415993476
beta_Cl_CLCRMLMIN,0.00416099033642114
V1_pop,43.0129618766664
Q_pop,0.657977865889804
beta_Q_AGEA,0.037269563443512
beta_Q_CLCRMLMIN,0.00769170872642333
V2_pop,45.6021512876952
beta_V2_WTKG,0.00210989634448278
omega_Cl,0.212996415565832
omega_V1,0.25706272976354
omega_Q,0.2212104429418
omega_V2,0.185386815248853
corr_V2_V1,0.998922072494062
a1,0.305732539541428
a2,0.0636318827778395
