iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.494,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,587.827,1,10.5713,17.7715,42.7733,71.2643,0.24,0.894427,0.894427,0.894427,0.894427
3,556.514,1,10.4379,18.8878,41.9079,72.3101,0.192,0.8,0.839444,0.8,0.885035
4,520.322,1,10.6354,21.1736,43.4057,74.5154,0.1536,0.715542,0.869329,0.715542,0.892151
5,484.85,1,10.3719,18.5074,44.6533,90.2783,0.122907,0.64,0.791704,0.64,0.897286
6,443.359,1,10.359,17.6104,43.8409,76.2753,0.103762,0.572433,0.708122,0.572433,0.807034
7,421.853,1,10.4576,17.2015,45.2862,74.825,0.0959054,0.512,0.698515,0.512,0.801798
8,396.45,1,10.5048,17.0632,44.5579,70.8278,0.0882684,0.457947,0.644685,0.457947,0.746076
9,374.277,1,10.4647,16.5374,43.1742,63.2079,0.0787679,0.4096,0.624062,0.4096,0.76341
10,359.944,1,10.4883,15.4666,43.961,65.0178,0.0752083,0.366357,0.596588,0.378007,0.714878
11,349.814,1,10.4984,15.0543,44.9513,65.0632,0.0729245,0.32768,0.590665,0.360088,0.675425
12,328.377,1,10.5133,14.7009,44.5086,64.8923,0.0674347,0.29517,0.536343,0.335328,0.646685
13,340.711,1,10.5172,15.1732,45.1553,66.4171,0.0702489,0.293375,0.591408,0.356853,0.650484
14,335.062,1,10.5101,15.2654,44.1324,62.1435,0.0684743,0.283399,0.572044,0.35601,0.660938
15,315.18,1,10.5289,14.7794,43.7941,59.0571,0.062271,0.276789,0.583323,0.334245,0.686918
16,315.239,1,10.5333,14.9575,44.0578,62.8639,0.0637981,0.274833,0.568645,0.304562,0.651181
17,311.087,1,10.517,15.6797,44.0763,62.6758,0.0623462,0.279411,0.55648,0.306554,0.638052
18,303.156,1,10.5151,14.4692,44.536,59.7926,0.0598299,0.258719,0.556471,0.316929,0.656579
19,299.087,1,10.4968,15.2011,45.1773,58.3879,0.0568174,0.265032,0.588808,0.33098,0.709305
20,295.752,1,10.5051,14.9263,45.3283,56.6725,0.0565689,0.262458,0.568047,0.315359,0.718868
21,290.575,1,10.6015,15.0763,45.2665,60.0599,0.0563022,0.25889,0.557762,0.316623,0.65139
