iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1592.15,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1576.58,1,4.38539,29.7946,13.4928,58.6498,0.974679,0.974679,0.974679,1.03609,0.974679,0.974679
3,1562.6,1,4.67254,28.8628,13.8536,81.9052,0.95,0.95,1.01913,1.00985,0.95,0.95
4,1551.04,1,3.9468,26.1267,16.7082,90.2069,0.925945,0.925945,0.993328,0.984285,0.925945,0.925945
5,1540.08,1,3.99795,27.7594,14.2088,102.015,0.9025,0.9025,1.02874,0.959362,0.9025,0.9025
6,1524.96,1,3.98165,23.8377,9.63799,103.388,0.879648,0.879648,1.00269,1.01985,0.879648,0.879648
7,1505.98,1,3.73629,26.9837,10.2768,104.327,0.857375,0.857375,0.977298,0.994028,0.857375,0.857375
8,1500.02,1,3.46362,25.1443,10.4758,114.123,0.835666,0.835666,0.952553,0.968859,0.835666,0.835666
9,1503.71,1,3.77111,22.9662,9.35776,106.958,0.814506,0.814506,0.929881,1.01116,0.814506,0.814506
10,1490.26,1,3.35449,23.8286,10.7228,131.13,0.793882,0.874141,0.950616,0.985561,0.793882,0.793882
11,1478.22,1,3.77797,23.2593,8.23738,125.441,0.773781,0.852007,0.926546,0.960606,0.773781,0.773781
12,1452.41,1,3.71767,24.89,7.32424,120.903,0.754188,0.830434,0.903085,0.936283,0.754188,0.754188
13,1454.23,1,3.83731,21.1665,7.99496,149.11,0.735092,0.809407,0.932611,0.912575,0.735092,0.735092
14,1436.2,1,3.566,25.4193,6.72074,143.195,0.716479,0.788912,1.02074,0.889468,0.716479,0.716479
15,1420.5,1,3.39044,22.3767,6.55473,155.543,0.698337,0.768936,0.99489,0.866947,0.698337,0.698337
16,1411.96,1,3.64709,26.2647,7.54707,150.117,0.680655,0.749466,0.969699,0.844995,0.680655,0.680655
17,1401.05,1,3.59456,21.4485,6.44792,152.603,0.66342,0.73049,0.945146,0.823599,0.66342,0.66342
18,1392.06,1,3.57689,20.6481,6.37082,135.506,0.646622,0.711993,0.921214,0.802745,0.646622,0.646622
19,1374.6,1,3.59847,21.5362,6.74939,134.407,0.630249,0.693965,0.897888,0.782419,0.630249,0.630249
20,1367.46,1,3.80325,22.7537,6.17668,125.25,0.614291,0.676393,0.875153,0.762608,0.614291,0.614291
21,1359.42,1,3.89148,23.4436,7.05909,118.74,0.598737,0.659267,0.852994,0.743298,0.598737,0.598737
22,1334.89,1,3.84103,23.8731,6.95478,139.496,0.583577,0.642574,0.831396,0.724478,0.583577,0.583577
23,1334.12,1,4.0469,21.4204,7.62492,118.187,0.5688,0.626303,0.810344,0.706133,0.5688,0.5688
24,1317.66,1,4.02552,23.4969,6.75878,134.135,0.554398,0.610445,0.789826,0.688254,0.554398,0.554398
25,1322.26,1,4.06534,21.8589,6.51437,124.175,0.54036,0.594988,0.769827,0.776746,0.54036,0.54036
26,1306.61,1,3.90652,23.1862,6.63358,126.293,0.526678,0.579923,0.754016,0.757078,0.526678,0.526678
27,1299.04,1,3.77807,25.089,6.37036,140.116,0.513342,0.565239,0.784822,0.737908,0.513342,0.513342
28,1285.68,1,3.91806,25.1601,5.75884,116.474,0.500344,0.550927,0.76495,0.719224,0.500344,0.500344
29,1279.24,1,3.99641,23.7298,5.75654,116.158,0.487675,0.536977,0.745581,0.701013,0.487675,0.487675
30,1261.58,1,4.14452,22.862,5.40883,112.052,0.475327,0.52338,0.726703,0.683263,0.475327,0.475327
31,1247.73,1,4.0901,23.5374,4.4331,102.158,0.463291,0.510128,0.708302,0.665962,0.463291,0.463291
32,1235.97,1,4.06561,24.646,4.67085,101.24,0.45156,0.497211,0.690368,0.6491,0.45156,0.45156
33,1224.19,1,4.20434,24.6083,4.3407,98.0217,0.440127,0.484622,0.681769,0.632664,0.440127,0.440127
34,1215.32,1,4.27076,24.7744,4.76676,97.9925,0.428982,0.472351,0.686375,0.616645,0.428982,0.428982
35,1213.67,1,4.29174,23.485,4.69756,99.8897,0.41812,0.460391,0.696438,0.601031,0.41812,0.41812
36,1202.73,1,4.24209,22.0802,6.11297,99.7884,0.407533,0.448733,0.678804,0.585813,0.407533,0.407533
37,1205.63,1,4.14729,23.1696,5.34357,107.029,0.397214,0.437371,0.78125,0.589895,0.397214,0.397214
38,1186.77,1,4.07214,23.5845,5.09783,110.959,0.387157,0.426297,0.761468,0.574958,0.387157,0.387157
39,1176.33,1,3.96704,22.2723,4.4629,113.629,0.377354,0.415503,0.742187,0.5604,0.377354,0.377354
40,1163.52,1,4.01035,22.8864,4.92272,118.568,0.367799,0.404982,0.723394,0.54621,0.367799,0.367799
41,1153.18,1,4.12761,23.3091,4.73184,111.143,0.358486,0.394727,0.762184,0.53238,0.358486,0.358486
42,1139.82,1,4.25244,24.0239,4.49758,104.147,0.349409,0.384733,0.742885,0.5189,0.349409,0.349409
43,1129.24,1,4.26933,23.5437,4.55282,100.005,0.340562,0.374991,0.724075,0.505761,0.340562,0.340562
44,1117.17,1,4.18595,23.6183,4.67765,107.923,0.331938,0.365496,0.705741,0.492955,0.331938,0.331938
45,1117.02,1,4.24513,22.9905,4.82263,103.44,0.323534,0.356241,0.687871,0.480473,0.323534,0.323534
46,1118.51,1,4.22151,23.8053,4.45699,112.005,0.315341,0.347221,0.670454,0.523126,0.315341,0.315341
47,1102.06,1,4.21179,23.6561,4.90847,106.486,0.307357,0.338429,0.653478,0.526264,0.307357,0.307357
48,1098.36,1,4.27284,22.7822,4.86062,103.849,0.299574,0.32986,0.677203,0.54424,0.299574,0.299574
49,1090.79,1,4.13981,22.9031,5.24292,114.657,0.291989,0.321508,0.660056,0.53046,0.291989,0.291989
50,1086.39,1,4.19896,22.8231,5.19953,104.756,0.284596,0.313367,0.643343,0.517028,0.284596,0.284596
51,1071.05,1,4.29098,23.4065,4.71321,92.2268,0.27739,0.305433,0.627053,0.534508,0.27739,0.27739
