iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.347,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.676,1,6.05091,-0.0841627,27.0776,6.63278,25.6288,1.46202,1.46202,1.02157,0.62,0.285
3,751.525,1,6.12197,0.110219,25.9772,7.99596,28.6722,1.425,1.425,1.0914,0.62,0.27075
4,750.014,1,5.76118,0.492654,24.6522,7.05261,44.6211,1.38892,1.38892,1.12002,0.62,0.257212
5,735.992,1,5.89551,0.689915,22.2432,6.02729,37.2307,1.35375,1.35375,1.0945,0.62,0.244352
6,726.358,1,5.79735,0.544204,23.4148,6.97479,29.9009,1.31947,1.31947,1.09531,0.62,0.232134
7,712.299,1,5.83704,0.682844,22.1939,8.16259,30.4615,1.28606,1.28606,1.06758,0.62,0.220528
8,695.718,1,6.02828,0.281098,21.3695,8.25346,31.4135,1.2535,1.2535,1.04054,0.62,0.209501
9,689.247,1,6.15564,-0.338524,19.7481,9.34034,32.7878,1.22176,1.22176,1.0142,0.62,0.199026
10,681.36,1,5.82055,-0.360092,17.3434,10.8162,28.9967,1.19082,1.19082,1.0394,0.62,0.189075
11,663.89,1,6.03652,-0.28177,15.9078,12.2615,27.1844,1.16067,1.16067,1.01308,0.62,0.179621
12,644.104,1,5.95909,-0.403905,15.946,12.4035,24.9332,1.13128,1.13128,0.987429,0.62,0.17064
13,644.374,1,5.87558,-0.235023,14.3572,15.1297,25.8487,1.10264,1.10264,0.991054,0.62,0.162108
14,640.712,1,5.71197,-0.432272,12.4805,18.2168,25.0006,1.07472,1.07472,1.06807,0.62,0.154003
15,616.653,1,5.82246,-0.22143,11.1418,17.4657,25.5865,1.04751,1.04751,1.04103,0.62,0.146302
16,609.879,1,5.69421,-0.0989419,11.1587,24.9859,24.667,1.02098,1.02098,1.0159,0.62,0.138987
17,591.946,1,5.73764,0.0144885,10.0591,24.0173,25.3993,0.995131,0.995131,0.990179,0.62,0.132038
18,584.308,1,5.82251,-0.045988,10.1178,25.0951,26.0144,0.969933,0.969933,0.965107,0.62,0.125436
19,577.428,1,5.84358,-0.0214285,10.8038,27.0988,25.6893,0.945374,0.945374,0.94067,0.62,0.119164
20,560.295,1,5.91915,0.0190923,10.9353,26.2892,26.5924,0.921437,0.921437,0.916851,0.62,0.113206
21,554.35,1,5.84122,0.158537,10.4982,23.1788,26.0211,0.898105,0.898105,0.893636,0.62,0.107546
22,543.808,1,5.74871,-0.290294,9.52474,26.9975,24.9233,0.875365,0.875365,0.871009,0.62,0.102168
23,527.154,1,5.71736,-0.11868,10.5117,28.1962,23.8913,0.8532,0.8532,0.848954,0.62,0.0970601
24,518.147,1,5.73218,-0.229405,10.8978,25.8188,23.8633,0.831597,0.831597,0.827458,0.62,0.0922071
