iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.49,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1458.8,1,5.0506,26.4322,6.56601,32.7216,0.974679,0.974679,1.03904,0.974679,0.998761,0.974679,0.974679
3,1453.03,1,4.85353,24.7126,5.93838,30.9907,0.95,0.95,1.04098,0.95,0.998761,0.95,0.95
4,1440.15,1,4.52054,27.9635,6.72132,34.6817,0.925945,0.925945,1.08808,0.925945,0.998761,0.925945,0.925945
5,1427.02,1,4.39981,28.4577,5.8283,35.0932,0.9025,0.9025,1.06053,0.9025,0.998761,0.9025,0.9025
6,1415.52,1,4.78217,31.0964,5.5547,38.2523,0.879648,0.879648,1.15188,0.879648,0.998761,0.879648,0.879648
7,1395.28,1,4.9479,31.3552,5.82145,38.3904,0.857375,0.857375,1.12272,0.857375,0.998761,0.857375,0.857375
8,1378.41,1,4.89533,28.0327,5.87636,34.1107,0.835666,0.835666,1.09429,0.835666,0.998761,0.835666,0.835666
9,1378.64,1,4.96159,30.7866,6.30045,37.6549,0.814506,0.814506,1.06658,0.814506,0.998761,0.814506,0.814506
10,1370.97,1,4.97539,30.3559,5.19396,37.1856,0.793882,0.793882,1.06345,0.795532,0.998761,0.793882,0.793882
11,1356.91,1,5.18614,30.3153,5.22394,36.8987,0.773781,0.773781,1.08965,0.775388,0.998761,0.773781,0.773781
12,1344.55,1,5.16096,28.2746,6.09762,34.5424,0.754188,0.754188,1.09063,0.755755,0.998761,0.754188,0.754188
13,1332.86,1,5.21734,28.3579,7.44828,34.7611,0.735092,0.735092,1.06302,0.736619,0.998761,0.735092,0.735092
14,1332.71,1,4.9636,30.7559,6.11304,37.5136,0.716479,0.716479,1.26364,0.717967,0.998761,0.716479,0.716479
15,1320.38,1,4.99196,30.9244,6.45863,37.7322,0.698337,0.698337,1.33656,0.699788,0.998761,0.698337,0.698337
16,1309.7,1,4.86915,28.126,7.07606,34.201,0.680655,0.680655,1.33982,0.682069,0.998761,0.680655,0.680655
17,1292.83,1,5.0211,27.2802,6.16796,33.2721,0.66342,0.66342,1.34062,0.664799,0.998761,0.66342,0.66342
18,1284.03,1,5.10751,28.2313,6.38927,34.2634,0.646622,0.646622,1.30668,0.647966,0.998761,0.646622,0.646622
19,1269.24,1,5.20043,28.3287,6.13649,34.1653,0.630249,0.630249,1.27359,0.631559,0.998761,0.630249,0.630249
20,1254.38,1,5.31009,27.027,5.6612,32.6477,0.614291,0.614291,1.24134,0.615567,0.998761,0.614291,0.614291
21,1237.56,1,5.2223,27.2412,5.45335,33.1604,0.598737,0.598737,1.20991,0.599981,0.998761,0.598737,0.598737
22,1229.04,1,5.36897,26.9651,5.09949,33.0522,0.583577,0.583577,1.17928,0.584789,0.998761,0.583577,0.583577
23,1223.67,1,5.24456,26.684,4.77789,32.9184,0.5688,0.5688,1.14942,0.569982,0.998761,0.5688,0.5688
