iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1458.41,1,4.44977,0.712737,0.714844,44.9417,15.8405,53.7244,0.974679,0.974679,1.06963,0.974679,0.998743,0.974679,0.974679
3,1451.21,1,4.09691,0.492372,0.820509,47.9162,14.5045,57.7263,0.95,0.95,1.04255,0.95,0.998743,0.95,0.95
4,1434.49,1,4.12079,0.747335,0.788326,44.4449,16.5066,53.5423,0.925945,0.925945,1.08793,0.925945,0.998743,0.925945,0.925945
5,1426.36,1,6.39131,1.34752,0.357458,45.6824,15.0119,54.7282,0.9025,0.9025,1.1077,0.9025,0.998743,0.9025,0.9025
6,1413.09,1,4.87385,1.12338,0.571654,52.0159,15.8034,62.6383,0.879648,0.879648,1.07966,0.879648,0.998743,0.879648,0.879648
7,1405.54,1,4.13559,0.709211,0.749061,54.8774,15.5426,65.9522,0.857375,0.857375,1.05232,0.857375,0.998743,0.857375,0.857375
8,1387.55,1,4.54368,0.861481,0.682762,51.2886,17.2805,60.7618,0.835666,0.835666,1.02567,0.835666,0.998743,0.835666,0.835666
9,1379.98,1,3.83253,0.968876,0.873514,54.7299,17.5188,64.8547,0.814506,0.814506,0.999702,0.814506,0.998743,0.814506,0.814506
10,1360.01,1,4.28418,1.09782,0.8111,46.9794,16.4026,55.8649,0.793882,0.793882,0.974389,0.793882,0.998743,0.793882,0.793882
11,1354.12,1,3.29225,0.538519,1.06223,50.2459,15.5911,59.8597,0.773781,0.773781,0.949717,0.773781,0.998743,0.773781,0.773781
12,1342.5,1,3.76241,0.653994,0.936779,51.1047,16.5231,60.7865,0.754188,0.754188,0.993762,0.754188,0.998743,0.754188,0.754188
13,1342.19,1,3.90399,0.380001,0.865193,47.9734,17.9168,56.9907,0.735092,0.735092,1.06483,0.735092,0.998743,0.735092,0.735092
14,1329.11,1,4.21706,0.702437,0.766693,47.3842,13.2438,56.5758,0.716479,0.716479,1.21037,0.716479,0.998743,0.716479,0.716479
