iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,802.433,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,793.135,1,5.21287,-0.00749791,28.1593,5.95898,30.4894,1.46202,1.46202,1.0859,0.62,0.285
3,779.024,1,5.26151,-0.305307,33.1306,6.31438,26.4876,1.425,1.425,1.0942,0.62,0.27075
4,771.211,1,5.4263,-0.409342,33.4538,5.57943,29.2192,1.38892,1.38892,1.06649,0.62,0.257212
5,758.519,1,5.28042,-0.147643,26.422,5.6052,23.3753,1.35375,1.35375,1.03949,0.62,0.244352
6,746.513,1,5.24191,-0.348813,26.6134,6.05572,25.4207,1.31947,1.31947,1.14521,0.62,0.232134
7,732.559,1,5.23499,-0.238577,22.4127,7.37148,27.4067,1.28606,1.28606,1.11621,0.62,0.220528
8,719.293,1,5.35978,-0.602083,24.0623,7.39883,29.8048,1.2535,1.2535,1.08795,0.62,0.209501
9,719.13,1,5.63134,0.392713,26.7816,8.34757,27.8488,1.22176,1.22176,1.22058,0.62,0.199026
10,701.49,1,5.30709,0.26391,22.7468,8.28098,23.628,1.19082,1.19082,1.18968,0.62,0.189075
11,692.103,1,5.25574,0.272545,19.4766,8.53894,23.7757,1.16067,1.16067,1.15955,0.62,0.179621
12,677.6,1,5.22453,-0.110504,20.0573,8.79086,23.2184,1.13128,1.13128,1.13019,0.62,0.17064
13,675.316,1,5.10199,0.105443,17.4815,10.0935,23.1096,1.10264,1.10264,1.10158,0.62,0.162108
14,662.897,1,4.99147,0.1334,16.9701,10.8276,22.8207,1.07472,1.07472,1.15349,0.62,0.154003
15,649.452,1,5.08722,-0.0467,18.2943,9.25627,21.2161,1.04751,1.04751,1.12428,0.62,0.146302
16,641.976,1,5.16735,0.352612,19.337,12.0537,20.1553,1.02098,1.02098,1.10136,0.62,0.138987
17,629.819,1,5.08666,0.152311,17.5073,11.4419,19.7932,0.995131,0.995131,1.07347,0.62,0.132038
18,618.87,1,5.03195,0.153678,16.256,12.9752,18.3551,0.969933,0.969933,1.04629,0.62,0.125436
19,603.721,1,5.02324,-0.00156455,17.0478,11.7591,18.2977,0.945374,0.945374,1.0198,0.62,0.119164
20,592.854,1,5.09991,0.237784,18.831,10.6394,18.7837,0.921437,0.921437,0.993974,0.62,0.113206
21,581.989,1,5.04296,-0.0173032,17.5695,10.1732,17.9913,0.898105,0.898105,0.968806,0.62,0.107546
22,575.615,1,5.00751,0.0660333,17.1831,11.9244,19.0033,0.875365,0.875365,0.944276,0.62,0.102168
23,564.704,1,5.02964,0.218189,18.3747,11.2802,17.6968,0.8532,0.8532,0.920366,0.62,0.0970601
24,545.388,1,5.05763,-0.169939,19.2516,10.8609,17.7521,0.831597,0.831597,0.897062,0.62,0.0922071
25,544.845,1,5.11024,-0.26246,18.8812,13.3264,18.5843,0.81054,0.81054,0.874348,0.62,0.0875967
