iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1261.46,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1253.87,1,9.62355,14.5488,44.6306,77.4079,0.95,0.95,0.285,0.285,0.980341,0.974679,1.26885,0.974679,0.974679,0.974679
3,1234.58,1,9.61559,13.0158,43.1919,79.5101,0.9025,0.9025,0.27075,0.27075,0.952372,0.95,1.32971,0.95,0.95,0.95
4,1215.84,1,9.61928,12.9131,44.1796,76.6336,0.857375,0.857375,0.257212,0.257212,0.946643,0.925945,1.29604,0.925945,0.968083,0.925945
5,1194.53,1,9.99894,13.0466,46.0067,77.0217,0.814506,0.814506,0.244352,0.244352,0.987751,0.9025,1.26322,0.9025,0.94357,0.9025
6,1170.39,1,9.81911,13.5359,44.4658,84.7048,0.773781,0.773781,0.232134,0.232134,0.988378,0.879648,1.23124,0.879648,0.957203,0.879648
7,1150.37,1,9.97011,13.576,45.7804,76.6858,0.735092,0.735092,0.220528,0.220528,1.01315,0.857375,1.20006,0.857375,0.990146,0.857375
8,1135.24,1,10.0664,14.8363,44.4122,65.6337,0.698337,0.698337,0.209501,0.209501,1.00658,0.835666,1.16967,0.835666,0.965075,0.835666
9,1119.83,1,10.0018,13.2871,44.8144,77.9814,0.66342,0.66342,0.199026,0.199026,1.01273,0.814506,1.14006,0.814506,0.940639,0.814506
10,1090.74,1,9.89044,12.9246,45.6844,66.6226,0.630249,0.630249,0.189075,0.189075,1.00934,0.793882,1.11119,0.793882,0.916821,0.793882
11,1065.03,1,9.87743,14.0786,47.5951,70.0127,0.598737,0.598737,0.179621,0.179621,1.02051,0.773781,1.08305,0.773781,0.893607,0.773781
12,1050.08,1,9.72596,13.5415,45.7593,68.2628,0.5688,0.5688,0.17064,0.17064,1.00836,0.754188,1.05563,0.754188,0.87098,0.754188
13,1041.81,1,9.80494,12.5611,48.3536,64.0349,0.54036,0.54036,0.162108,0.162108,1.01169,0.735092,1.0289,0.735092,0.848926,0.735092
14,1026.6,1,9.70939,14.6618,45.1114,63.4612,0.513342,0.513342,0.154003,0.154003,0.998995,0.716479,1.00285,0.716479,0.827431,0.716479
15,1005.73,1,9.73766,16.1087,44.4846,70.1295,0.487675,0.487675,0.146302,0.146302,1.00144,0.698337,0.977457,0.698337,0.80648,0.698337
16,990.38,1,9.77928,16.7088,44.5213,76.248,0.463291,0.463291,0.138987,0.138987,1.01621,0.680655,0.952707,0.680655,0.78606,0.680655
17,976.727,1,9.76926,17.351,43.1928,77.8327,0.440127,0.440127,0.132038,0.132038,1.02472,0.66342,0.928584,0.66342,0.766156,0.66342
18,970.022,1,9.84031,18.4042,41.3825,66.9189,0.41812,0.41812,0.125436,0.125436,0.993084,0.646622,0.905072,0.646622,0.792791,0.646622
19,962.049,1,9.73113,18.1258,42.166,70.4255,0.397214,0.458614,0.119164,0.120378,1.01507,0.630249,0.882155,0.630249,0.842714,0.630249
20,953.174,1,9.76964,17.7794,43.4825,72.7012,0.377354,0.435683,0.113206,0.114359,1.01602,0.614291,0.859818,0.614291,0.821376,0.614291
21,941.237,1,9.75422,17.0286,42.4722,74.8432,0.358486,0.43313,0.107546,0.112791,1.01649,0.598737,0.838047,0.598737,0.800578,0.598737
22,922.907,1,9.76224,16.5042,43.4778,76.1296,0.340562,0.381778,0.102168,0.112886,1.0277,0.583577,0.816827,0.583577,0.780307,0.583577
