iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1223.01,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1213.94,1,10.2558,15.5535,45.3689,93.3496,0.95,0.95,0.285,0.285,0.987704,0.974679,1.16639,0.974679,0.974679,0.974679
3,1194.77,1,10.3148,14.7901,44.8903,87.2046,0.9025,0.9025,0.27075,0.27075,1.01125,0.95,1.15848,0.95,0.967974,0.95
4,1171.03,1,10.6204,14.0973,46.1455,77.801,0.857375,0.857375,0.257212,0.257212,0.993536,0.925945,1.12914,0.925945,0.979154,0.925945
5,1155,1,10.4938,12.7613,47.0923,75.4,0.814506,0.814506,0.244352,0.244352,0.986198,0.9025,1.10055,0.9025,0.954362,0.9025
6,1128.94,1,10.4982,13.989,43.6397,72.235,0.773781,0.773781,0.232134,0.232134,0.987659,0.879648,1.07269,0.879648,0.930197,0.879648
7,1116.27,1,10.2341,13.8906,44.5672,75.2478,0.735092,0.735092,0.220528,0.220528,0.969754,0.857375,1.04552,0.857375,0.906644,0.857375
8,1093.07,1,10.4592,14.5892,47.9413,68.5163,0.698337,0.698337,0.209501,0.209501,0.981852,0.835666,1.01905,0.835666,0.883687,0.835666
9,1074.37,1,10.3997,14.3028,48.4979,75.9065,0.66342,0.66342,0.199026,0.199026,0.977313,0.814506,0.993248,0.814506,0.861311,0.814506
10,1045.67,1,10.2209,13.6017,45.5473,66.3285,0.630249,0.630249,0.189075,0.189075,0.96993,0.793882,0.968099,0.793882,0.839503,0.793882
11,1024.8,1,10.1726,14.8702,44.5024,66.3879,0.598737,0.598737,0.179621,0.179621,0.982839,0.773781,0.943586,0.773781,0.818246,0.773781
12,1016.77,1,10.2129,14.8414,44.4289,67.1233,0.5688,0.5688,0.17064,0.17064,0.978248,0.754188,0.919694,0.754188,0.801842,0.754188
13,991.913,1,10.1034,13.2656,48.6717,69.6834,0.54036,0.54036,0.162108,0.162108,0.977098,0.735092,0.896407,0.735092,0.805274,0.735092
14,972.396,1,10.0726,13.5842,46.0785,66.2895,0.513342,0.513342,0.154003,0.154003,0.9795,0.716479,0.873709,0.716479,0.784884,0.716479
15,955.167,1,10.193,14.9182,47.2947,73.7277,0.487675,0.487675,0.146302,0.146302,0.965342,0.698337,0.851586,0.698337,0.76501,0.698337
16,954.43,1,10.2221,14.9569,48.1879,71.535,0.463291,0.463291,0.138987,0.138987,0.97777,0.680655,0.830024,0.680655,0.790665,0.680655
17,912.393,1,10.169,13.7289,48.6172,72.9932,0.440127,0.440127,0.132038,0.132038,0.987125,0.66342,0.809007,0.66342,0.791687,0.66342
18,898.296,1,10.234,12.4318,49.2733,70.6319,0.41812,0.41812,0.125436,0.125436,0.985175,0.646622,0.788522,0.646622,0.791257,0.646622
19,891.423,1,10.1895,11.8242,47.9768,73.2986,0.397214,0.397214,0.119164,0.119164,1.00185,0.630249,0.768557,0.630249,0.771222,0.630249
20,875.218,1,10.2143,12.1425,48.2911,73.7235,0.377354,0.377354,0.113206,0.113206,0.994502,0.614291,0.749096,0.614291,0.751694,0.614291
21,857.649,1,10.2138,12.1005,49.0063,78.1188,0.358486,0.358486,0.107546,0.107546,0.986221,0.598737,0.730129,0.598737,0.73266,0.598737
22,850.884,1,10.1297,12.8162,47.989,80.9865,0.340562,0.100587,0.102168,0.123679,0.987332,0.583577,0.711641,0.583577,0.771347,0.583577
23,843.111,1,10.0388,13.8289,47.5423,86.7788,0.323534,0.0399413,0.0970601,0.124256,0.985837,0.5688,0.693622,0.5688,0.751816,0.5688
24,833.127,1,10.0252,13.5558,48.7097,84.4426,0.307357,0.00561528,0.0922071,0.12067,0.988606,0.554398,0.676059,0.554398,0.73278,0.554398
25,821.003,1,10.0496,13.1282,48.4325,77.8822,0.291989,0.010753,0.0875967,0.117194,0.992045,0.54036,0.658941,0.54036,0.779016,0.54036
26,813.775,1,10.0985,13.1815,48.7114,77.7604,0.27739,2.22045e-16,0.0832169,0.112818,0.996182,0.526678,0.642256,0.526678,0.771059,0.526678
27,806.8,1,10.1205,12.6506,48.4591,74.0954,0.26352,2.22045e-16,0.079056,0.112167,0.999522,0.513342,0.625994,0.513342,0.820184,0.513342
28,807.103,1,10.0335,12.4481,48.4491,79.4442,0.315645,2.22045e-16,0.0724594,0.119129,0.992912,0.500344,0.610144,0.500344,0.799417,0.500344
29,797.417,1,10.0766,12.813,48.0135,87.4139,0.333894,2.22045e-16,0.0697567,0.117002,0.99528,0.487675,0.594694,0.487675,0.779175,0.487675
30,793.698,1,10.0835,12.259,46.8075,88.6539,0.282881,2.22045e-16,0.0701208,0.119342,1.00805,0.475327,0.579636,0.475327,0.759446,0.475327
31,799.953,1,10.1398,11.7986,47.2978,91.1394,0.259074,2.22045e-16,0.0742158,0.123453,1.01935,0.463291,0.56496,0.463291,0.740216,0.463291
32,795.474,1,10.136,12.1432,47.2,91.2272,0.192386,2.22045e-16,0.0756305,0.125885,1.02235,0.45156,0.550655,0.45156,0.721474,0.45156
33,780.823,1,10.1506,12.0901,47.4705,92.655,0.182767,2.22045e-16,0.071849,0.126874,1.02629,0.440127,0.536712,0.440127,0.703206,0.440127
34,773.125,1,10.1192,12.299,48.3215,94.7258,0.337565,2.22045e-16,0.0591942,0.124809,1.00704,0.428982,0.523122,0.428982,0.6854,0.428982
35,765.077,1,10.1197,12.1967,48.4871,93.5175,0.33459,2.22045e-16,0.0555796,0.12669,1.00805,0.41812,0.509876,0.41812,0.668045,0.41812
36,764.36,1,10.1188,12.2736,47.5629,89.6484,0.327034,2.22045e-16,0.0561386,0.127111,1.01063,0.407533,0.496966,0.407533,0.663921,0.407533
37,765.252,1,10.1002,12.0532,47.5943,95.7772,0.277389,2.22045e-16,0.0577765,0.132251,1.01263,0.397214,0.484382,0.397214,0.64711,0.397214
38,760.526,1,10.1793,12.0938,47.364,87.0553,0.281968,2.22045e-16,0.0570399,0.130708,1.01261,0.387157,0.472118,0.387157,0.638449,0.387157
39,755.27,1,10.0913,11.9482,46.473,89.2315,0.26787,2.22045e-16,0.0541879,0.131683,1.00866,0.377354,0.469162,0.377354,0.627024,0.377354
40,745.166,1,10.1131,11.8778,46.6738,89.2548,0.321993,2.22045e-16,0.0476642,0.134092,1.00493,0.367799,0.458428,0.367799,0.628959,0.367799
41,753.565,1,10.053,12.2144,46.946,87.2145,0.272366,2.22045e-16,0.0525694,0.135795,1.00468,0.358486,0.450527,0.358486,0.672952,0.358486
42,755.228,1,10.1343,12.3903,46.4844,87.7429,0.270676,2.22045e-16,0.0527339,0.140162,1.00494,0.349409,0.477096,0.349409,0.655912,0.349409
43,756.521,1,10.1358,11.9837,46.6148,89.3839,0.243557,2.22045e-16,0.0557991,0.141195,1.01301,0.340562,0.465016,0.340562,0.639304,0.340562
44,757.987,1,10.1492,11.8664,47.141,89.0654,0.285576,2.22045e-16,0.054966,0.13735,1.01531,0.331938,0.467081,0.331938,0.635354,0.331938
45,753.164,1,10.1868,11.3331,47.4853,84.6108,0.24054,2.22045e-16,0.0573308,0.139204,0.997423,0.323534,0.455255,0.323534,0.686395,0.323534
46,738.772,1,10.1792,11.2721,46.8982,82.9002,0.228513,2.22045e-16,0.0544643,0.138695,1.00065,0.315341,0.443727,0.315341,0.669015,0.315341
47,736.715,1,10.1579,11.4372,47.7801,82.8543,0.283174,2.22045e-16,0.0498278,0.138186,1.00694,0.307357,0.432492,0.307357,0.652075,0.307357
48,735.41,1,10.1756,11.1523,47.9203,86.9986,0.163984,2.22045e-16,0.0583997,0.138909,1.0113,0.299574,0.421541,0.299574,0.635564,0.299574
49,729.448,1,10.1848,10.9516,47.3539,86.7304,0.127996,2.22045e-16,0.0609654,0.137011,0.99961,0.291989,0.444923,0.291989,0.619471,0.291989
50,723.051,1,10.2848,11.2007,47.6425,85.1769,0.136114,2.22045e-16,0.057546,0.142026,0.996399,0.284596,0.433657,0.284596,0.603786,0.284596
51,721.148,1,10.3025,10.8098,48.4788,87.2583,0.169132,2.22045e-16,0.0562461,0.13819,1.01226,0.27739,0.422677,0.27739,0.588498,0.286123
52,721.138,1,10.2735,10.9682,48.4894,81.3627,0.165903,2.22045e-16,0.055183,0.137187,1.01428,0.270366,0.414643,0.270366,0.613541,0.280741
53,722.718,1,10.2911,11.3084,47.4084,85.1771,0.203419,2.22045e-16,0.0536324,0.139047,1.03276,0.26352,0.404144,0.26352,0.598006,0.273633
54,727.026,1,10.2053,11.0848,47.2346,85.9344,0.223138,2.22045e-16,0.0520718,0.14103,1.01729,0.256848,0.39391,0.256848,0.596992,0.287248
55,714.635,1,10.277,11.3135,47.8873,84.9971,0.196211,2.22045e-16,0.0537622,0.137196,1.01063,0.250344,0.383936,0.250344,0.610181,0.279975
56,713.891,1,10.1623,11.5132,47.5703,92.6314,0.186401,0.0469846,0.0510741,0.139998,1.01011,0.244005,0.374215,0.244005,0.594731,0.272886
