iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1493.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1475.14,1,4.72731,1.51574,0.765096,43.7986,17.3148,51.6624,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1473.82,1,5.00745,1.64938,0.753208,40.7867,15.5113,48.6178,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1461.71,1,5.00876,0.726909,0.633407,40.7065,20.667,48.162,0.925945,0.925945,0.937423,0.925945,0.998743,0.925945,0.925945
5,1450.49,1,5.97215,0.740648,0.471977,43.5219,16.2867,51.2215,0.9025,0.9025,0.977849,0.9025,0.998743,0.9025,0.9025
6,1433.86,1,5.34343,1.18948,0.629241,45.3463,17.8892,53.6056,0.879648,0.879648,1.00416,0.879648,0.998743,0.879648,0.879648
7,1427.55,1,5.37984,1.51193,0.637289,43.0929,19.483,50.7305,0.857375,0.857375,0.978736,0.857375,0.998743,0.857375,0.857375
8,1401.54,1,6.03569,1.15324,0.504849,43.8774,18.5378,51.1415,0.835666,0.835666,0.953954,0.835666,0.998743,0.835666,0.835666
9,1399.72,1,5.39627,1.30778,0.624248,48.1892,16.8636,55.938,0.814506,0.814506,0.967144,0.814506,0.998743,0.814506,0.814506
10,1392.32,1,6.67558,1.34429,0.421583,49.6545,15.2803,57.5887,0.793882,0.793882,0.992273,0.793882,0.998743,0.793882,0.793882
11,1377.75,1,5.89049,1.36829,0.553355,51.1254,15.2732,59.1769,0.773781,0.773781,0.967148,0.773781,0.998743,0.773781,0.773781
12,1362.86,1,5.75997,1.186,0.61972,45.2145,14.6288,52.2274,0.754188,0.754188,0.942659,0.754188,0.998743,0.754188,0.754188
13,1362.67,1,5.76301,1.09177,0.582894,45.5138,17.111,52.5835,0.735092,0.735092,0.91879,0.735092,0.998743,0.735092,0.735092
14,1352.13,1,4.81202,1.21816,0.755787,50.161,16.3942,57.7528,0.716479,0.716479,1.03001,0.716479,0.998743,0.716479,0.716479
15,1334.09,1,5.33551,1.12507,0.668802,53.6026,16.9267,61.9407,0.698337,0.698337,1.04336,0.698337,0.998743,0.698337,0.698337
16,1331.9,1,4.95072,0.671052,0.699126,46.1729,20.3187,53.2174,0.680655,0.680655,1.09184,0.680655,0.998743,0.680655,0.680655
17,1314.37,1,6.51814,1.23852,0.452184,47.3317,17.9377,54.745,0.66342,0.66342,1.07723,0.66342,0.998743,0.66342,0.66342
18,1308.12,1,6.9919,1.07773,0.405912,43.1489,18.7754,49.8914,0.646622,0.646622,1.04995,0.646622,0.998743,0.646622,0.646622
19,1292.2,1,6.66557,1.27026,0.449992,44.6856,19.9928,51.3576,0.630249,0.630249,1.02337,0.630249,0.998743,0.630249,0.630249
20,1276.89,1,6.58765,1.28411,0.482642,42.318,18.9688,48.7342,0.614291,0.614291,0.997454,0.614291,0.998743,0.614291,0.614291
21,1266.42,1,7.03621,1.19384,0.389491,40.9018,19.4109,47.3275,0.598737,0.598737,0.972198,0.598737,0.998743,0.598737,0.598737
22,1247.23,1,6.85438,1.46143,0.443791,45.3192,14.3636,52.5754,0.583577,0.583577,0.947581,0.583577,0.998743,0.583577,0.583577
23,1238.02,1,6.81433,1.29496,0.455368,44.4121,12.7712,51.6301,0.5688,0.5688,0.923588,0.5688,0.998743,0.5688,0.5688
24,1222.66,1,7.03008,1.30558,0.413191,46.0567,11.7716,53.1535,0.554398,0.554398,0.900202,0.554398,0.998743,0.554398,0.554398
25,1219.71,1,5.70379,0.959777,0.594727,45.5141,11.6573,52.4778,0.54036,0.54036,0.877409,0.54036,0.998743,0.54036,0.54036
26,1204.54,1,6.22433,0.985444,0.497487,42.2094,14.0806,48.8405,0.526678,0.526678,0.887374,0.526678,0.998743,0.526678,0.526678
27,1194.75,1,6.59722,1.11599,0.472952,42.113,15.6183,48.5399,0.513342,0.513342,0.864905,0.513342,0.998743,0.513342,0.513342
28,1182.48,1,6.68521,1.22017,0.487312,43.0221,13.8656,49.0666,0.500344,0.500344,0.903378,0.500344,0.998743,0.500344,0.500344
29,1172.47,1,6.65603,1.19919,0.463572,42.4327,14.1776,48.2773,0.487675,0.487675,1.01675,0.487675,0.998743,0.487675,0.487675
30,1154.96,1,6.30787,1.25305,0.515774,43.926,12.3228,49.8825,0.475327,0.475327,0.991001,0.475327,0.998743,0.475327,0.475327
31,1163.98,1,6.40919,1.1192,0.497659,44.121,12.5945,49.8938,0.463291,0.463291,0.965908,0.463291,0.998743,0.463291,0.463291
32,1152.83,1,6.87251,1.20041,0.420016,43.5809,11.2566,49.161,0.45156,0.45156,0.941451,0.45156,0.998743,0.45156,0.45156
33,1136.37,1,6.67797,1.00547,0.451678,45.236,10.0084,50.9827,0.440127,0.440127,0.917613,0.440127,0.998743,0.440127,0.440127
34,1134.54,1,6.14409,1.1362,0.504731,46.6637,10.2391,52.6569,0.428982,0.449785,0.894379,0.454076,0.998743,0.428982,0.428982
35,1125.23,1,5.52015,1.02533,0.612494,44.9665,11.0248,50.8536,0.41812,0.471851,0.871732,0.475139,0.998743,0.41812,0.41812
36,1119.44,1,6.81099,1.0715,0.428625,45.2106,13.473,51.2708,0.407533,0.481986,0.84966,0.486798,0.998743,0.407533,0.407533
37,1116.96,1,6.74017,1.10386,0.433538,43.6837,13.4926,49.3436,0.397214,0.469781,0.828146,0.474472,0.998743,0.397214,0.397214
38,1100.24,1,6.69895,1.18813,0.44311,43.5127,13.1778,49.0929,0.387157,0.457886,0.807177,0.462458,0.998743,0.387157,0.387157
39,1080.98,1,6.65783,1.30812,0.450087,39.7129,15.4639,44.8133,0.377354,0.446292,0.786738,0.450749,0.998743,0.377354,0.377354
40,1076.81,1,7.30689,1.32785,0.356033,39.891,15.0076,45.1015,0.367799,0.434992,0.768295,0.439336,0.998743,0.367799,0.367799
41,1063.61,1,6.32509,1.01158,0.495717,39.1614,15.3271,44.4061,0.358486,0.423978,0.748841,0.428211,0.998743,0.358486,0.358486
42,1047.45,1,7.16595,1.02021,0.378144,39.1953,15.1064,44.4427,0.349409,0.413242,0.72988,0.417369,0.998743,0.349409,0.349409
43,1039.65,1,5.97983,1.23169,0.543325,39.5914,19.3389,44.8995,0.340562,0.402779,0.71716,0.406801,0.998743,0.340562,0.340562
44,1032.95,1,6.62894,1.16333,0.46886,40.0654,19.6347,45.6393,0.331938,0.39258,0.699001,0.3965,0.998743,0.331938,0.331938
45,1021.04,1,7.5532,1.32573,0.343314,39.9113,18.6072,45.3815,0.323534,0.38264,0.681302,0.386461,0.998743,0.323534,0.323534
46,1011.83,1,6.82749,1.19989,0.430386,39.6813,15.6388,45.3461,0.315341,0.372951,0.664051,0.376675,0.998743,0.315341,0.315341
