iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.34,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1477.89,1,5.07431,21.9559,7.74756,27.055,0.974679,0.974679,1.02338,0.974679,0.998761,0.974679,0.974679
3,1463.65,1,5.29197,21.9404,7.151,27.4023,0.95,0.95,1.05011,0.95,0.998761,0.95,0.95
4,1453.54,1,4.77797,22.4651,9.35142,28.0825,0.925945,0.925945,1.06171,0.925945,0.998761,0.925945,0.925945
5,1439.33,1,4.93629,23.3545,7.659,28.8064,0.9025,0.9025,1.03862,0.9025,0.998761,0.9025,0.9025
6,1423.36,1,4.99204,20.2681,7.69362,25.0636,0.879648,0.879648,1.01233,0.879648,0.998761,0.879648,0.879648
7,1410.59,1,4.98664,20.3706,7.95988,25.0314,0.857375,0.857375,0.986693,0.857375,0.998761,0.857375,0.857375
8,1393.14,1,5.24763,19.7202,8.39911,23.993,0.835666,0.835666,0.96171,0.835666,0.998761,0.835666,0.835666
9,1390.45,1,5.34837,23.3707,8.22321,28.4096,0.814506,0.814506,1.02356,0.814506,0.998761,0.814506,0.814506
10,1382.21,1,5.10987,24.5537,9.53281,29.8111,0.793882,0.793882,1.04322,0.793882,0.998761,0.793882,0.793882
11,1362,1,5.40106,23.6445,8.42003,28.623,0.773781,0.773781,1.01681,0.773781,0.998761,0.773781,0.773781
12,1344.1,1,5.44795,21.6022,7.93361,26.0154,0.754188,0.754188,0.991059,0.754188,0.998761,0.754188,0.754188
13,1339.85,1,5.43314,21.808,8.7595,26.4548,0.735092,0.735092,1.00626,0.735092,0.998761,0.735092,0.735092
14,1336.87,1,5.27939,21.123,7.9291,25.6224,0.716479,0.716479,1.06887,0.716479,0.998761,0.716479,0.716479
15,1317.17,1,5.50834,21.095,9.04949,25.3704,0.698337,0.698337,1.04181,0.698337,0.998761,0.698337,0.698337
16,1316.07,1,5.20758,20.2267,10.7633,24.3088,0.680655,0.680655,1.11116,0.680655,0.998761,0.680655,0.680655
17,1304.43,1,5.06724,19.82,8.91432,23.8891,0.66342,0.66342,1.08303,0.66342,0.998761,0.66342,0.66342
18,1289.63,1,5.34447,21.1688,8.30251,25.5326,0.646622,0.646622,1.0556,0.646622,0.998761,0.646622,0.646622
19,1278.49,1,5.19666,21.1362,8.80862,25.4135,0.630249,0.630249,1.02888,0.630249,0.998761,0.630249,0.630249
20,1268.11,1,5.33745,21.0296,8.03557,25.2013,0.614291,0.614291,1.00282,0.614291,0.998761,0.614291,0.614291
21,1262.15,1,5.33895,20.9882,9.06828,25.3443,0.598737,0.598737,0.977431,0.598737,0.998761,0.598737,0.598737
