parameter,value
f_pop,0.818758432275101
Cl_pop,9.67755591211555
V1_pop,41.2533706672581
Q_pop,10.1188484001009
V2_pop,48.7615234728556
omega_f,0.328072454657854
omega_Cl,0.35375641141536
omega_V1,0.0834117327206531
omega_Q,0.917120974635593
omega_V2,0.0758108824324057
a1,2.22044604925031e-16
b1,0.0937571496037234
a2,0.320818558617697
b2,0.137082801850091
