iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.98,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,591.446,1,11.2714,17.3146,36.6731,79.6233,0.24,0.894427,0.897919,0.894427,0.894427
3,541.862,1,11.1846,16.9073,38.3974,90.147,0.192,0.8,0.838285,0.8,0.8
4,492.76,1,11.1994,18.5839,40.3883,90.6634,0.1536,0.715542,0.749784,0.715542,0.732577
5,469.543,1,10.9493,15.4836,39.827,93.1415,0.12288,0.64,0.777503,0.64,0.664685
6,428.895,1,11.2844,14.6504,38.9916,72.2941,0.102966,0.572433,0.741844,0.572433,0.631689
7,410.632,1,11.2432,14.8892,39.572,72.5785,0.0952511,0.512,0.761366,0.512,0.644286
8,376.794,1,11.2883,15.058,39.0057,67.0145,0.0834604,0.457947,0.754881,0.460402,0.576267
9,361.47,1,11.2518,14.3374,38.9187,67.3138,0.0797938,0.4096,0.675186,0.431285,0.617854
10,346.823,1,11.3061,14.6897,39.1728,61.0687,0.0761143,0.366357,0.625769,0.412592,0.594521
11,338.579,1,11.3117,14.9293,39.1783,58.9573,0.0744878,0.32768,0.626514,0.381354,0.611988
12,322.482,1,11.2795,15.1483,38.7248,58.9713,0.0707848,0.293086,0.582109,0.36853,0.581421
13,312.494,1,11.3141,15.7818,38.5982,55.3759,0.0691906,0.262144,0.597746,0.359622,0.525945
14,294.957,1,11.29,15.1983,39.1935,53.0846,0.0644558,0.234469,0.626111,0.373317,0.47042
15,283.467,1,11.3586,14.3435,39.676,51.3387,0.0635022,0.209715,0.604398,0.3433,0.435006
16,276.112,1,11.3762,15.1124,39.1759,52.3568,0.0616474,0.187575,0.611253,0.333267,0.458365
17,264.646,1,11.4062,15.872,38.7353,51.8828,0.0594743,0.167772,0.619835,0.328449,0.415738
18,264.174,1,11.3929,16.5472,38.5834,47.2689,0.0596595,0.15006,0.649369,0.345166,0.377179
19,255.203,1,11.3554,15.8007,38.8295,48.0091,0.0571022,0.134218,0.637149,0.324326,0.394876
20,251.709,1,11.3793,16.1281,38.3022,47.9428,0.0562123,0.120048,0.680131,0.332769,0.370049
21,245.778,1,11.4907,17.347,38.2098,49.1823,0.0566615,0.119883,0.674376,0.326886,0.330982
22,243.99,1,11.4584,16.9588,38.393,49.3508,0.056276,0.115239,0.654448,0.305121,0.32464
23,234.088,1,11.4203,15.9142,38.3943,48.8594,0.053984,0.112832,0.656505,0.298156,0.314394
24,225.942,1,11.4164,15.9457,39.1698,49.3694,0.0528047,0.113645,0.628277,0.281406,0.296944
25,229.416,1,11.406,15.9569,38.9454,47.2475,0.0533508,0.113171,0.612657,0.297704,0.299904
26,227.004,1,11.4182,15.5159,39.1189,47.7636,0.0530705,0.112486,0.584308,0.286939,0.318616
27,225.57,1,11.4707,15.5678,39.4868,46.931,0.0541204,0.108678,0.604336,0.286013,0.284979
28,219.026,1,11.4769,14.9142,40.2022,47.1951,0.0538277,0.110219,0.597879,0.285442,0.254893
29,217.32,1,11.4381,15.5737,39.8625,47.303,0.0530217,0.110353,0.63061,0.276734,0.227983
30,214.565,1,11.4093,14.5979,40.5069,45.8263,0.0541424,0.109665,0.585401,0.279402,0.203914
31,208.631,1,11.4259,14.1784,41.2511,47.3639,0.0535425,0.110677,0.579206,0.271185,0.182387
32,207.292,1,11.4085,14.335,40.6685,47.9704,0.0531256,0.109682,0.597674,0.264502,0.172157
33,206.032,1,11.4223,13.9369,41.3428,47.5158,0.0524481,0.106631,0.57708,0.273608,0.188338
34,213.682,1,11.3971,14.426,40.4727,45.8341,0.0543408,0.107277,0.591948,0.272245,0.184658
35,204.038,1,11.4191,14.053,40.881,46.0947,0.0538419,0.104056,0.586198,0.27208,0.165163
36,208.833,1,11.416,15.0243,40.3338,46.9188,0.0543264,0.108171,0.624871,0.280645,0.147727
37,203.655,1,11.3942,14.5206,40.1075,47.3592,0.0521028,0.110964,0.59837,0.272102,0.164071
38,202.903,1,11.4383,13.8249,40.607,47.5945,0.0516228,0.1061,0.564646,0.280836,0.190973
39,201.437,1,11.4185,13.6734,40.8671,48.8351,0.0507625,0.108913,0.602331,0.281954,0.182289
40,208.992,1,11.3744,14.2004,40.4824,48.5253,0.0525795,0.108877,0.599867,0.2799,0.181185
