parameter,value
Cl_pop,7.08080733759466
beta_Cl_AGEA,-0.00246332459818616
beta_Cl_CLCRMLMIN,0.0033667191708267
V1_pop,43.3856211811125
Q_pop,2.90383601376956
beta_Q_AGEA,0.0284636265075066
V2_pop,52.5176854579904
omega_Cl,0.210093676693617
omega_V1,0.267095726899696
omega_Q,0.25999512114667
omega_V2,0.255748863115616
corr_V2_V1,0.998840030810397
a1,0.304105392998047
a2,0.0640541105828167
