iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.918,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.59,1,10.5764,17.0483,41.0633,73.5989,0.24,0.894427,0.894427,0.894427,1.02482
3,555.79,1,10.2965,16.284,40.116,82.927,0.192,0.8,0.8,0.8,0.929547
4,518.044,1,10.6114,17.0308,43.2225,91.0979,0.1536,0.715542,0.715542,0.715542,0.855922
5,493.171,1,10.3344,15.3667,43.3937,97.862,0.129771,0.64,0.711587,0.64,0.782075
6,437.95,1,10.5087,13.9752,42.8649,91.2409,0.104047,0.572433,0.636463,0.572433,0.718328
7,403.735,1,10.4918,13.0673,42.6744,88.1215,0.0915704,0.512,0.61246,0.512,0.695907
8,384.01,1,10.5891,13.2983,42.6672,89.8789,0.0872464,0.457947,0.554291,0.457947,0.683242
9,350.491,1,10.4746,13.3764,42.7485,85.159,0.0748482,0.4096,0.535836,0.4096,0.709712
10,339.456,1,10.5434,13.5428,42.7063,80.8606,0.0726734,0.366357,0.541336,0.366357,0.722602
11,335.841,1,10.607,13.0875,43.0396,77.017,0.0727512,0.32768,0.557809,0.32768,0.742892
12,326.271,1,10.6254,12.6733,44.4527,76.8901,0.0718468,0.293086,0.521629,0.293086,0.725402
13,314.134,1,10.6725,12.8843,43.1822,76.8705,0.0703944,0.262144,0.47595,0.262144,0.697851
14,309.045,1,10.7038,12.6557,43.4137,72.4431,0.069313,0.234469,0.479742,0.234469,0.713354
15,291.224,1,10.7623,13.0671,43.1631,75.0679,0.0659185,0.209715,0.457696,0.209715,0.668521
16,280.589,1,10.741,13.0948,43.091,71.3662,0.0639343,0.187575,0.430812,0.187575,0.663816
17,276.376,1,10.735,12.91,42.9791,70.9637,0.0639299,0.167772,0.40845,0.167772,0.687692
18,268.368,1,10.8229,13.2884,43.1972,64.8393,0.0636865,0.15006,0.365393,0.15006,0.664864
19,263.891,1,10.783,13.3767,43.3087,66.0489,0.0620586,0.142615,0.358269,0.149135,0.668789
20,261.175,1,10.8164,13.1427,43.5047,65.8729,0.0619826,0.141892,0.347739,0.140706,0.704062
21,264.15,1,10.8875,13.3146,43.592,65.3805,0.0642899,0.139999,0.35333,0.132014,0.650363
22,257.48,1,10.8749,13.1419,43.9718,66.3206,0.0633801,0.138766,0.344492,0.123719,0.617851
23,246.311,1,10.8751,12.6605,43.6999,68.5787,0.0610378,0.137418,0.324969,0.115041,0.636368
24,244.208,1,10.9156,12.9049,43.9824,64.2723,0.0612022,0.139333,0.327634,0.112421,0.569405
25,246.229,1,10.8643,12.954,44.124,64.557,0.0617886,0.137119,0.297623,0.116855,0.604119
26,245.91,1,10.8829,13.2627,44.1097,65.1987,0.0605327,0.137974,0.310464,0.121934,0.634656
27,253.095,1,10.885,13.3195,43.6139,64.4824,0.0632887,0.131323,0.299105,0.125811,0.63464
28,249.497,1,10.919,13.2767,43.7167,62.8864,0.0635735,0.131924,0.267528,0.120551,0.649578
29,246.044,1,10.8794,13.5959,43.6287,65.4515,0.0617833,0.127772,0.298603,0.114118,0.671281
30,246.236,1,10.8451,13.0341,44.5725,64.973,0.0630351,0.125705,0.271772,0.109748,0.673961
31,243.911,1,10.8599,12.9142,44.0765,69.573,0.0611221,0.12914,0.285321,0.120998,0.655474
32,241.654,1,10.8372,12.8684,44.386,66.5835,0.0607818,0.132867,0.255199,0.135256,0.62867
33,242.524,1,10.8711,12.7787,43.8045,65.4657,0.0611424,0.129146,0.243611,0.140781,0.610437
34,253.763,1,10.9282,12.7105,43.9757,61.8082,0.0630833,0.136545,0.280328,0.148719,0.579027
35,243.483,1,10.8657,12.3065,43.9435,63.176,0.061612,0.135847,0.250733,0.137225,0.62109
36,236.759,1,10.9429,12.8012,44.6514,64.5147,0.0591093,0.132754,0.256022,0.14559,0.575936
37,240.073,1,10.9031,12.7331,43.9014,62.7271,0.059606,0.133032,0.261428,0.142823,0.600926
38,236.003,1,10.9304,12.4998,43.9697,60.14,0.0588393,0.131412,0.24747,0.148027,0.596365
39,237.769,1,10.9021,12.7244,44.16,65.6637,0.0596865,0.129236,0.226006,0.154801,0.602848
40,236.334,1,10.8991,13.0366,43.6546,58.6899,0.0589827,0.130439,0.240834,0.144839,0.607625
41,243.995,1,10.9617,13.2994,43.5335,55.4496,0.0613214,0.133602,0.25322,0.146138,0.571525
42,230.966,1,10.9322,13.1221,43.3362,55.4113,0.0583942,0.134091,0.240007,0.134904,0.568151
43,230.671,1,10.9165,13.4075,42.9195,55.9397,0.0585216,0.127112,0.232925,0.134713,0.598639
44,221.427,1,10.9813,13.5486,43.1219,55.106,0.0580207,0.131936,0.208334,0.127643,0.536322
45,224.857,1,10.9726,13.3796,43.0563,53.8642,0.0581162,0.128265,0.221087,0.13953,0.517597
46,223.349,1,10.942,12.96,43.1278,54.4146,0.0564243,0.125335,0.227057,0.152178,0.55026
47,231.416,1,10.9748,12.99,43.0411,56.998,0.0586993,0.128481,0.224622,0.152453,0.566695
48,236.339,1,10.977,12.9972,42.9396,55.2264,0.0600134,0.127317,0.271416,0.136358,0.559219
49,238.048,1,10.9322,13.449,43.0008,57.2438,0.0596535,0.134244,0.26346,0.135225,0.562107
50,240.502,1,10.8974,13.2445,42.657,55.4847,0.0609584,0.130759,0.267074,0.131263,0.534816
51,242.118,1,11.0066,13.2913,43.0307,55.4822,0.0626291,0.129056,0.262501,0.128225,0.532291
52,229.219,1,10.9558,13.4799,42.5278,53.8638,0.0584525,0.127925,0.243316,0.136211,0.541936
53,235.407,1,10.9318,13.8011,42.5363,54.0102,0.0601766,0.122461,0.239714,0.137173,0.571596
54,238.633,1,10.9168,13.4747,42.4868,54.2987,0.0605108,0.126589,0.25216,0.132816,0.585776
55,238.747,1,10.9656,13.9958,42.7583,53.9684,0.0611717,0.128887,0.225539,0.140907,0.579128
56,240.207,1,10.9668,13.7036,42.756,51.8228,0.06191,0.127288,0.234943,0.14099,0.531641
57,231.761,1,10.9347,13.4691,42.9479,54.7147,0.0609216,0.129476,0.210139,0.131682,0.513342
58,232.459,1,10.9307,13.3109,42.366,54.4982,0.0614552,0.13318,0.198119,0.13153,0.506502
59,232.542,1,10.9573,13.5751,42.4163,56.4224,0.06193,0.136069,0.177203,0.144792,0.526194
60,224.947,1,11.0195,13.8483,42.1769,53.0809,0.0609057,0.139302,0.160053,0.148156,0.470642
61,225.836,1,11.0492,13.923,42.7042,54.6055,0.0608821,0.144353,0.158077,0.141222,0.487904
62,220.862,1,10.9913,13.761,42.7292,51.927,0.0590021,0.144251,0.159159,0.150236,0.453941
