iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1529.71,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1512.69,1,4.52927,22.386,7.48239,27.7616,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1506.39,1,4.63781,20.8886,7.62645,26.0976,0.95,0.95,0.987506,0.95,0.998761,0.95,0.95
4,1490.1,1,4.46344,22.0176,8.19784,27.4546,0.925945,0.925945,1.04152,0.925945,0.998761,0.925945,0.925945
5,1481.4,1,4.32181,25.0877,6.74999,31.3034,0.9025,0.9025,1.01515,0.9025,0.998761,0.9025,0.9025
6,1467.64,1,4.26497,25.8224,7.83761,31.951,0.879648,0.879648,0.989441,0.879648,0.998761,0.879648,0.879648
7,1456.98,1,4.38404,25.7711,8.00603,32.0028,0.857375,0.857375,0.964388,0.857375,0.998761,0.857375,0.857375
8,1437.54,1,4.46434,23.444,7.43427,28.7784,0.835666,0.835666,0.939969,0.835666,0.998761,0.835666,0.835666
9,1434.24,1,4.68306,24.291,6.79232,30.0032,0.814506,0.814506,0.992495,0.814506,0.998761,0.814506,0.814506
10,1425.08,1,4.41551,27.751,6.24471,34.4187,0.793882,0.793882,0.967364,0.793882,0.998761,0.793882,0.793882
11,1412.39,1,4.73733,30.1423,5.48564,37.1946,0.773781,0.773781,0.94287,0.773781,0.998761,0.773781,0.773781
12,1405.16,1,4.76515,28.858,5.57325,35.4152,0.754188,0.754188,1.02596,0.754188,0.998761,0.754188,0.754188
13,1396.84,1,4.69813,27.4865,7.41835,33.7354,0.735092,0.735092,0.99998,0.735092,0.998761,0.735092,0.735092
14,1384.8,1,4.63927,28.4777,6.2995,35.0015,0.716479,0.716479,0.998997,0.716479,0.998761,0.716479,0.716479
15,1368.15,1,4.78766,27.8892,6.90402,34.1218,0.698337,0.698337,1.04233,0.698337,0.998761,0.698337,0.698337
16,1361.67,1,4.5641,26.8125,7.68193,32.782,0.680655,0.680655,1.04231,0.680655,0.998761,0.680655,0.680655
17,1352.12,1,4.62089,27.326,6.60346,33.4714,0.66342,0.66342,1.04258,0.66342,0.998761,0.66342,0.66342
18,1339.59,1,4.69907,27.7807,5.53862,34.0437,0.646622,0.646622,1.01618,0.646622,0.998761,0.646622,0.646622
19,1329.3,1,4.79124,26.1775,5.99287,32.1209,0.630249,0.630249,1.13635,0.630249,0.998761,0.630249,0.630249
20,1313.37,1,4.76643,26.4812,6.15186,32.4276,0.614291,0.614291,1.10758,0.614291,0.998761,0.614291,0.614291
21,1302.79,1,4.73525,25.0958,7.59676,31.0173,0.598737,0.598737,1.07954,0.598737,0.998761,0.598737,0.598737
22,1290.67,1,4.91652,25.5248,6.57161,31.6819,0.583577,0.583577,1.07752,0.583577,0.998761,0.583577,0.583577
23,1273.53,1,4.942,24.5327,5.61742,30.5038,0.5688,0.5688,1.05024,0.5688,0.998761,0.5688,0.5688
24,1256.21,1,4.81917,23.8224,5.44772,29.5063,0.554398,0.554398,1.02365,0.554398,0.998761,0.554398,0.554398
25,1251.61,1,4.69373,23.8192,4.93882,29.5206,0.54036,0.54036,0.997728,0.54036,0.998761,0.54036,0.54036
26,1239.24,1,4.83158,25.2767,5.67316,31.2621,0.526678,0.526678,0.972465,0.526678,0.998761,0.526678,0.526678
27,1229.63,1,4.74591,25.5887,6.01091,31.7232,0.513342,0.513342,0.947842,0.513342,0.998761,0.513342,0.513342
28,1208.97,1,4.94232,24.2957,6.85206,30.1163,0.500344,0.500344,0.923842,0.500344,0.998761,0.500344,0.500344
29,1203.52,1,4.8981,23.3956,7.27017,28.8668,0.487675,0.487675,0.917787,0.487675,0.998761,0.487675,0.487675
30,1190.66,1,4.94399,23.5814,6.03109,29.0714,0.475327,0.475327,0.894548,0.475327,0.998761,0.475327,0.475327
31,1192.09,1,4.82946,24.1679,5.50874,29.6785,0.463291,0.463291,0.871898,0.463291,0.998761,0.463291,0.463291
32,1167.71,1,4.68244,22.9959,4.80246,28.2808,0.45156,0.45156,0.849821,0.45156,0.998761,0.45156,0.45156
33,1160.08,1,4.81592,24.1857,4.76147,29.674,0.440127,0.440127,0.947141,0.440127,0.998761,0.440127,0.440127
34,1152.63,1,4.77032,24.5113,4.96322,30.1291,0.428982,0.428982,0.923159,0.428982,0.998761,0.428982,0.428982
35,1140.55,1,4.80237,24.342,5.56064,29.9147,0.41812,0.41812,0.910245,0.41812,0.998761,0.41812,0.41812
