iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.834,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,585.947,1,11.709,12.6165,37.6293,61.4808,0.24,0.894427,0.923793,0.894427,0.933168
3,553.145,1,11.8454,12.8933,36.816,64.4091,0.192,0.8,0.826265,0.8,0.898177
4,496.207,1,11.8448,11.0984,39.9173,64.3138,0.1536,0.715542,0.739034,0.715542,0.890828
5,472.274,1,11.7666,9.22382,41.8759,64.9179,0.133814,0.64,0.694854,0.64,0.840532
6,436.731,1,11.8143,8.44958,41.7238,55.5517,0.113535,0.572433,0.709543,0.572433,0.797817
7,410.572,1,11.844,7.79466,43.463,56.7639,0.105587,0.512,0.636921,0.512,0.829347
8,391.139,1,11.7717,7.60863,42.7613,55.8084,0.100692,0.457947,0.56968,0.457947,0.783398
9,368.094,1,11.8164,7.68639,42.4167,58.5318,0.0913268,0.4096,0.587213,0.4096,0.7842
10,357.163,1,11.7873,7.92317,42.57,57.2458,0.0856406,0.366357,0.66446,0.371889,0.749228
11,345.864,1,11.7395,7.51727,42.6246,55.7696,0.0829032,0.32768,0.615848,0.38563,0.704925
12,336.025,1,11.6979,7.43793,42.2653,59.2295,0.0822549,0.293086,0.552128,0.36036,0.680607
13,329.127,1,11.8091,7.44385,42.9442,61.1144,0.0808437,0.262144,0.599366,0.355641,0.652133
14,326.095,1,11.8264,7.26922,42.8546,58.5814,0.0818077,0.234469,0.634592,0.322696,0.617817
15,309.982,1,11.8066,7.01791,43.0843,63.9998,0.0765739,0.209715,0.617186,0.336641,0.62626
16,311.095,1,11.8153,7.00719,43.2568,62.9901,0.0780287,0.187575,0.656032,0.334786,0.599472
17,306.695,1,11.7831,6.98286,43.1802,64.6002,0.0772035,0.167772,0.652809,0.337203,0.600422
18,303.174,1,11.8473,7.24762,42.8469,64.1409,0.0785284,0.15006,0.67004,0.330181,0.537034
19,294.005,1,11.769,7.02941,43.1019,62.9924,0.07581,0.134218,0.679238,0.318663,0.5026
20,290.465,1,11.8261,7.10864,43.1465,64.3595,0.075774,0.120048,0.626154,0.338101,0.514742
21,284.866,1,11.8575,7.18676,42.8484,64.4494,0.0757726,0.107374,0.60665,0.347672,0.460901
22,281.158,1,11.8443,7.16057,43.4108,62.2356,0.075463,0.0960384,0.581593,0.331312,0.475213
23,273.644,1,11.8068,6.8037,43.0303,62.4683,0.0736056,0.0858993,0.590956,0.328019,0.466215
24,271.514,1,11.8051,6.862,44.0317,66.9568,0.0729415,0.0768307,0.577611,0.325192,0.493944
25,277.773,1,11.8202,6.78039,44.0103,69.4189,0.0738091,0.0687195,0.652358,0.322603,0.51096
26,277.44,1,11.7778,6.72769,44.0729,66.7367,0.0741492,0.0641443,0.655355,0.31187,0.517563
27,271.526,1,11.7692,6.83545,43.3899,72.1893,0.0741316,0.060649,0.621763,0.315245,0.467835
28,270.764,1,11.762,6.86332,43.7191,67.4686,0.0732969,0.0598254,0.623924,0.298532,0.515661
29,274.096,1,11.7871,6.87085,43.3893,65.8562,0.0757597,0.0563967,0.589179,0.288345,0.543084
30,267.483,1,11.8257,6.58123,44.2426,67.3175,0.0741762,0.0572608,0.580544,0.31711,0.485749
31,269.492,1,11.782,6.43729,44.1724,72.1432,0.0750747,0.0602807,0.60015,0.302274,0.437489
32,262.325,1,11.7386,6.49514,44.2678,68.859,0.0720595,0.0584272,0.581662,0.315496,0.43941
33,260.849,1,11.7003,6.40269,44.0698,69.2965,0.0704027,0.0567352,0.590113,0.316398,0.495676
34,268.343,1,11.7167,6.97918,43.4942,70.3697,0.0715755,0.056353,0.648879,0.314801,0.528946
35,267.867,1,11.6961,6.90784,43.3137,75.2416,0.0718501,0.054598,0.613225,0.31402,0.568839
36,276.979,1,11.7645,7.12131,43.7874,73.471,0.0758459,0.0552439,0.642,0.301961,0.522849
37,278.157,1,11.6644,6.96784,42.5404,76.4404,0.0755292,0.0571906,0.672302,0.300597,0.51944
38,278.021,1,11.7002,6.57006,43.1316,69.5606,0.0767712,0.0558996,0.641521,0.294107,0.51002
39,278.239,1,11.7677,6.45423,44.0297,73.8358,0.0763632,0.0595646,0.660311,0.297063,0.49528
40,269.338,1,11.8046,7.05835,44.1507,67.263,0.0739663,0.0618829,0.632565,0.29601,0.442992
41,274.802,1,11.8757,7.09979,44.3923,66.1977,0.077643,0.0588785,0.631872,0.29956,0.408326
42,273.142,1,11.9027,6.61602,44.3686,61.7464,0.0776731,0.0546619,0.629816,0.31919,0.395118
43,264.23,1,11.8816,6.89863,43.4772,63.7,0.0732538,0.0585966,0.674145,0.310094,0.380875
44,254.119,1,11.8695,7.10935,43.3911,66.9392,0.0691988,0.064305,0.663897,0.303069,0.372284
45,259.415,1,11.8227,7.06271,43.5202,66.6285,0.0700654,0.0649994,0.679302,0.300897,0.39483
46,260.267,1,11.7806,6.65314,43.7983,68.0675,0.0701751,0.0660504,0.691116,0.309792,0.376375
47,257.325,1,11.7844,6.7461,42.7227,68.2346,0.0706617,0.0611003,0.690638,0.310177,0.355658
48,263.742,1,11.7307,6.7354,42.7554,69.9556,0.0732182,0.0623683,0.72239,0.299213,0.327375
49,256.266,1,11.714,6.57786,42.7582,72.1505,0.0720169,0.0595065,0.648846,0.295795,0.335192
50,259.136,1,11.7231,6.70355,43.5294,72.9035,0.0722501,0.0659593,0.627658,0.307294,0.318741
51,262.765,1,11.7671,6.39545,44.2148,73.8556,0.0743378,0.0644732,0.57265,0.316586,0.339177
52,261.795,1,11.7206,6.40829,44.1238,77.4696,0.0728383,0.0701357,0.613508,0.304054,0.33287
53,267.79,1,11.6637,6.39812,43.8886,79.8359,0.0734635,0.0730744,0.638734,0.303947,0.349884
54,261.446,1,11.696,6.58185,43.5363,78.1681,0.072901,0.0724272,0.64873,0.306558,0.312946
55,256.807,1,11.7571,6.50405,44.7539,84.0946,0.0713773,0.0647809,0.601888,0.319462,0.349616
56,258.614,1,11.7463,6.507,44.1174,79.6337,0.070847,0.0661609,0.604135,0.300376,0.40395
57,257.488,1,11.656,6.36711,44.7305,85.7805,0.0714591,0.0630363,0.552902,0.320394,0.383184
58,253.877,1,11.506,6.19315,43.6886,90.0834,0.0717297,0.0654582,0.558773,0.297385,0.34273
59,253.282,1,11.5361,6.06744,43.6244,90.5523,0.0729784,0.0585476,0.559553,0.286059,0.330595
60,250.745,1,11.5764,6.52089,44.0438,89.279,0.0708838,0.0639824,0.626688,0.298237,0.295693
61,252.873,1,11.6631,6.43236,44.8774,92.8244,0.0726555,0.0652175,0.581308,0.310323,0.280266
62,255.022,1,11.6568,6.49861,44.7147,91.1163,0.0732748,0.0615485,0.582755,0.312415,0.294518
63,249.309,1,11.6782,6.04485,44.3794,84.5005,0.0746454,0.0554592,0.599736,0.317339,0.263425
64,243.005,1,11.6465,6.02811,45.325,85.9058,0.0710089,0.0592156,0.589973,0.308776,0.244638
65,238.844,1,11.6716,6.1075,44.8935,86.0388,0.0701597,0.0554774,0.620418,0.300283,0.241266
66,236.896,1,11.7264,6.35584,44.9133,86.761,0.0691575,0.0571254,0.554919,0.325628,0.262147
67,241.412,1,11.6997,6.3963,44.5571,81.7116,0.0712776,0.0581691,0.511177,0.328963,0.245321
68,233.538,1,11.7547,6.37927,44.7858,81.8533,0.0678286,0.0576749,0.559949,0.322518,0.253472
69,244.837,1,11.757,6.6368,44.1261,82.7225,0.0718412,0.0584532,0.589658,0.301108,0.2551
70,242.431,1,11.7235,6.59042,44.4312,86.8552,0.070904,0.0590568,0.593332,0.303647,0.250272
71,247.337,1,11.7311,6.55169,44.4333,88.6004,0.0731348,0.0584172,0.576312,0.302878,0.254812
72,248.086,1,11.7041,6.16866,45.2753,85.6199,0.0734902,0.053989,0.558358,0.317847,0.26492
73,241.499,1,11.6717,6.37884,44.6407,83.3873,0.0719349,0.056961,0.563589,0.319141,0.236952
74,249.657,1,11.6315,6.46019,43.9577,84.2861,0.0739945,0.0595675,0.577715,0.304913,0.23135
75,248.175,1,11.6888,6.32999,44.2015,86.4487,0.0732371,0.0610516,0.583261,0.31514,0.232972
76,244.184,1,11.6762,6.42957,44.3712,89.0368,0.0735887,0.0603133,0.5479,0.303347,0.218308
77,239.334,1,11.7248,6.10005,44.8535,86.4913,0.0734839,0.0584143,0.579406,0.288375,0.195261
78,225.788,1,11.7032,6.24539,44.7997,87.0792,0.0703762,0.0605793,0.518237,0.300726,0.174646
79,224.382,1,11.6463,6.5292,43.87,90.0081,0.068466,0.0591482,0.511863,0.306437,0.187186
