iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1242.04,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1236.4,1,9.29208,12.0183,47.1996,88.0589,0.95,0.95,0.285,0.285,0.935557,0.974679,0.998828,0.974679,1.17977,0.974679
3,1219.74,1,8.96533,12.7541,45.4191,87.1138,0.9025,0.9025,0.27075,0.27075,0.946331,0.95,0.973537,0.95,1.24763,0.95
4,1196.93,1,9.03007,13.0437,46.3085,75.7793,0.857375,0.857375,0.257212,0.257212,0.930141,0.925945,0.948887,0.925945,1.44369,0.925945
5,1186.1,1,8.89051,11.1419,50.289,69.7796,0.814506,0.814506,0.244352,0.244352,0.913811,0.9025,0.948187,0.9025,1.40714,0.9025
6,1160.55,1,8.90872,11.7217,46.3689,71.7766,0.773781,0.773781,0.232134,0.232134,0.908635,0.879648,0.924178,0.879648,1.37151,0.879648
7,1146.25,1,8.8294,10.1058,48.9578,67.1038,0.735092,0.735092,0.220528,0.220528,0.918221,0.857375,0.90431,0.857375,1.33678,0.857375
8,1121.77,1,9.1102,12.3324,48.4665,60.4056,0.698337,0.698337,0.209501,0.209501,0.92224,0.835666,0.94693,0.835666,1.31434,0.835666
9,1108.1,1,9.09495,12.4192,46.1835,78.2375,0.66342,0.66342,0.199026,0.199026,0.916728,0.814506,0.955006,0.814506,1.28106,0.814506
10,1078.44,1,9.01617,13.6687,45.792,73.1593,0.630249,0.630249,0.189075,0.189075,0.936196,0.793882,0.930825,0.793882,1.24862,0.793882
11,1058.54,1,8.97097,15.5896,44.633,77.2631,0.598737,0.598737,0.179621,0.179621,0.920527,0.773781,0.907256,0.773781,1.217,0.773781
12,1045.57,1,9.0431,14.7936,44.4082,72.3737,0.5688,0.5688,0.17064,0.17064,0.923766,0.754188,0.884284,0.754188,1.23679,0.754188
13,1030.9,1,9.01497,13.4086,47.7541,82.0698,0.54036,0.54036,0.162108,0.162108,0.930144,0.735092,0.938035,0.735092,1.20548,0.735092
14,1019.99,1,8.82766,14.0914,43.4116,81.2743,0.513342,0.513342,0.154003,0.154003,0.925362,0.716479,0.914283,0.716479,1.17495,0.716479
15,1009.78,1,9.0202,15.0488,45.0069,85.5455,0.487675,0.487675,0.146302,0.146302,0.931729,0.698337,0.947973,0.698337,1.17214,0.698337
16,1005.64,1,8.97193,14.2093,45.4082,90.2441,0.463291,0.463291,0.138987,0.138987,0.943167,0.680655,1.00865,0.680655,1.14522,0.680655
17,978.129,1,8.72319,13.6109,45.8038,86.0919,0.440127,0.440127,0.132038,0.132038,0.934765,0.66342,0.983108,0.66342,1.25383,0.66342
18,964.001,1,8.76146,14.5632,46.0683,76.0974,0.41812,0.41812,0.125436,0.125436,0.923703,0.646622,0.958215,0.646622,1.2717,0.646622
19,962.275,1,8.80731,13.5839,44.5564,85.0359,0.397214,0.397214,0.119164,0.119164,0.930525,0.630249,0.933952,0.630249,1.2395,0.630249
20,951.416,1,8.82438,13.9991,43.8935,80.7616,0.377354,0.376745,0.113206,0.115237,0.928566,0.614291,0.910304,0.614291,1.26056,0.614291
21,941.28,1,8.91217,12.91,45.7809,87.5041,0.076737,0.31478,0.123227,0.118758,0.941961,0.598737,0.887255,0.598737,1.22864,0.598737
22,928.606,1,8.99404,13.1894,45.4032,87.9018,2.22045e-16,0.299041,0.126391,0.11282,0.955165,0.583577,0.864789,0.583577,1.19753,0.583577
