iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.42,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1219.07,1,10.5897,13.2592,44.8494,76.3151,0.95,0.95,0.285,0.285,0.983056,0.974679,1.16651,0.974679,0.974679,0.974679
3,1202.22,1,10.5899,12.8188,44.5692,74.8831,0.9025,0.9025,0.27075,0.27075,0.981794,0.95,1.13698,0.95,0.95,0.95
4,1186.52,1,10.3634,11.6564,44.435,63.942,0.857375,0.857375,0.257212,0.257212,0.97484,0.925945,1.10819,0.925945,0.995628,0.925945
5,1172.9,1,10.5798,12.1434,46.8807,71.7774,0.814506,0.814506,0.244352,0.244352,0.986223,0.9025,1.12794,0.9025,0.970418,0.9025
6,1146.35,1,10.3618,14.1565,42.7896,74.9244,0.773781,0.773781,0.232134,0.232134,0.959387,0.879648,1.09938,0.879648,0.945846,0.879648
7,1143.31,1,10.168,13.9009,40.9104,73.8538,0.735092,0.735092,0.220528,0.220528,0.992118,0.857375,1.07154,0.857375,0.977767,0.857375
8,1126.13,1,10.2016,14.7233,43.945,65.4001,0.698337,0.698337,0.209501,0.209501,0.994534,0.835666,1.04441,0.835666,0.961789,0.835666
9,1106.27,1,10.1696,16.1776,43.5405,69.9661,0.66342,0.66342,0.199026,0.199026,0.977749,0.814506,1.01797,0.814506,0.937436,0.814506
10,1072.79,1,10.0925,14.817,43.4815,66.7377,0.630249,0.630249,0.189075,0.189075,0.969423,0.793882,0.99219,0.793882,0.9137,0.793882
11,1062.12,1,10.1951,14.746,46.2507,62.528,0.598737,0.598737,0.179621,0.179621,0.992727,0.773781,0.967068,0.773781,0.901402,0.773781
12,1048.01,1,10.156,14.6695,45.2339,61.3383,0.5688,0.5688,0.17064,0.17064,1.00352,0.754188,0.942581,0.754188,0.952572,0.754188
13,1032.1,1,10.1355,13.5959,44.2116,61.6731,0.54036,0.54036,0.162108,0.162108,0.98466,0.735092,0.956062,0.735092,0.943819,0.735092
14,1017.12,1,10.1358,13.6378,43.0023,65.2773,0.513342,0.513342,0.154003,0.154003,0.974702,0.716479,1.01386,0.716479,0.919921,0.716479
15,993.091,1,10.1525,13.3106,44.7553,69.0265,0.487675,0.487675,0.146302,0.146302,0.993952,0.698337,0.988187,0.698337,0.896628,0.698337
16,989.489,1,10.0607,12.9266,44.9715,68.6175,0.463291,0.463291,0.138987,0.138987,0.978962,0.680655,0.963166,0.680655,0.873925,0.680655
