iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,757.697,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,746.468,1,6.036,0.707457,24.4621,6.64841,29.0754,1.46202,1.46202,0.974679,0.62,0.285
3,733.291,1,6.58259,0.454144,26.5581,8.50104,30.62,1.425,1.425,0.973391,0.62,0.27075
4,723.373,1,5.96868,0.627826,21.2407,8.04468,29.9502,1.38892,1.38892,0.948744,0.62,0.257212
5,707.656,1,6.29918,0.463407,19.4867,8.24102,33.6472,1.35375,1.35375,0.947995,0.62,0.244352
6,695.726,1,6.30417,0.376771,20.3965,10.0164,32.3854,1.31947,1.31947,0.934515,0.62,0.232134
7,687.809,1,6.62182,-0.30381,15.9622,10.355,32.7396,1.28606,1.28606,0.910853,0.62,0.220528
8,673.095,1,6.46143,0.412166,17.4171,9.33569,37.6506,1.2535,1.2535,0.89886,0.62,0.209501
9,672.156,1,6.29726,0.601028,18.7049,10.608,34.5914,1.22176,1.22176,0.8761,0.62,0.199026
10,654.568,1,6.08982,0.59333,15.3986,11.4433,29.5649,1.19082,1.19082,0.853917,0.62,0.189075
11,641.809,1,6.17289,0.433267,14.8073,11.6111,29.5187,1.16067,1.16067,0.832295,0.62,0.179621
12,626.135,1,6.18381,0.518083,15.6417,11.852,29.2419,1.13128,1.13128,0.811221,0.62,0.17064
13,620.88,1,6.35864,0.0637133,13.631,13.8271,29.1506,1.10264,1.10264,0.79068,0.62,0.162108
14,612.167,1,6.126,-0.123154,12.1492,13.7897,27.6475,1.07472,1.07472,0.77066,0.62,0.154003
15,594.687,1,6.112,0.127836,10.3556,12.9025,28.7707,1.04751,1.04751,0.751146,0.62,0.146302
16,582.847,1,5.85688,0.540031,10.7634,16.4847,26.8601,1.02098,1.02098,0.747905,0.62,0.138987
17,570.115,1,5.76625,0.721282,10.2346,16.566,26.5453,0.995131,0.995131,0.728968,0.62,0.132038
18,567.523,1,5.85003,0.823162,10.8416,17.0517,27.0846,0.969933,0.969933,0.71051,0.62,0.125436
19,561.543,1,5.87623,0.641546,11.0614,17.7316,27.3173,0.945374,0.945374,0.692519,0.62,0.119164
20,543.882,1,5.86122,0.828928,12.1825,15.9164,26.0582,0.921437,0.921437,0.674984,0.62,0.113206
21,539.042,1,5.85746,0.863209,12.3512,14.634,26.73,0.898105,0.898105,0.66651,0.62,0.107546
22,526.867,1,5.77759,0.933205,12.299,15.1575,26.8344,0.875365,0.875365,0.676308,0.62,0.102168
23,521.052,1,5.66044,0.893974,11.0961,15.7806,26.1216,0.8532,0.8532,0.659183,0.62,0.0970601
24,503.062,1,5.8468,0.751765,11.0078,16.0554,27.1011,0.831597,0.831597,0.642492,0.62,0.0922071
25,498.02,1,5.92141,0.603488,10.8707,16.7516,27.4399,0.81054,0.81054,0.626224,0.62,0.0875967
26,487.482,1,5.76777,0.700347,10.6023,16.0936,26.025,0.790017,0.790017,0.610368,0.62,0.0832169
27,486.533,1,5.81833,0.495922,10.1814,18.2634,25.2118,0.770013,0.770013,0.677054,0.62,0.079056
28,475.201,1,5.78542,0.644678,10.521,20.1028,25.8125,0.750516,0.750516,0.65991,0.62,0.0751032
29,463.112,1,5.81908,0.68493,10.7761,20.4507,25.6108,0.731512,0.731512,0.643201,0.62,0.0713481
30,457.066,1,5.81162,0.645887,10.9024,19.806,24.8505,0.71299,0.71299,0.626915,0.62,0.0677807
31,451.045,1,5.73063,0.907702,10.6281,20.0302,24.5593,0.694937,0.694937,0.611041,0.62,0.0643916
32,444.988,1,5.71917,0.886773,11.4662,18.2693,24.684,0.677341,0.677341,0.595569,0.62,0.061172
33,431.866,1,5.74916,0.882463,12.041,16.5541,24.5876,0.66019,0.66019,0.580489,0.62,0.0581134
34,428.747,1,5.76186,0.840711,12.7609,14.4808,24.4723,0.643474,0.643474,0.565791,0.62,0.0552078
35,420.745,1,5.81782,0.682478,12.8189,15.8851,24.2525,0.627181,0.627181,0.577556,0.62,0.0524474
