iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.285,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.95,1,5.72571,1.03784,26.7002,5.53685,25.0101,1.46202,1.46202,0.997783,0.62,0.285
3,774.416,1,5.93048,1.23096,27.0382,7.00502,43.4551,1.425,1.425,1.07375,0.62,0.27075
4,767.204,1,5.72209,1.32645,25.0937,6.74795,52.4177,1.38892,1.38892,1.05483,0.62,0.257212
5,753.955,1,5.22996,0.995345,22.0519,5.65202,61.5908,1.35375,1.35375,1.08876,0.62,0.244352
6,750.825,1,5.48452,1.49542,25.4202,6.66568,66.4026,1.31947,1.31947,1.16328,0.62,0.232134
7,745.024,1,5.46767,1.25858,20.2927,7.86561,83.4182,1.28606,1.28606,1.13382,0.62,0.220528
8,725.963,1,5.39779,1.32025,20.0279,8.43464,62.8244,1.2535,1.2535,1.10511,0.62,0.209501
9,716.699,1,5.90277,1.89594,22.8723,8.66105,56.7383,1.22176,1.22176,1.2137,0.62,0.199026
10,710.711,1,5.50126,1.43598,20.773,10.1103,36.5253,1.19082,1.19082,1.18297,0.62,0.189075
11,688.457,1,5.66293,1.24132,17.8864,11.8914,35.6121,1.16067,1.16067,1.15302,0.62,0.179621
12,676.672,1,5.6205,0.919249,18.3525,11.1606,32.2735,1.13128,1.13128,1.12382,0.62,0.17064
13,667.632,1,5.68321,1.11344,17.0631,13.7209,28.1384,1.10264,1.10264,1.09537,0.62,0.162108
14,662.766,1,5.54749,0.983531,14.8916,16.7584,27.8746,1.07472,1.07472,1.06989,0.62,0.154003
15,639.559,1,5.43411,0.644874,14.0773,17.7616,28.3973,1.04751,1.04751,1.0428,0.62,0.146302
16,634.77,1,5.27609,0.680249,13.2376,20.7961,27.5099,1.02098,1.02098,1.0164,0.62,0.138987
17,619.471,1,5.46565,0.754269,12.7396,18.8619,28.4555,0.995131,0.995131,0.99066,0.62,0.132038
18,616.237,1,5.50318,0.905829,12.2452,15.8485,29.8338,0.969933,0.969933,0.965576,0.62,0.125436
19,605.805,1,5.37386,0.917244,11.8004,16.4648,28.785,0.945374,0.945374,0.941127,0.62,0.119164
20,587.96,1,5.62091,1.06221,13.1053,17.1476,26.7161,0.921437,0.921437,0.917297,0.62,0.113206
21,579.235,1,5.67444,1.106,12.7408,15.0535,27.4883,0.898105,0.898105,0.894071,0.62,0.107546
22,562.383,1,5.61926,1.11877,13.6992,15.292,26.5434,0.875365,0.875365,0.871432,0.62,0.102168
23,553.89,1,5.67279,1.30541,14.7521,14.319,25.5066,0.8532,0.8532,0.849367,0.62,0.0970601
24,544.756,1,5.53385,0.96092,13.6954,14.4844,26.3435,0.831597,0.831597,0.827861,0.62,0.0922071
25,531.825,1,5.43844,0.708938,13.6842,15.4094,24.1002,0.81054,0.81054,0.806899,0.62,0.0875967
26,524.261,1,5.33967,0.901552,13.279,14.4566,23.7236,0.790017,0.790017,0.786468,0.62,0.0832169
27,513.264,1,5.28113,0.738167,12.6635,16.4548,23.0935,0.770013,0.770013,0.766554,0.62,0.079056
28,502.841,1,5.22037,0.747269,12.4286,15.9178,23.0484,0.750516,0.750516,0.747144,0.62,0.0751032
29,490.416,1,5.35149,0.825481,14.0193,15.311,21.95,0.731512,0.731512,0.728226,0.62,0.0713481
30,479.673,1,5.32609,0.747285,14.0981,15.2013,22.533,0.71299,0.71299,0.709787,0.62,0.0677807
31,465.864,1,5.34778,0.843195,13.4157,14.5543,22.5946,0.694937,0.694937,0.691815,0.62,0.0643916
