rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.72746944360578,-0.331390816280011,-0.159682575463389,-0.331023541976431
2,1,-1.75751008639303,-0.385375943723939,0.287076630747401,-0.391199790505442
3,1,-1.75565243157232,-0.290594031939341,-0.017209346156503,-0.297944950770056
4,1,-1.72062952261712,-0.492051887555768,0.385815660401724,-0.495397869261791
5,1,-1.73532817047412,-0.290952531834235,-0.286678013770554,-0.312693344747965
6,1,-1.74611498728071,-0.318671535403853,0.116883476420569,-0.333426969909082
7,1,-1.77782945744666,-0.381178555561591,-0.0275038592766923,-0.360373733744566
8,1,-1.74444113477801,-0.345971486689787,0.0248489108380584,-0.35773005353719
9,1,-1.71630160954259,-0.186791443133229,-0.163792169842446,-0.17849469283675
10,1,-1.70167663504691,-0.438728820410585,0.202492871023302,-0.441788414488234
1,2,-0.800348821809755,0.215955317051099,0.263136167015793,0.207907745496239
2,2,-0.829618189720932,-0.026421279999353,0.981678259444717,-0.0247535437485284
3,2,-0.834384830025272,-0.104581522613295,0.400033389141279,-0.0917087212606673
4,2,-0.815226829017574,0.217081512067016,-0.00355980524170507,0.225343190889537
5,2,-0.8583104484773,0.306765495982603,-0.445711223222266,0.332862349516975
6,2,-0.807759496475988,0.0696030562349302,0.385439550073013,0.0902010591723625
7,2,-0.822971963200513,-0.273487036673274,1.05820760478862,-0.289616623077504
8,2,-0.818874377346301,0.28842439278212,-0.382363537316909,0.293833676334587
9,2,-0.804975788997479,0.304849843252172,-0.13363429639329,0.324461431112587
10,2,-0.857483550228532,-0.147239146605233,0.767308327346249,-0.14591943475569
1,3,-0.862386996065448,0.285939729124222,0.29414253015918,0.271418000360738
2,3,-0.883311121938537,0.271599014700252,-0.367985903417998,0.303145352597975
3,3,-0.857328913888387,0.175356642174981,-0.0229678256881207,0.197653397718527
4,3,-0.881297569888345,0.144100252310157,0.308370664042173,0.142712836970289
5,3,-0.915329173198666,0.188030621065715,0.15681064236811,0.201567869626483
6,3,-0.909414109395918,0.234943780810121,-0.0874943463055742,0.259457907542182
7,3,-0.892426466582374,0.146432125565991,0.184234210920637,0.164378664844651
8,3,-0.896762227765973,0.130803851353236,0.0464422921690627,0.152665919157014
9,3,-0.897039743593096,0.197983394078974,-0.0355776030460922,0.207854994680265
10,3,-0.867023049683761,0.161416014875333,0.195393408632143,0.177229002690397
1,4,-1.08672681455728,-0.289585613632014,0.169083384108076,-0.289256765627897
2,4,-1.10725363092679,-0.26630673388721,-0.111587844980797,-0.286221121169765
3,4,-1.0498000357263,-0.240863639030027,0.493903323590192,-0.242121309221172
