parameter,value
Cl_pop,5.26168241803037
beta_Cl_logtCLCRMLMIN,0.627205108801605
V1_pop,20.2316916433501
beta_V1_SEXF_1,-0.012238944702362
Q_pop,6.21766855670732
V2_pop,26.9772009732722
omega_Cl,0.210077214571096
omega_V1,0.279338767539479
omega_Q,0.727802152788586
omega_V2,0.234428212501026
corr_V2_V1,0.998864979363428
a1,0.304240162385472
a2,0.064328987613712
