iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1262.64,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1249.9,1,9.65751,12.6188,48.2657,83.8782,0.95,0.95,0.285,0.285,0.971843,0.974679,0.989767,0.974679,0.97938,0.974679
3,1222.83,1,9.71388,11.7227,49.7564,85.654,0.9025,0.9025,0.27075,0.27075,0.996584,0.95,0.964706,0.95,1.11142,0.95
4,1207.29,1,9.67852,11.8384,49.4497,72.6017,0.857375,0.857375,0.257212,0.257212,0.968954,0.925945,0.940279,0.925945,1.21382,0.925945
5,1182.31,1,9.70016,11.5775,51.3418,83.22,0.814506,0.814506,0.244352,0.244352,0.970189,0.9025,0.91647,0.9025,1.18308,0.9025
6,1166.05,1,9.72145,14.3486,43.8864,87.2906,0.773781,0.773781,0.232134,0.232134,0.970134,0.879648,0.893265,0.879648,1.15313,0.879648
7,1151.46,1,9.37592,14.2766,44.7464,81.2448,0.735092,0.735092,0.220528,0.220528,0.970586,0.857375,0.870647,0.857375,1.12696,0.857375
8,1124.18,1,9.53976,14.9956,44.9096,70.2569,0.698337,0.698337,0.209501,0.209501,0.976911,0.835666,0.848602,0.835666,1.09842,0.835666
9,1099.97,1,9.56753,13.8236,46.0203,85.0018,0.66342,0.66342,0.199026,0.199026,0.988734,0.814506,0.827115,0.814506,1.07061,0.814506
10,1075.01,1,9.52088,15.2987,44.9837,84.217,0.630249,0.630249,0.189075,0.189075,0.971626,0.793882,0.806172,0.793882,1.0435,0.793882
11,1063.96,1,9.60959,14.2605,47.6123,82.1957,0.598737,0.598737,0.179621,0.179621,0.981947,0.773781,0.785759,0.773781,1.01708,0.773781
12,1039.7,1,9.632,14.4013,45.9122,77.5392,0.5688,0.5688,0.17064,0.17064,0.994012,0.754188,0.765863,0.754188,0.991327,0.754188
13,1016.65,1,9.76545,13.6594,48.8723,82.5112,0.54036,0.54036,0.162108,0.162108,0.999901,0.735092,0.746471,0.735092,0.966226,0.735092
14,1001.49,1,9.64017,13.7865,46.4826,79.2573,0.513342,0.513342,0.154003,0.154003,0.990212,0.716479,0.72757,0.716479,0.941761,0.716479
15,983.183,1,9.58078,13.2531,48.3564,83.5631,0.487675,0.487675,0.146302,0.146302,0.986376,0.698337,0.709147,0.698337,0.922416,0.698337
16,972.549,1,9.59648,13.1218,48.2714,89.7923,0.463291,0.463291,0.138987,0.138987,0.999776,0.680655,0.691191,0.680655,0.89906,0.680655
17,939.018,1,9.58867,14.2368,46.6643,86.0526,0.440127,0.440127,0.132038,0.132038,0.98925,0.66342,0.67369,0.66342,0.900744,0.66342
18,922.988,1,9.59156,13.4834,47.6183,82.8137,0.41812,0.41812,0.125436,0.125436,0.990323,0.646622,0.656632,0.646622,0.923419,0.646622
19,905.435,1,9.50875,12.7082,47.8972,93.2827,0.397214,0.397214,0.119164,0.119164,0.993355,0.630249,0.640005,0.630249,0.900038,0.630249
20,898.519,1,9.48188,13.286,48.6318,91.7135,0.377354,0.377354,0.113206,0.113206,0.985376,0.614291,0.6238,0.614291,0.884068,0.614291
21,874.789,1,9.52603,12.7145,48.452,94.1825,0.358486,0.358486,0.107546,0.107546,0.987026,0.598737,0.608005,0.598737,0.861683,0.598737
22,861.157,1,9.60682,12.68,47.4028,102.968,0.340562,0.340562,0.102168,0.102168,0.995232,0.583577,0.59261,0.583577,0.839865,0.583577
23,849.965,1,9.55977,13.5708,47.0189,95.5927,0.323534,0.323534,0.0970601,0.0970601,0.997666,0.5688,0.577605,0.5688,0.818599,0.5688
24,840.697,1,9.56958,13.7527,47.9451,101.121,0.307357,0.307357,0.0922071,0.0922071,0.997122,0.554398,0.56298,0.554398,0.797871,0.554398
25,838.26,1,9.55484,13.9268,49.1415,96.1063,0.171246,0.291989,0.0990413,0.0875967,0.993795,0.54036,0.548725,0.54036,0.816635,0.54036
26,824.806,1,9.58578,13.3981,48.1585,95.2505,0.181589,0.27739,0.095383,0.0832169,1.00254,0.526678,0.534831,0.526678,0.82895,0.526678
27,808.495,1,9.63973,13.167,48.5648,87.4188,0.092977,0.26352,0.101797,0.079056,0.999079,0.513342,0.521288,0.513342,0.80796,0.513342
28,808.313,1,9.56425,13.601,48.0752,82.6684,0.0180001,0.180626,0.10493,0.0828907,0.999059,0.500344,0.508089,0.500344,0.787502,0.500344
29,800.832,1,9.5879,13.4302,48.1015,83.2756,2.22045e-16,0.0612854,0.10758,0.0883447,0.998144,0.487675,0.495224,0.487675,0.798836,0.487675
