iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1451.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1439.93,1,2.82872,1.11993,1.41611,43.9263,19.9136,52.0461,0.974679,0.974679,1.06955,0.974679,0.998743,0.974679,0.974679
3,1434.5,1,2.16591,1.59967,1.68035,50.3955,20.7944,60.4237,0.95,0.95,1.0443,0.95,0.998743,0.95,0.95
4,1419.26,1,2.18843,1.55723,1.61904,49.0165,22.0364,58.639,0.925945,0.925945,1.05478,0.925945,0.998743,0.925945,0.925945
5,1407.66,1,2.21319,1.60083,1.5994,50.9285,15.7052,60.6122,0.9025,0.9025,1.02807,0.9025,0.998743,0.9025,0.9025
6,1403.39,1,3.54739,1.13855,1.05519,54.7407,15.8352,65.2341,0.879648,0.879648,1.03871,0.879648,0.998743,0.879648,0.879648
7,1396.36,1,3.83292,1.12668,1.00514,56.5051,14.8817,66.9379,0.857375,0.857375,1.01241,0.857375,0.998743,0.857375,0.857375
8,1373.28,1,4.60127,1.28127,0.836255,60.3113,15.9984,71.2053,0.835666,0.835666,0.986777,0.835666,0.998743,0.835666,0.835666
9,1368.56,1,3.65379,1.14782,1.13467,64.4362,16.6983,76.0532,0.814506,0.814506,0.961792,0.814506,0.998743,0.814506,0.814506
10,1344.99,1,4.40432,0.901231,0.920157,58.2539,16.2728,68.9942,0.793882,0.793882,0.937438,0.793882,0.998743,0.793882,0.793882
11,1340.14,1,3.71097,1.24542,1.09025,61.5538,16.5603,72.3699,0.773781,0.773781,0.938571,0.773781,0.998743,0.773781,0.773781
12,1324.68,1,3.50234,1.32133,1.20525,54.2724,16.2139,63.7112,0.754188,0.754188,0.92248,0.754188,0.998743,0.754188,0.754188
13,1330.35,1,3.70955,1.01443,1.1823,59.3412,22.3364,69.3541,0.735092,0.735092,1.00781,0.735092,0.998743,0.735092,0.735092
14,1315.51,1,3.46514,1.09724,1.20462,58.2151,20.6974,68.5265,0.716479,0.716479,1.0903,0.716479,0.998743,0.716479,0.716479
15,1303.97,1,3.59502,0.954197,1.1579,54.2127,21.2734,63.8266,0.698337,0.698337,1.15248,0.698337,0.998743,0.698337,0.698337
16,1302.83,1,3.1648,0.995674,1.26397,53.7008,23.7346,63.3484,0.680655,0.680655,1.37213,0.680655,0.998743,0.680655,0.680655
17,1284.32,1,3.12487,1.12031,1.29525,53.6691,17.5337,63.5962,0.66342,0.66342,1.33738,0.66342,0.998743,0.66342,0.66342
18,1271.52,1,3.54665,0.901303,1.18893,53.7866,17.5038,63.7009,0.646622,0.646622,1.30352,0.646622,0.998743,0.646622,0.646622
19,1266.86,1,3.51581,1.22427,1.20338,48.6796,17.1986,57.2926,0.630249,0.630249,1.27052,0.630249,0.998743,0.630249,0.630249
