iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1572.8,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1550.36,1,5.01211,30.409,12.5096,67.0518,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1530.7,1,4.87259,28.2306,12.0658,88.2973,0.95,0.95,0.95,0.95,0.95,0.95
4,1521.84,1,4.47057,29.3149,12.5724,106.673,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1509.76,1,4.7511,30.3242,10.0258,114.665,0.9025,0.9025,0.9025,0.9025,0.9025,0.9025
6,1498.77,1,4.70653,28.4279,8.6964,115.494,0.879648,0.879648,0.879648,0.879648,0.879648,0.879648
7,1485.25,1,4.65704,29.4915,8.03004,110.066,0.857375,0.857375,0.857375,0.857375,0.857375,0.857375
8,1469.87,1,4.51393,27.8957,7.63929,102.339,0.835666,0.835666,0.852468,0.835666,0.835666,0.835666
9,1469.98,1,4.42204,27.8889,6.3906,112.893,0.814506,0.814506,0.888252,0.914229,0.814506,0.814506
10,1457.63,1,4.19812,31.1143,5.63409,125.959,0.793882,0.793882,0.896797,0.89108,0.793882,0.793882
11,1449.98,1,4.57113,30.7037,4.3482,140.664,0.773781,0.773781,0.874089,0.9489,0.773781,0.773781
12,1429.64,1,4.16441,28.7481,4.40604,137.755,0.754188,0.754188,0.851957,0.972468,0.754188,0.754188
13,1427.23,1,3.95759,26.1617,4.78418,190.372,0.735092,0.735092,0.830385,1.00371,0.735092,0.735092
14,1412.12,1,3.88058,30.7429,4.7953,195.01,0.716479,0.716479,0.809359,0.978297,0.716479,0.716479
15,1391.65,1,3.70358,27.7514,4.79936,213.162,0.698337,0.698337,0.788865,0.953526,0.698337,0.698337
16,1390.36,1,3.37732,28.4945,5.81377,208.949,0.680655,0.680655,0.768891,0.929382,0.680655,0.680655
17,1365.63,1,3.51567,26.5878,5.04633,221.211,0.66342,0.66342,0.749422,0.90585,0.66342,0.66342
18,1359.53,1,3.78027,26.0804,5.06341,189.218,0.646622,0.646622,0.730446,1.02648,0.646622,0.646622
19,1351.56,1,3.78556,27.3575,5.23707,195.263,0.630249,0.630249,0.711951,1.00049,0.630249,0.630249
20,1344.78,1,3.94815,28.575,5.18407,187.391,0.614291,0.614291,0.694066,1.00652,0.614291,0.614291
21,1333.99,1,3.98381,27.3049,5.617,170.496,0.598737,0.598737,0.676492,0.981035,0.598737,0.598737
22,1307.32,1,3.68718,25.607,5.43523,214.058,0.583577,0.583577,0.659363,0.956195,0.583577,0.583577
23,1309.94,1,3.52037,24.594,5.09617,211.605,0.5688,0.5688,0.642668,0.931983,0.5688,0.5688
24,1300.17,1,3.68819,27.8027,4.58597,241.557,0.554398,0.554398,0.626395,1.06457,0.554398,0.554398
25,1283.66,1,4.02998,26.7249,4.2582,203.824,0.54036,0.54036,0.610534,1.03761,0.54036,0.54036
26,1268.98,1,3.99065,27.0601,4.29926,193.467,0.526678,0.526678,0.595075,1.01134,0.526678,0.526678
27,1260.78,1,3.94595,26.3724,4.45771,206.444,0.513342,0.513342,0.588836,0.985733,0.513342,0.513342
28,1241.26,1,4.28238,27.1601,4.32528,159.647,0.500344,0.500344,0.573927,0.960773,0.500344,0.500344
29,1245.31,1,4.3188,25.9872,4.56221,148.403,0.487675,0.487675,0.570138,0.936446,0.487675,0.487675
