iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1557.71,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1537.16,1,5.25197,37.9069,12.887,56.2516,0.974679,0.974679,0.974679,1.04764,0.974679,0.974679
3,1515.38,1,5.46241,32.4247,11.321,71.5985,0.95,0.95,0.971238,1.11234,0.95,0.95
4,1508.91,1,4.68732,32.3174,12.9999,91.7262,0.925945,0.925945,0.946646,1.08417,0.925945,0.925945
5,1505.83,1,4.92991,33.6606,10.8044,95.104,0.9025,0.9025,0.941319,1.05672,0.9025,0.9025
6,1493.02,1,4.79471,32.6503,8.59619,105.92,0.879648,0.879648,0.922602,1.14114,0.879648,0.879648
7,1478.39,1,4.2497,35.4142,8.69705,137.599,0.857375,0.857375,0.918451,1.11224,0.857375,0.857375
8,1462.18,1,4.12893,32.9756,8.91817,122.126,0.835666,0.835666,0.895196,1.19661,0.835666,0.835666
9,1465.85,1,4.69364,32.4971,8.20322,114.582,0.814506,0.814506,1.07151,1.20233,0.814506,0.814506
10,1441.75,1,4.31141,32.6061,8.24235,120.582,0.793882,0.793882,1.04438,1.17189,0.793882,0.793882
11,1429.26,1,4.88908,31.9901,6.99496,97.9024,0.773781,0.773781,1.01793,1.14222,0.773781,0.773781
12,1415.73,1,4.73375,31.2157,5.61638,103.854,0.754188,0.754188,0.992157,1.11329,0.754188,0.754188
13,1415.41,1,4.59653,26.0438,4.56011,126.51,0.735092,0.735092,1.10257,1.25019,0.735092,0.735092
14,1412.38,1,4.50321,30.9417,4.53225,134.704,0.716479,0.716479,1.19925,1.26806,0.716479,0.716479
15,1398.51,1,4.35735,28.2665,5.05831,144.556,0.698337,0.698337,1.24079,1.23595,0.698337,0.698337
16,1379.39,1,4.76871,31.9811,6.37507,132.561,0.680655,0.680655,1.20938,1.20465,0.680655,0.680655
17,1367.57,1,4.9588,29.0054,5.17592,144.942,0.66342,0.66342,1.17875,1.17415,0.66342,0.66342
18,1366.02,1,4.71375,26.5802,5.37058,100.643,0.646622,0.646622,1.18703,1.34466,0.646622,0.646622
19,1347.56,1,4.7157,28.5733,5.65682,112.731,0.630249,0.630249,1.15698,1.31061,0.630249,0.630249
20,1340.35,1,4.97954,31.0517,4.75092,97.2031,0.614291,0.614291,1.12768,1.27743,0.614291,0.614291
21,1326.78,1,5.24541,28.421,5.59867,65.5669,0.598737,0.598737,1.09913,1.24508,0.598737,0.598737
22,1311.71,1,5.20067,29.3942,5.54107,62.8594,0.583577,0.583577,1.0713,1.21356,0.583577,0.583577
23,1306.16,1,5.0827,24.796,5.45808,61.3881,0.5688,0.5688,1.04417,1.18283,0.5688,0.5688
24,1293.43,1,4.9306,30.302,6.09486,81.8406,0.554398,0.554398,1.01773,1.20841,0.554398,0.554398
25,1275.02,1,5.18265,27.8879,6.18938,79.6465,0.54036,0.54036,0.991964,1.17781,0.54036,0.54036
26,1256.75,1,5.27779,29.1839,6.52317,74.4888,0.526678,0.526678,0.966847,1.14799,0.526678,0.526678
27,1252.3,1,5.29824,28.0663,6.43375,74.3196,0.513342,0.513342,0.942366,1.11892,0.513342,0.513342
28,1237.99,1,5.24742,29.8466,5.59093,66.7194,0.500344,0.500344,0.918505,1.09059,0.500344,0.500344
29,1229.19,1,5.34533,27.7381,6.0152,60.8274,0.487675,0.487675,0.895248,1.06298,0.487675,0.487675
30,1214.31,1,5.50966,27.5336,5.32282,56.807,0.475327,0.475327,0.87258,1.03606,0.475327,0.475327
31,1203.15,1,5.55458,27.9596,4.37416,54.4922,0.463291,0.463291,0.872514,1.00983,0.463291,0.463291
32,1193.14,1,5.48795,28.5046,4.28994,45.7518,0.45156,0.45156,0.851743,0.984257,0.45156,0.45156
33,1194,1,5.40274,27.056,4.46466,46.9845,0.440127,0.440127,0.869981,1.02423,0.440127,0.440127
34,1179.66,1,5.46017,27.4638,5.06247,49.0568,0.428982,0.428982,0.877148,0.998297,0.428982,0.428982
35,1160.32,1,5.50065,26.2352,4.96643,45.5669,0.41812,0.41812,0.854938,0.973019,0.41812,0.41812
36,1152.66,1,5.54175,26.4588,6.26283,44.7592,0.407533,0.407533,0.833291,0.948382,0.407533,0.407533
37,1142,1,5.51559,27.0663,5.81481,46.7212,0.397214,0.397214,0.812191,0.924369,0.397214,0.397214
38,1136.7,1,5.41463,25.6176,4.87148,42.7414,0.387157,0.387157,0.791626,0.987299,0.387157,0.387157
39,1115.65,1,5.4115,28.0256,4.67288,48.5742,0.377354,0.377354,0.771582,0.9623,0.377354,0.377354
40,1111.76,1,5.40726,27.5895,4.91381,48.1589,0.367799,0.367799,0.752045,0.995095,0.367799,0.367799
41,1101.91,1,5.62012,28.2241,5.87336,44.5931,0.358486,0.358486,0.733003,1.05534,0.358486,0.358486
42,1090.62,1,5.62536,27.2416,5.93545,38.2864,0.349409,0.349409,0.714494,1.02862,0.349409,0.349409
43,1083.8,1,5.67316,26.502,6.09437,35.5978,0.340562,0.340562,0.696403,1.00257,0.340562,0.340562
44,1077.36,1,5.71402,26.536,6.8383,32.5703,0.331938,0.331938,0.678769,0.977186,0.331938,0.331938
45,1069.54,1,5.75135,25.401,6.46874,31.4145,0.323534,0.323534,0.829842,0.952443,0.323534,0.323534
46,1061.32,1,5.64319,24.9781,5.76161,29.1535,0.315341,0.315341,0.838612,0.928327,0.315341,0.315341
47,1043.36,1,5.65475,25.0266,5.26722,28.0668,0.307357,0.307357,0.817378,0.904821,0.307357,0.307357
48,1029.4,1,5.6906,26.13,4.74818,30.0626,0.299574,0.299574,0.802186,0.88191,0.299574,0.299574
