iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1441.41,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1420.34,1,4.95023,24.003,8.27507,29.7757,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1416.23,1,5.01961,21.0444,8.4845,26.1833,0.95,0.95,0.993776,0.95,0.998761,0.95,0.95
4,1401.71,1,4.84233,20.4353,10.5012,25.2705,0.925945,0.925945,0.994051,0.925945,0.998761,0.925945,0.925945
5,1394.07,1,4.69731,22.2033,8.46557,27.3684,0.9025,0.9025,0.975374,0.9025,0.998761,0.9025,0.9025
6,1382.3,1,4.48118,22.4098,8.02792,27.53,0.879648,0.879648,0.950677,0.879648,0.998761,0.879648,0.879648
7,1377.59,1,4.9054,22.7659,8.57369,27.8441,0.857375,0.857375,0.985759,0.857375,0.998761,0.857375,0.857375
8,1360.39,1,4.87918,23.2202,7.74836,28.2666,0.835666,0.835666,0.972518,0.835666,0.998761,0.835666,0.835666
9,1352.88,1,5.15514,26.5646,7.63786,32.2406,0.814506,0.814506,0.972513,0.814506,0.998761,0.814506,0.814506
10,1336.15,1,4.96795,28.7506,6.96012,34.9314,0.793882,0.793882,0.947888,0.793882,0.998761,0.793882,0.793882
11,1321.31,1,5.26659,25.0522,6.86285,30.2578,0.773781,0.773781,0.923887,0.773781,0.998761,0.773781,0.773781
12,1309.41,1,5.18112,23.0818,7.07656,27.8225,0.754188,0.754188,0.952293,0.754188,0.998761,0.754188,0.754188
13,1306.01,1,5.38363,23.1621,9.63528,28.0556,0.735092,0.735092,0.963293,0.735092,0.998761,0.735092,0.735092
14,1293.36,1,5.23738,22.9488,8.52258,27.9016,0.716479,0.716479,1.05423,0.716479,0.998761,0.716479,0.716479
15,1274.73,1,5.20508,21.945,9.20082,26.6631,0.698337,0.698337,1.02754,0.698337,0.998761,0.698337,0.698337
16,1276.69,1,5.10532,19.8022,9.9768,24.0279,0.680655,0.680655,1.00152,0.680655,0.998761,0.680655,0.680655
17,1259.73,1,4.97041,21.1099,8.00031,25.7759,0.66342,0.66342,1.01733,0.66342,0.998761,0.66342,0.66342
18,1250.99,1,5.28653,21.0736,8.41582,25.639,0.646622,0.646622,0.991566,0.646622,0.998761,0.646622,0.646622
19,1240.35,1,5.24111,20.6927,8.75939,25.1186,0.630249,0.630249,1.00938,0.630249,0.998761,0.630249,0.630249
20,1228.46,1,5.23639,20.1923,8.44934,24.4818,0.614291,0.614291,0.983819,0.614291,0.998761,0.614291,0.614291
21,1222.67,1,5.05416,19.0814,9.50765,23.2112,0.598737,0.598737,0.958908,0.598737,0.998761,0.598737,0.598737
