iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1553.99,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1538.26,1,5.63446,32.4147,12.9981,67.5017,0.974679,0.974679,0.974679,1.09759,0.974679,0.974679
3,1510.43,1,5.34561,27.2964,13.1343,86.4779,0.95,0.95,0.95,1.0698,0.95,0.95
4,1512.58,1,4.68599,27.5499,17.3446,110.141,0.925945,0.925945,0.925945,1.04271,0.925945,0.925945
5,1493.56,1,5.24898,26.8892,15.681,96.8625,0.9025,0.9025,0.9025,1.01631,0.9025,0.9025
6,1479.21,1,5.34376,24.0901,12.3725,87.1021,0.879648,0.879648,0.905833,0.990578,0.879648,0.879648
7,1476.16,1,5.07425,26.2313,11.7435,91.1509,0.857375,0.857375,0.958109,0.965496,0.857375,0.857375
8,1451.76,1,5.01199,25.6355,11.1853,79.7903,0.835666,0.835666,0.933849,1.04493,0.835666,0.835666
9,1461.6,1,5.18736,24.8072,9.42828,71.8123,0.814506,0.814506,1.13845,1.02416,0.814506,0.814506
10,1442.38,1,4.92843,24.283,10.2679,76.1281,0.793882,0.793882,1.10962,0.998231,0.793882,0.793882
11,1424.74,1,5.40414,22.9265,8.00548,72.9406,0.773781,0.773781,1.08153,0.998959,0.773781,0.773781
12,1418.51,1,5.08716,23.8229,7.75944,75.1058,0.754188,0.754188,1.11428,0.973665,0.754188,0.754188
13,1414.38,1,4.95831,20.0346,8.91048,77.1521,0.735092,0.755066,1.08606,1.0446,0.735092,0.735092
14,1405.86,1,4.85279,20.5673,6.97912,68.3558,0.716479,0.735947,1.21918,1.17649,0.716479,0.716479
15,1384.74,1,4.82246,20.067,7.66757,67.5657,0.698337,0.717313,1.18831,1.1467,0.698337,0.698337
16,1382.53,1,5.27682,21.0715,9.05793,69.9984,0.680655,0.69915,1.15822,1.11767,0.680655,0.680655
17,1368.97,1,5.16405,20.607,7.41641,71.5209,0.66342,0.681447,1.18686,1.08937,0.66342,0.66342
18,1364.73,1,5.09984,21.7498,7.4367,59.2986,0.646622,0.664192,1.15681,1.24437,0.646622,0.646622
