iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.787,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.368,1,5.84238,0.470844,28.4483,6.67571,28.8102,1.46202,1.46202,0.987794,0.62,0.285
3,759.641,1,5.90552,0.192573,28.841,8.79623,31.2411,1.425,1.425,1.18993,0.62,0.27075
4,760.708,1,5.56436,0.33724,26.9725,7.70142,41.5897,1.38892,1.38892,1.1598,0.62,0.257212
5,734.2,1,5.87413,0.966491,22.7207,7.50749,42.3695,1.35375,1.35375,1.18612,0.62,0.244352
6,731.482,1,5.93255,0.570335,28.0062,7.75516,48.725,1.31947,1.31947,1.26149,0.62,0.232134
7,716.57,1,5.90754,0.556368,22.8099,7.88407,44.3093,1.28606,1.28606,1.22955,0.62,0.220528
8,710.268,1,6.1796,0.785279,22.2294,8.0397,48.6017,1.2535,1.2535,1.19841,0.62,0.209501
9,699.86,1,5.88888,0.694974,22.9808,7.96433,40.704,1.22176,1.22176,1.23639,0.62,0.199026
10,685.886,1,5.74723,0.295844,21.7336,10.9036,31.8,1.19082,1.19082,1.20509,0.62,0.189075
11,677.646,1,5.79071,0.811838,17.0562,11.5866,32.744,1.16067,1.16067,1.17457,0.62,0.179621
12,662.891,1,5.83208,0.416207,17.8697,12.1535,30.9022,1.13128,1.13128,1.14483,0.62,0.17064
13,652.809,1,5.57433,-0.0936648,16.4035,13.5376,32.061,1.10264,1.10264,1.14786,0.62,0.162108
14,637.222,1,5.42796,-0.212852,15.9315,14.1628,27.5775,1.07472,1.07472,1.1188,0.62,0.154003
15,621.441,1,5.84426,0.518343,16.0684,15.8252,24.9921,1.04751,1.04751,1.09047,0.62,0.146302
16,617.904,1,5.80878,0.7295,14.6737,19.419,23.9182,1.02098,1.02098,1.06286,0.62,0.138987
17,598.948,1,5.52096,0.461162,12.9767,18.9743,23.7874,0.995131,0.995131,1.03595,0.62,0.132038
18,592.1,1,5.62274,0.749678,11.9364,20.6941,24.9024,0.969933,0.969933,1.00971,0.62,0.125436
19,583.634,1,5.51446,0.584807,12.2138,19.1296,24.3966,0.945374,0.945374,0.984148,0.62,0.119164
20,572.682,1,5.47,0.348045,12.254,18.0883,24.3966,0.921437,0.921437,0.959229,0.62,0.113206
21,559.417,1,5.52386,0.676384,12.4841,16.2093,24.7778,0.898105,0.898105,0.934941,0.62,0.107546
22,554.699,1,5.56924,0.615092,12.6752,16.7982,23.8099,0.875365,0.875365,0.911268,0.62,0.102168
23,537.768,1,5.54076,0.562875,13.3182,18.0079,23.2891,0.8532,0.8532,0.888194,0.62,0.0970601
24,521.299,1,5.464,0.507748,12.4598,17.0623,22.9616,0.831597,0.831597,0.865704,0.62,0.0922071
25,523.633,1,5.60594,0.399027,12.6455,20.1226,24.4326,0.81054,0.81054,0.843784,0.62,0.0875967
26,508.297,1,5.64653,0.60436,13.364,18.9069,24.5089,0.790017,0.790017,0.822419,0.62,0.0832169
27,502.709,1,5.55444,0.343333,12.767,19.0463,24.6621,0.770013,0.770013,0.807847,0.62,0.079056
28,495.737,1,5.50195,0.357332,12.8055,18.3841,23.6506,0.750516,0.750516,0.787392,0.62,0.0751032
29,485.156,1,5.45268,0.285645,12.7323,18.4756,22.3941,0.731512,0.731512,0.767455,0.62,0.0713481
30,467.812,1,5.43806,0.213775,13.0925,17.9757,23.0939,0.71299,0.71299,0.748023,0.62,0.0677807
31,463.759,1,5.41563,0.151835,12.4538,17.4983,23.9149,0.694937,0.694937,0.729082,0.62,0.0643916
32,448.99,1,5.37085,0.125706,12.6594,18.3601,23.4104,0.677341,0.677341,0.710622,0.62,0.061172
33,443.729,1,5.46244,0.253296,13.1762,18.676,23.8676,0.66019,0.66019,0.692628,0.62,0.0581134
34,437.344,1,5.46819,0.228395,13.3678,17.3958,23.5693,0.643474,0.643474,0.67509,0.62,0.0552078
