iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.246,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.655,1,10.2948,14.8521,37.9576,61.6695,0.24,0.894427,0.958813,0.894427,0.894427
3,573.005,1,10.0609,14.1851,41.3545,69.6376,0.192,0.8,1.1184,0.8,1.00562
4,539.958,1,10.277,15.3362,42.1966,69.8678,0.1536,0.715542,1.05071,0.715542,0.911189
5,508.938,1,10.3287,13.0358,44.8778,69.9667,0.12959,0.64,0.999469,0.64,0.889499
6,471.256,1,10.2554,11.6115,42.593,64.585,0.109265,0.572433,0.928918,0.572433,0.91361
7,451.726,1,10.2392,11.4181,42.5849,66.8981,0.101129,0.512,0.931757,0.512,0.882351
8,429.868,1,10.2971,12.2754,42.1225,63.8031,0.0961425,0.457947,0.851387,0.457947,0.789199
9,412.713,1,10.2567,12.0629,41.8259,65.0933,0.0900411,0.4096,0.797367,0.4096,0.735935
10,403.616,1,10.2504,11.6567,42.8658,60.7867,0.0878988,0.366357,0.754655,0.366357,0.763044
11,392.662,1,10.2794,11.0146,44.4245,58.4523,0.0850893,0.32768,0.714354,0.32768,0.802345
12,372.014,1,10.2865,11.0617,43.7572,60.8415,0.0783987,0.293086,0.698452,0.293086,0.813388
13,357.514,1,10.2844,11.1189,43.6539,63.1203,0.0743425,0.262144,0.681558,0.262144,0.767835
14,359.092,1,10.3324,11.2158,43.3401,59.8251,0.0747134,0.266421,0.684412,0.256588,0.768033
15,343.498,1,10.2965,11.0655,44.1509,60.1859,0.0693831,0.263365,0.662066,0.246682,0.785993
16,346.051,1,10.3256,10.2688,44.2051,61.2745,0.0723077,0.255743,0.640448,0.22064,0.81588
17,343.628,1,10.2757,10.4022,43.895,63.08,0.0715512,0.255711,0.642661,0.212976,0.783263
18,341.202,1,10.2956,10.665,43.992,56.5788,0.0718732,0.257096,0.574813,0.209328,0.785016
19,335.376,1,10.283,10.9754,44.7128,55.1502,0.0708917,0.2599,0.514678,0.189376,0.838387
20,330.424,1,10.3571,10.7992,45.1337,54.1855,0.0705645,0.255179,0.514379,0.179128,0.790251
21,329.241,1,10.4119,11.1634,44.5318,55.8699,0.0711875,0.252624,0.570006,0.160217,0.750361
22,332.029,1,10.406,10.5903,44.762,56.5091,0.0718497,0.251437,0.577089,0.158436,0.774788
23,324.094,1,10.4437,10.2776,44.6651,57.7412,0.0702586,0.248185,0.564406,0.156099,0.738692
24,327.403,1,10.3559,9.45109,45.7502,58.6766,0.0718672,0.250087,0.50482,0.164334,0.722807
25,329.456,1,10.3312,9.30465,45.6372,61.3331,0.0723858,0.249155,0.47468,0.171034,0.741659
26,331.283,1,10.2797,9.2494,45.675,66.2374,0.0726755,0.245299,0.424661,0.19451,0.763771
27,329.382,1,10.2927,8.99274,45.8586,69.6736,0.073071,0.246732,0.414538,0.189941,0.717453
28,329.115,1,10.3018,8.82843,46.7556,67.4684,0.0718572,0.242261,0.431756,0.211672,0.71108
29,323.605,1,10.3106,8.79636,46.4357,66.6503,0.0688653,0.249252,0.46864,0.207746,0.725782
30,326.89,1,10.3035,8.37898,46.4194,62.7042,0.0705784,0.241771,0.510308,0.191131,0.683825
31,328.875,1,10.3645,8.07026,45.6788,65.6593,0.0710916,0.251765,0.569363,0.19648,0.611632
32,321.07,1,10.3823,8.51668,45.6614,61.0461,0.0686626,0.246744,0.559286,0.200994,0.579101
33,323.991,1,10.3743,8.54024,45.881,63.5214,0.0690949,0.257115,0.556459,0.207584,0.589496
34,323.482,1,10.3488,8.27695,46.6511,64.7838,0.0691391,0.258713,0.53768,0.20641,0.578917
35,323.341,1,10.388,8.12827,46.0029,62.3335,0.0695072,0.254782,0.553995,0.205891,0.563639
36,330.404,1,10.396,8.81381,45.7637,62.7249,0.0715991,0.256709,0.56506,0.211134,0.533542
37,332.549,1,10.3452,8.48455,45.4464,67.7245,0.0714695,0.259146,0.590349,0.215016,0.541276
38,329.755,1,10.4172,8.14443,46.3746,62.5735,0.0697003,0.259547,0.558418,0.232062,0.595274
39,321.619,1,10.4066,8.51236,46.6526,67.3359,0.0689156,0.257038,0.525403,0.215905,0.567761
40,314.227,1,10.3649,8.4609,47.042,65.64,0.0662647,0.261641,0.518753,0.215089,0.555218
41,320.531,1,10.367,8.49954,47.0765,67.6524,0.0685715,0.266764,0.520852,0.221792,0.528379
