iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,802.597,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.874,1,5.07835,1.01223,23.1694,5.80496,24.3031,1.46202,1.46202,0.974679,0.62,0.285
3,789.478,1,4.75657,0.510006,24.6423,6.93159,23.088,1.425,1.425,1.16145,0.62,0.27075
4,782.398,1,5.09258,0.79647,25.3312,6.10538,25.7575,1.38892,1.38892,1.14336,0.62,0.257212
5,765.566,1,5.30997,1.29018,21.7953,7.12833,26.0795,1.35375,1.35375,1.17757,0.62,0.244352
6,756.957,1,5.42504,1.53905,22.8748,9.18675,25.998,1.31947,1.31947,1.26628,0.62,0.232134
7,741.011,1,5.42399,1.08309,19.7571,11.8474,24.3325,1.28606,1.28606,1.23422,0.62,0.220528
8,736.608,1,5.13242,0.712338,18.1374,11.4782,28.7428,1.2535,1.2535,1.20297,0.62,0.209501
9,724.012,1,5.34208,0.9863,20.6114,13.5191,32.5152,1.22176,1.22176,1.17251,0.62,0.199026
10,713.209,1,5.25124,0.951179,18.4191,13.3059,34.2426,1.19082,1.19082,1.14282,0.62,0.189075
11,698.346,1,5.63941,1.54479,16.0045,14.6099,31.3534,1.16067,1.16067,1.11388,0.62,0.179621
12,684.158,1,5.63722,1.74637,15.1955,16.2698,31.3534,1.13128,1.13128,1.08568,0.62,0.17064
13,683.356,1,5.60276,1.5663,12.2382,18.5944,31.5983,1.10264,1.10264,1.10179,0.62,0.162108
14,665.002,1,5.8536,2.03365,12.4669,20.5303,30.5615,1.07472,1.07472,1.07389,0.62,0.154003
15,649.366,1,5.51374,1.3165,10.5087,18.8821,29.4871,1.04751,1.04751,1.0467,0.62,0.146302
16,645.325,1,5.32054,1.31611,10.1385,29.295,28.7038,1.02098,1.02098,1.0202,0.62,0.138987
17,632.69,1,5.17398,1.22073,9.21965,29.7945,28.5244,0.995131,0.995131,0.994367,0.62,0.132038
18,626.333,1,5.41083,1.28295,9.49876,30.26,28.9256,0.969933,0.969933,0.969189,0.62,0.125436
19,612.873,1,5.34308,1.33243,8.84945,29.2418,28.2928,0.945374,0.945374,0.944648,0.62,0.119164
20,601.301,1,5.06498,1.01312,7.72444,25.6789,27.6297,0.921437,0.921437,0.920729,0.62,0.113206
21,594.271,1,4.78017,0.535525,7.04588,23.7653,29.0112,0.898105,0.898105,0.897416,0.62,0.107546
22,592.942,1,5.08736,1.00775,6.30175,27.8131,29.8271,0.875365,0.875365,0.874693,0.62,0.102168
23,579.538,1,4.89232,0.879802,6.86234,27.6038,29.198,0.8532,0.8532,0.852545,0.62,0.0970601
24,565.163,1,4.85595,0.665589,6.9502,25.2574,27.9776,0.831597,0.831597,0.830958,0.62,0.0922071
25,559.117,1,5.65206,1.59792,7.46783,25.6552,29.8136,0.81054,0.81054,0.809918,0.62,0.0875967
26,544.343,1,5.32693,1.34169,7.3226,24.6888,29.3478,0.790017,0.790017,0.78941,0.62,0.0832169
27,534.227,1,5.31556,1.33478,6.87363,31.2608,28.5797,0.770013,0.770013,0.769422,0.62,0.079056
28,522.097,1,5.27625,1.36718,6.87698,29.0501,27.7536,0.750516,0.750516,0.74994,0.62,0.0751032
29,509.565,1,5.20066,1.15929,7.75243,27.3941,27.0164,0.731512,0.731512,0.730951,0.62,0.0713481
30,505.061,1,5.03268,0.936497,7.61685,29.5202,26.2671,0.71299,0.71299,0.712443,0.62,0.0677807
31,496.08,1,5.10021,1.09059,7.78043,29.3135,25.7438,0.694937,0.694937,0.694403,0.62,0.0643916
32,486.727,1,4.99855,0.903342,7.85615,28.1397,25.8041,0.677341,0.677341,0.676821,0.62,0.061172
33,475.272,1,4.91095,0.740753,8.0633,24.7341,26.4492,0.66019,0.66019,0.659683,0.62,0.0581134
34,466.545,1,4.93981,0.770974,8.27348,23.7506,26.4389,0.643474,0.643474,0.64298,0.62,0.0552078
35,461.218,1,4.8228,0.727377,7.52302,25.5191,26.5628,0.627181,0.627181,0.626699,0.62,0.0524474
36,451.247,1,4.95344,0.709933,7.60393,27.9895,27.175,0.6113,0.6113,0.610831,0.62,0.049825
37,441.683,1,4.95463,0.827778,7.50094,28.0255,27.0901,0.595821,0.595821,0.595364,0.62,0.0473338
38,438.687,1,5.01697,0.857427,7.47789,28.3535,27.2382,0.580735,0.580735,0.580289,0.62,0.0449671
39,432.02,1,5.10727,0.966564,7.92885,30.0301,27.483,0.56603,0.56603,0.565596,0.62,0.0427187
40,427.917,1,5.15091,0.975974,8.15516,27.599,27.2253,0.551698,0.551698,0.551275,0.62,0.0405828
41,410.158,1,5.16304,1.15041,8.59136,23.6817,26.9807,0.537729,0.537729,0.537316,0.62,0.0385536
42,402.392,1,5.18175,1.08958,8.98586,23.336,26.6224,0.524113,0.524113,0.523711,0.62,0.036626
43,396.393,1,5.21693,1.14582,9.28346,23.4855,26.5548,0.510842,0.510842,0.51045,0.62,0.0347947
44,392.232,1,5.13659,1.04545,9.20099,22.2823,26.1398,0.497908,0.497908,0.497525,0.62,0.0334775
45,390.309,1,5.1434,1.04847,9.39619,21.5939,25.5987,0.4853,0.4853,0.484928,0.62,0.0326972
46,387.546,1,5.08352,0.975267,9.29791,22.0982,25.6087,0.473012,0.473012,0.472649,0.62,0.0323137
47,381.356,1,5.08472,0.997637,9.53895,19.8483,25.1385,0.461035,0.461035,0.460681,0.62,0.0316653
48,382.109,1,5.17868,1.20407,9.73181,19.3109,25.1189,0.449362,0.479199,0.449017,0.62,0.031354
49,385.639,1,5.21529,1.22016,9.97325,20.2408,24.903,0.437984,0.495313,0.439232,0.62,0.0315647
50,380.486,1,5.18637,1.10116,9.73647,20.8278,24.9419,0.426894,0.500719,0.428111,0.62,0.0315268
51,371.975,1,5.17755,1.09728,9.41893,22.5414,25.0734,0.416084,0.48804,0.417271,0.62,0.0310197
52,374.002,1,5.17108,1.14613,9.75176,20.8928,24.9314,0.405549,0.475683,0.406705,0.62,0.0310656
53,376.759,1,5.12463,1.10665,9.53978,21.3167,24.5711,0.39528,0.493205,0.396407,0.62,0.0311514
54,363.572,1,5.10432,1.06191,10.1707,19.0304,23.5537,0.385271,0.51985,0.38637,0.62,0.0296121
55,351.706,1,5.14411,1.11199,10.3104,17.4406,23.5031,0.375516,0.513316,0.376587,0.62,0.0281315
56,351.791,1,5.15756,1.12051,10.4251,18.0618,23.2277,0.366008,0.532916,0.367051,0.62,0.0278976
57,346.512,1,5.06254,0.968815,10.7778,18.4037,22.4383,0.35674,0.533004,0.357757,0.62,0.0272038
58,353.131,1,5.05383,0.986587,10.8874,17.4832,22.4733,0.347707,0.535238,0.348699,0.62,0.027891
59,347.516,1,5.09149,0.966764,11.2795,16.6057,22.5787,0.338903,0.562589,0.33987,0.62,0.0272198
60,341.135,1,5.07896,1.02101,11.5683,16.5655,22.0892,0.330322,0.576356,0.331264,0.62,0.0263748
61,338.597,1,5.13332,1.08871,11.6123,15.5347,22.3998,0.321958,0.574156,0.322876,0.62,0.0265412
62,336,1,5.09883,0.995142,11.0857,16.0154,22.3473,0.313806,0.597071,0.314701,0.62,0.025981
63,334.194,1,5.11042,1.01712,11.4125,15.5661,22.1902,0.30586,0.595738,0.312364,0.62,0.0255544
64,338.805,1,5.11333,1.03174,11.7204,15.5039,22.1425,0.298116,0.580653,0.313657,0.62,0.0263776
65,337.467,1,5.12251,1.05217,11.6842,14.6094,22.2852,0.290567,0.565951,0.305715,0.62,0.0266317
66,335.146,1,5.06095,1.00708,11.316,14.8485,21.7238,0.28321,0.579971,0.297975,0.62,0.0262619
