parameter,value
Cl_pop,2.79829470615299
beta_Cl_CLCRMLMIN,0.00419819041568803
beta_Cl_WTKG,0.0112447610280344
V1_pop,43.753287465759
Q_pop,0.00107402789275514
beta_Q_AGEA,0.0445973530865671
beta_Q_CLCRMLMIN,0.00866351543029587
beta_Q_HCM,0.0360346153560442
V2_pop,54.0903099641377
beta_V2_SEXF_1,0.0113337697989278
omega_Cl,0.189851853649194
omega_V1,0.241691228451654
omega_Q,0.0288485457235276
omega_V2,0.162226458655907
corr_V2_V1,0.998707105575451
a1,0.305543181206255
a2,0.0621701134369995
