iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1556.53,1,5.47014,30.3992,13.1329,69.4127,0.974679,0.974679,0.974679,1.08685,0.974679,0.974679
3,1527.35,1,4.96109,27.4768,13.0727,88.1383,0.95,0.95,0.95,1.05933,0.95,0.95
4,1526.78,1,4.19029,27.34,14.2246,105.541,0.925945,0.925945,0.925945,1.03251,0.925945,0.925945
5,1512.32,1,4.62968,27.8396,12.224,107.727,0.9025,0.9025,0.9025,1.00637,0.9025,0.9025
6,1503.88,1,4.44015,26.5788,9.66915,121.709,0.879648,0.879648,0.879648,0.992297,0.879648,0.879648
7,1491.81,1,4.6238,27.6929,9.89551,118.362,0.857375,0.857375,0.857375,0.967172,0.857375,0.857375
8,1466.93,1,4.38241,27.5723,8.9368,99.9455,0.835666,0.835666,0.835666,0.996944,0.835666,0.835666
9,1477.52,1,4.66295,29.4202,7.86681,86.1187,0.814506,0.814506,0.903139,1.03811,0.814506,0.814506
10,1461.02,1,4.63447,25.5451,7.34852,85.3025,0.793882,0.793882,0.997487,1.01182,0.793882,0.793882
11,1446.84,1,4.82505,25.3245,5.83922,79.6709,0.773781,0.773781,0.97223,0.986201,0.773781,0.773781
12,1438.21,1,4.61117,23.8864,5.6524,71.9208,0.754188,0.754188,0.947613,0.97993,0.754188,0.754188
13,1434.32,1,4.52717,22.3099,6.24334,96.7898,0.735092,0.735092,0.986705,0.955117,0.735092,0.735092
14,1412.14,1,4.6191,25.5444,5.79924,89.2271,0.716479,0.716479,0.961722,0.989655,0.716479,0.716479
15,1395.8,1,4.81534,25.1326,6.67673,83.0199,0.698337,0.698337,0.93737,0.964596,0.698337,0.698337
16,1391.99,1,4.93498,25.1712,6.71985,81.1342,0.680655,0.680655,0.913635,0.972859,0.680655,0.680655
17,1378.19,1,4.92021,21.4594,6.15529,84.4476,0.66342,0.66342,0.901905,0.948226,0.66342,0.66342
18,1370.33,1,4.79464,21.4267,7.1289,67.439,0.646622,0.646622,0.879068,1.03497,0.646622,0.646622
19,1343.11,1,4.89949,23.1154,6.46152,64.7598,0.630249,0.630249,0.85681,1.00876,0.630249,0.630249
20,1339.26,1,4.89715,22.5641,6.68793,60.1298,0.614291,0.614291,0.893538,0.983217,0.614291,0.614291
21,1327.25,1,5.05562,21.071,7.32471,58.3606,0.598737,0.598737,0.870913,0.958322,0.598737,0.598737
22,1312.47,1,5.13931,20.3704,7.41028,59.2449,0.583577,0.583577,0.848861,0.934056,0.583577,0.583577
23,1307.59,1,5.27454,19.6281,7.07497,49.4068,0.5688,0.5688,0.827367,0.910406,0.5688,0.5688
24,1298.32,1,5.04161,20.8661,6.58606,59.2382,0.554398,0.554398,0.834139,0.967935,0.554398,0.554398
25,1285.82,1,5.20542,20.0121,6.56879,63.11,0.54036,0.54036,0.813018,0.943426,0.54036,0.54036
26,1279.82,1,5.22707,22.0185,6.05703,66.192,0.526678,0.526678,0.874293,0.919538,0.526678,0.526678
27,1265.32,1,5.15132,22.4261,6.77571,64.3302,0.513342,0.513342,0.852156,0.896255,0.513342,0.513342
28,1254.01,1,5.40626,23.0238,5.697,45.8171,0.500344,0.500344,0.830579,0.873561,0.500344,0.500344
29,1240.53,1,5.35253,23.4024,5.50426,43.9553,0.487675,0.487675,0.809548,0.85776,0.487675,0.487675
30,1220.95,1,5.38224,24.7191,5.24919,40.8853,0.475327,0.475327,0.78905,0.836041,0.475327,0.475327
31,1220.67,1,5.30411,24.6043,4.16581,38.8696,0.463291,0.463291,0.813897,0.814872,0.463291,0.463291
32,1199.88,1,5.40984,24.6907,5.02433,36.9931,0.45156,0.45156,0.793289,0.794239,0.45156,0.45156
33,1200.92,1,5.42807,25.7675,4.41294,36.0671,0.440127,0.440127,0.792574,0.822586,0.440127,0.440127
34,1188.77,1,5.39793,24.6402,4.21604,33.1359,0.428982,0.428982,0.792004,0.824673,0.428982,0.428982
35,1172.54,1,5.37673,24.7912,3.65963,33.4666,0.41812,0.41812,0.77195,0.840477,0.41812,0.41812
36,1172.18,1,5.32419,25.1027,4.40779,29.9324,0.407533,0.407533,0.752404,0.819196,0.407533,0.407533
37,1167.23,1,5.26275,25.2294,3.65836,34.3083,0.397214,0.397214,0.806968,0.866923,0.397214,0.397214
38,1151.78,1,5.29212,25.4923,3.60339,33.088,0.387157,0.387157,0.786535,0.858334,0.387157,0.387157
39,1143.06,1,5.3135,26.3817,3.52872,37.8263,0.377354,0.377354,0.78741,0.836601,0.377354,0.377354
40,1136.25,1,5.13513,24.3386,3.41876,37.953,0.367799,0.367799,0.79266,0.827951,0.367799,0.367799
41,1120.26,1,5.37852,25.7328,3.47292,33.8381,0.358486,0.358486,0.772589,0.806987,0.358486,0.358486
42,1113.99,1,5.34626,25.2638,3.61796,31.4331,0.349409,0.349409,0.753027,0.911219,0.349409,0.349409
43,1094.26,1,5.33218,24.1944,3.94103,30.5278,0.340562,0.340562,0.73396,0.888147,0.340562,0.340562
44,1087.3,1,5.43386,24.7099,4.27404,32.1364,0.331938,0.331938,0.715375,0.865658,0.331938,0.331938
45,1080.64,1,5.40554,24.3324,4.28251,29.8971,0.323534,0.323534,0.697262,0.843739,0.323534,0.323534
46,1072.57,1,5.42673,24.2834,3.69913,29.1576,0.315341,0.315341,0.679607,0.822376,0.315341,0.315341
47,1061.69,1,5.35322,23.5957,3.67542,29.08,0.307357,0.307357,0.662398,0.801553,0.307357,0.307357
48,1059.69,1,5.33897,23.5255,4.12934,27.8021,0.299574,0.299574,0.723723,0.793254,0.299574,0.299574
49,1049.07,1,5.36343,24.5743,4.45894,29.0268,0.291989,0.291989,0.705398,0.773168,0.291989,0.291989
50,1048.16,1,5.39135,24.121,4.4135,26.1864,0.284596,0.284596,0.687537,0.819095,0.284596,0.284596
51,1028.56,1,5.40571,24.3815,4.03557,27.4428,0.27739,0.27739,0.670128,0.826686,0.27739,0.27739
52,1023.61,1,5.43811,24.3352,4.70718,28.2924,0.270366,0.270366,0.65316,0.805754,0.270366,0.270366
53,1019.69,1,5.35782,24.0156,4.69842,29.2835,0.26352,0.26352,0.636622,0.842888,0.26352,0.26352
54,1004.84,1,5.31922,23.2777,4.08436,33.3284,0.256848,0.256848,0.620502,0.821546,0.256848,0.256848
55,998.254,1,5.31491,23.6468,4.22846,34.6157,0.250344,0.250344,0.623867,0.800744,0.250344,0.250344
56,989.444,1,5.34922,23.1659,4.49321,37.5546,0.244005,0.244005,0.60807,0.780468,0.244005,0.244005
57,981.748,1,5.39656,23.6539,4.33105,39.6302,0.237827,0.237827,0.592674,0.760706,0.237827,0.237827
58,970.953,1,5.20762,23.5059,3.78647,42.6584,0.232184,0.231805,0.577667,0.741445,0.231805,0.231805
59,973.706,1,5.19958,24.2029,3.96785,46.3961,0.226836,0.225936,0.56304,0.825841,0.225936,0.225936
60,963.955,1,5.23111,24.0279,3.97247,42.9736,0.222111,0.220215,0.548784,0.80493,0.220215,0.220215
61,950.573,1,5.32745,24.215,4.01495,39.032,0.216488,0.214639,0.534888,0.817017,0.214639,0.214639
62,953.863,1,5.28714,24.3834,4.14383,37.488,0.211462,0.209204,0.521344,0.889153,0.209204,0.209204
63,950.032,1,5.27015,24.1077,3.62221,37.3641,0.206487,0.203907,0.543452,0.866639,0.203907,0.203907
64,950.378,1,5.33396,24.9974,3.6267,38.9515,0.216284,0.198744,0.56534,0.844695,0.198744,0.198744
65,944.112,1,5.32269,24.9639,4.05069,36.5723,0.217299,0.193711,0.551026,0.823307,0.193711,0.193711
66,945.491,1,5.34506,24.4387,4.36084,37.6183,0.21837,0.188807,0.554556,0.859077,0.188807,0.188807
67,939.186,1,5.3608,24.3068,4.56935,37.2012,0.218239,0.184026,0.540514,0.842607,0.184026,0.184026
68,930.597,1,5.39746,24.1228,4.69556,36.3577,0.212713,0.179366,0.563965,0.821272,0.179366,0.179366
69,927.504,1,5.37343,23.9118,4.72337,38.314,0.227856,0.174825,0.549685,0.800477,0.174825,0.174825
70,926.939,1,5.31753,23.9987,4.48809,40.7573,0.222087,0.170398,0.535767,0.780208,0.187523,0.170398
71,917.456,1,5.36078,24.0937,4.22275,41.7801,0.216463,0.166083,0.522201,0.760453,0.19365,0.166083
72,915.17,1,5.31888,24.4553,3.8855,39.6133,0.210982,0.161878,0.508979,0.845378,0.203518,0.161878
73,918.305,1,5.38092,24.386,4.13401,33.4607,0.20564,0.166387,0.499986,0.823972,0.199617,0.157779
74,919.019,1,5.33744,23.7202,4.01697,32.4724,0.206916,0.162174,0.488665,0.803109,0.21059,0.153784
75,898.887,1,5.45793,23.3625,4.12942,32.0445,0.201676,0.158068,0.490913,0.782774,0.209606,0.14989
76,900.741,1,5.44115,23.5272,4.08679,32.1064,0.19657,0.154065,0.478482,0.762953,0.215751,0.146095
77,898.958,1,5.40315,23.9945,3.84046,32.9609,0.191593,0.150164,0.466367,0.743635,0.225491,0.142396
78,888.827,1,5.44314,24.4384,3.59925,31.8251,0.188239,0.150593,0.460724,0.724806,0.219782,0.13879
79,879.877,1,5.42468,23.6006,3.88503,33.7242,0.186375,0.14678,0.449058,0.706453,0.21773,0.135276
80,879.19,1,5.44689,23.7695,3.7922,35.6649,0.186078,0.150795,0.437688,0.688565,0.224748,0.131851
81,876.75,1,5.4234,23.7095,3.78495,39.3465,0.190014,0.146976,0.426605,0.67113,0.22172,0.128512
82,883.447,1,5.43582,23.5757,3.77327,33.0173,0.185202,0.143255,0.431542,0.654137,0.2304,0.125258
83,890.62,1,5.42405,23.7569,4.02899,35.5633,0.183217,0.154051,0.43592,0.637574,0.237578,0.122087
84,879.731,1,5.4558,23.3596,4.28264,34.9103,0.180693,0.165018,0.501945,0.62143,0.231563,0.118995
85,875.401,1,5.49962,23.6535,4.31045,33.2649,0.179733,0.172248,0.489236,0.605695,0.24773,0.115982
86,869.995,1,5.47947,23.4131,4.1645,32.0816,0.175182,0.169329,0.476848,0.646804,0.244106,0.113045
87,864.584,1,5.42779,23.3403,3.94123,31.7614,0.181781,0.165042,0.464774,0.632848,0.237925,0.110183
88,864.641,1,5.50278,23.4402,4.03629,32.5377,0.183391,0.175139,0.453006,0.616824,0.241084,0.107393
89,865.969,1,5.46771,23.4499,4.08061,36.147,0.17947,0.184452,0.441535,0.624188,0.246659,0.104674
90,868.743,1,5.45682,23.322,3.88225,32.9583,0.180447,0.195149,0.456046,0.608383,0.245561,0.102024
91,859.248,1,5.51114,23.2949,3.90285,31.529,0.175878,0.190208,0.448895,0.592979,0.252596,0.0994403
92,852.307,1,5.52532,23.583,3.84275,30.304,0.171425,0.188349,0.437529,0.577964,0.253428,0.0969224
93,855.506,1,5.48661,23.566,3.83095,31.8728,0.170292,0.18358,0.426451,0.59891,0.255767,0.0944682
94,854.999,1,5.45183,23.4175,3.83613,31.581,0.175236,0.182848,0.415653,0.614416,0.252206,0.0920763
95,851.434,1,5.45168,23.4233,3.92691,32.5524,0.180388,0.18951,0.415636,0.6417,0.254502,0.0897448
96,849.204,1,5.43168,23.3065,3.99051,34.1143,0.189606,0.195189,0.414335,0.625452,0.255186,0.0874724
97,851.347,1,5.44485,23.0476,4.1887,33.4031,0.186227,0.213744,0.423267,0.609615,0.249821,0.0852576
98,848.215,1,5.42543,22.4094,4.25161,31.7317,0.181512,0.208332,0.447157,0.669845,0.257071,0.0830988
99,843.211,1,5.42909,22.7271,4.2638,32.5532,0.176916,0.209677,0.435835,0.698496,0.252671,0.0809947
100,838.911,1,5.38165,22.3785,4.12972,33.3767,0.172436,0.213047,0.424799,0.68081,0.260675,0.0789439
101,834.301,1,5.37773,22.2086,4.13707,34.0288,0.16807,0.214871,0.418628,0.663572,0.264072,0.076945
102,833.385,1,5.37243,22.4305,3.98216,34.2711,0.16909,0.209431,0.416712,0.709543,0.265383,0.0749967
103,835.291,1,5.35952,22.3306,4.16167,38.724,0.175515,0.205139,0.429381,0.691577,0.264591,0.0730977
104,836.712,1,5.35303,22.5887,4.12123,38.3802,0.177837,0.21996,0.435359,0.676643,0.260847,0.072879
105,825.214,1,5.36405,22.7796,3.98579,39.4085,0.180989,0.214391,0.424336,0.693444,0.255859,0.0715442
106,827.756,1,5.32694,22.6874,3.97848,39.3737,0.183457,0.208962,0.413591,0.747502,0.264717,0.0697327
107,823.671,1,5.33279,22.5584,3.9382,38.2153,0.178812,0.204348,0.41019,0.728575,0.258034,0.0698841
108,827.755,1,5.32028,22.6429,3.74119,38.0067,0.174994,0.199174,0.447598,0.73749,0.266937,0.0682729
109,834.045,1,5.33375,23.2874,3.83656,38.5927,0.171502,0.210872,0.480582,0.776918,0.264149,0.0694051
110,834.757,1,5.30851,22.768,3.85616,39.3937,0.172193,0.205532,0.492124,0.765826,0.264078,0.0703069
111,827.848,1,5.28166,22.7606,3.97032,38.9236,0.182739,0.200328,0.479663,0.808441,0.263771,0.0685267
112,826.983,1,5.31417,22.7698,3.93758,42.7204,0.178112,0.195256,0.467518,0.787971,0.263856,0.0694241
113,827.004,1,5.25864,22.9228,3.90046,41.1226,0.175103,0.190557,0.45568,0.807782,0.257175,0.0700086
114,823.501,1,5.27219,22.5021,4.02482,42.4414,0.177122,0.190271,0.444142,0.787329,0.257582,0.0691862
115,826.577,1,5.30345,22.6659,4.01931,43.7608,0.17707,0.194629,0.432896,0.767393,0.26153,0.0708606
116,820.52,1,5.32959,22.8086,3.81491,41.7046,0.172586,0.193001,0.421935,0.747962,0.266787,0.0690664
117,820.544,1,5.30938,22.9967,3.80685,42.538,0.168216,0.196074,0.411251,0.729023,0.262442,0.0685855
118,819.015,1,5.30134,23.176,3.7698,44.0438,0.168574,0.192704,0.427082,0.710564,0.264177,0.0677504
119,824.035,1,5.32607,23.4179,3.72792,44.642,0.166205,0.199748,0.43275,0.692572,0.264954,0.0689715
120,814.792,1,5.32401,22.8015,3.95064,44.1438,0.171865,0.19469,0.421792,0.675036,0.263583,0.0672251
121,813.144,1,5.35065,22.8879,3.91861,45.9662,0.172938,0.189804,0.431665,0.657944,0.26985,0.0655229
122,813.225,1,5.33144,23.2133,4.02825,46.2251,0.169228,0.196099,0.454434,0.650147,0.263017,0.0662324
123,825.607,1,5.34886,23.0709,3.92436,45.62,0.175652,0.197796,0.461362,0.664532,0.267946,0.0677973
124,817.025,1,5.31882,23.2797,3.95618,47.6793,0.172585,0.192788,0.460289,0.647705,0.266333,0.0667251
125,813.558,1,5.30874,23.2173,3.91589,48.7638,0.175447,0.187906,0.46015,0.631305,0.262275,0.0667397
126,820.436,1,5.29837,22.9321,3.85025,48.3781,0.178177,0.198659,0.483235,0.645683,0.269045,0.0654233
127,822.444,1,5.26154,22.8804,4.06307,49.2749,0.177785,0.193629,0.470999,0.679506,0.268058,0.066988
128,822.126,1,5.28079,22.7753,4.03367,51.9965,0.173284,0.193322,0.459073,0.6623,0.26275,0.0700812
129,813.596,1,5.30129,22.9186,4.01312,48.5502,0.168896,0.188427,0.447449,0.64553,0.267327,0.0683067
130,818.736,1,5.36642,23.1787,4.01509,43.7443,0.170358,0.184094,0.451082,0.629185,0.265201,0.068229
131,813.597,1,5.35119,22.9608,4.05641,45.2892,0.173963,0.196938,0.439661,0.613254,0.263758,0.066881
132,813.465,1,5.34826,22.771,3.96172,42.7704,0.170873,0.191951,0.449959,0.602055,0.263197,0.0669593
133,818.575,1,5.34414,23.0682,3.85694,40.4048,0.174271,0.198492,0.515648,0.647098,0.261518,0.0662517
134,822.246,1,5.36821,23.0932,3.78078,41.5354,0.170273,0.210418,0.520333,0.639455,0.268925,0.0653426
135,810.381,1,5.37474,23.1477,3.78036,42.4224,0.167323,0.20509,0.569648,0.623264,0.266174,0.0636881
136,813.042,1,5.33433,22.5995,3.8567,38.9948,0.166864,0.199897,0.555225,0.607482,0.263668,0.0653753
137,818.773,1,5.36844,22.122,4.01098,36.6711,0.162639,0.194835,0.541166,0.624742,0.261966,0.0676271
138,820.094,1,5.39572,22.4308,4.01354,35.3747,0.165144,0.189902,0.527463,0.608923,0.262027,0.0692007
139,811.319,1,5.40975,22.1403,4.03022,34.9506,0.168595,0.185094,0.514108,0.593505,0.263999,0.0674485
140,820.728,1,5.42575,22.4588,4.0579,33.9139,0.170401,0.180813,0.50109,0.590653,0.262525,0.0692253
