iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.85,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.91,1,10.7811,11.7654,47.247,76.1915,0.95,0.95,0.285,0.285,0.92967,0.974679,1.18357,0.974679,0.99105,0.974679
3,1205.84,1,10.9229,10.5951,43.551,80.4656,0.9025,0.9025,0.27075,0.27075,0.933056,0.95,1.1536,0.95,0.965956,0.95
4,1182.4,1,10.9226,11.113,43.1382,68.8611,0.857375,0.857375,0.257212,0.257212,0.936946,0.925945,1.12439,0.925945,1.03533,0.925945
5,1154.96,1,10.9431,9.92534,46.9153,70.2161,0.814506,0.814506,0.244352,0.244352,0.906602,0.9025,1.09592,0.9025,1.00911,0.9025
6,1133.01,1,10.7322,11.0658,45.525,71.4902,0.773781,0.773781,0.232134,0.232134,0.922118,0.879648,1.06817,0.879648,0.983559,0.879648
7,1127.93,1,10.4914,10.9953,44.7216,73.4182,0.735092,0.735092,0.220528,0.220528,0.932999,0.857375,1.04112,0.857375,0.998178,0.857375
8,1107.2,1,10.6616,12.0605,44.5374,70.1075,0.698337,0.698337,0.209501,0.209501,0.943714,0.835666,1.0295,0.835666,0.972903,0.835666
9,1092.33,1,10.6593,10.7938,43.2472,72.2707,0.66342,0.66342,0.199026,0.199026,0.921092,0.814506,1.00343,0.814506,0.948269,0.814506
10,1061.85,1,10.8905,12.4179,45.3653,68.2885,0.630249,0.630249,0.189075,0.189075,0.924378,0.793882,0.978026,0.793882,0.924258,0.793882
11,1055.46,1,11.0336,12.2434,45.8528,64.3385,0.598737,0.598737,0.179621,0.179621,0.950534,0.773781,0.999107,0.773781,0.900855,0.773781
12,1033.79,1,11.1331,11.5393,43.3375,61.3197,0.5688,0.5688,0.17064,0.17064,0.960901,0.754188,0.977517,0.754188,0.878045,0.754188
13,1009.74,1,11.1525,11.2119,44.1734,62.8452,0.54036,0.54036,0.162108,0.162108,0.965872,0.735092,0.983331,0.735092,0.855813,0.735092
14,1001.16,1,11.1226,11.3487,40.584,58.9977,0.513342,0.513342,0.154003,0.154003,0.963002,0.716479,1.00248,0.716479,0.834143,0.716479
15,989.054,1,11.0771,10.9221,43.1153,60.3316,0.487675,0.487675,0.146302,0.146302,0.984064,0.698337,0.977092,0.698337,0.813022,0.698337
16,979.973,1,11.0241,10.5226,43.5505,64.6989,0.463291,0.463291,0.138987,0.138987,0.978889,0.680655,0.952352,0.680655,0.792436,0.680655
17,957.254,1,10.9437,11.0948,43.9783,64.5294,0.440127,0.440127,0.132038,0.132038,0.97486,0.66342,0.928237,0.66342,0.772371,0.66342
18,950.958,1,10.957,10.2546,45.1958,55.8077,0.41812,0.41812,0.125436,0.125436,0.96511,0.646622,0.916645,0.646622,0.773586,0.646622
19,956.524,1,11.0167,9.83108,44.1541,58.4811,0.397214,0.376743,0.119164,0.133136,0.975953,0.630249,0.893435,0.630249,0.783863,0.630249
20,936.079,1,11.0787,10.2588,44.3839,61.1139,0.377354,0.284866,0.113206,0.133221,0.963427,0.614291,0.870813,0.614291,0.764015,0.614291
21,920.291,1,10.9131,10.0895,45.7804,64.0969,0.358486,0.222956,0.107546,0.142533,0.95954,0.598737,0.848763,0.598737,0.786476,0.598737
