iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1490.18,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1477.53,1,5.31894,29.4706,7.60655,36.1506,0.974679,0.974679,1.08042,0.974679,0.998761,0.974679,0.974679
3,1464.52,1,5.16069,27.4019,7.00235,33.7367,0.95,0.95,1.0774,0.95,0.998761,0.95,0.95
4,1450.94,1,4.91917,26.5343,7.75002,32.7915,0.925945,0.925945,1.11212,0.925945,0.998761,0.925945,0.925945
5,1439.17,1,4.95733,27.7852,7.64759,34.2341,0.9025,0.9025,1.08397,0.9025,0.998761,0.9025,0.9025
6,1428.98,1,4.79023,30.0225,7.88883,37.1049,0.879648,0.879648,1.10784,0.879648,0.998761,0.879648,0.879648
7,1412.01,1,5.31117,31.0359,8.807,38.4447,0.857375,0.857375,1.07979,0.857375,0.998761,0.857375,0.857375
8,1394.04,1,5.14786,28.9037,8.09427,35.3669,0.835666,0.835666,1.05245,0.835666,0.998761,0.835666,0.835666
9,1392.56,1,5.28731,31.749,7.64056,39.1178,0.814506,0.814506,1.06553,0.814506,0.998761,0.814506,0.814506
10,1377.9,1,5.35782,29.1464,7.68944,35.8633,0.793882,0.793882,1.03855,0.793882,0.998761,0.793882,0.793882
11,1362.73,1,5.36773,27.4108,7.2994,33.4758,0.773781,0.773781,1.01225,0.773781,0.998761,0.773781,0.773781
12,1348.46,1,5.32528,26.2376,7.06763,31.9926,0.754188,0.754188,1.06207,0.754188,0.998761,0.754188,0.754188
13,1349.32,1,5.35808,27.4842,8.8675,33.5143,0.735092,0.735092,1.15568,0.735092,0.998761,0.735092,0.735092
14,1347.5,1,4.8298,28.7254,8.28341,35.2715,0.716479,0.716479,1.16117,0.716479,0.998761,0.716479,0.716479
15,1321.18,1,5.17651,26.5002,9.77716,32.6492,0.698337,0.698337,1.22922,0.698337,0.998761,0.698337,0.698337
16,1314.03,1,5.09599,23.0279,12.9375,28.5083,0.680655,0.680655,1.19809,0.680655,0.998761,0.680655,0.680655
17,1301.38,1,5.33075,22.5121,10.9214,27.8754,0.66342,0.66342,1.20355,0.66342,0.998761,0.66342,0.66342
18,1297.84,1,5.70926,25.6,13.5049,31.6822,0.646622,0.646622,1.17307,0.646622,0.998761,0.646622,0.646622
19,1279.26,1,5.52032,25.6192,14.6607,31.4757,0.630249,0.630249,1.16448,0.630249,0.998761,0.630249,0.630249
20,1268.92,1,5.46053,24.1047,12.9063,29.6186,0.614291,0.614291,1.17078,0.614291,0.998761,0.614291,0.614291
21,1248.91,1,5.53018,24.8782,11.471,30.7164,0.598737,0.598737,1.14114,0.598737,0.998761,0.598737,0.598737
22,1236.14,1,5.66248,25.8518,8.94241,32.1983,0.583577,0.583577,1.11224,0.583577,0.998761,0.583577,0.583577
23,1227.28,1,5.46928,27.684,6.95327,34.6236,0.5688,0.5688,1.08408,0.5688,0.998761,0.5688,0.5688
24,1202.54,1,5.55691,27.9692,5.77636,34.7273,0.554398,0.554398,1.05663,0.554398,0.998761,0.554398,0.554398
25,1207.15,1,5.49868,27.646,5.14689,34.2724,0.54036,0.54036,1.02988,0.54036,0.998761,0.54036,0.54036
26,1183.6,1,5.42876,25.909,6.89597,32.1817,0.526678,0.526678,1.0038,0.526678,0.998761,0.526678,0.526678
27,1167.85,1,5.43332,24.9198,8.3775,30.9059,0.513342,0.513342,0.978382,0.513342,0.998761,0.513342,0.513342
28,1161.34,1,5.56463,24.5172,8.51985,30.3051,0.500344,0.500344,0.953609,0.500344,0.998761,0.500344,0.500344
29,1151.29,1,5.51196,24.2468,10.2845,29.9308,0.487675,0.487675,0.929463,0.487675,0.998761,0.487675,0.487675
30,1142.45,1,5.66792,23.6325,9.05697,29.2403,0.475327,0.475327,0.905928,0.475327,0.998761,0.475327,0.475327
31,1135.78,1,5.67505,24.085,8.28367,29.5814,0.463291,0.463291,0.911208,0.463291,0.998761,0.463291,0.463291
32,1113.29,1,5.51363,22.4965,7.94622,27.6058,0.45156,0.45156,0.888136,0.45156,0.998761,0.45156,0.45156
33,1107.37,1,5.47472,22.8462,7.23134,27.9431,0.440127,0.440127,0.865648,0.440127,0.998761,0.440127,0.440127
34,1101.44,1,5.35186,23.2746,7.19906,28.4845,0.428982,0.428982,0.903651,0.428982,0.998761,0.428982,0.428982
35,1088.67,1,5.4748,23.1404,7.54882,28.3873,0.41812,0.41812,0.88077,0.41812,0.998761,0.41812,0.41812
36,1075.18,1,5.577,23.741,9.40959,29.1121,0.407533,0.407533,0.930774,0.407533,0.998761,0.407533,0.407533
37,1083.42,1,5.4191,23.427,8.70039,28.698,0.397214,0.397214,0.963634,0.397214,0.998761,0.397214,0.397214
38,1065.45,1,5.43228,24.1757,8.05739,29.6699,0.387157,0.406578,0.939234,0.399653,0.998761,0.387157,0.387157
39,1046.59,1,5.31205,21.5047,9.39443,26.4601,0.377354,0.396283,0.962999,0.389533,0.998761,0.377354,0.377354
40,1032.37,1,5.4287,21.9047,9.57934,26.9823,0.367799,0.386249,0.943832,0.37967,0.998761,0.367799,0.367799
41,1030.77,1,5.52982,22.6485,10.089,27.8542,0.358486,0.376469,0.919934,0.370056,0.998761,0.358486,0.358486
42,1014.22,1,5.62634,22.9079,9.35984,28.1879,0.349409,0.366937,0.896641,0.360686,0.998761,0.349409,0.349409
43,1008.84,1,5.36149,22.3864,10.4935,27.5502,0.340562,0.357645,0.883709,0.351554,0.998761,0.340562,0.340562
44,994.159,1,5.56643,22.3339,10.9745,27.4662,0.331938,0.34859,0.861333,0.342652,0.998761,0.331938,0.331938
45,986.028,1,5.5247,22.2005,9.97166,27.2635,0.323534,0.339763,0.924204,0.333976,0.998761,0.323534,0.323534
46,973.283,1,5.48843,21.9953,8.45995,27.1332,0.315341,0.33116,0.94431,0.32552,0.998761,0.315341,0.315341
47,966.874,1,5.47878,22.4318,9.28614,27.6417,0.307357,0.322775,0.9204,0.317277,0.998761,0.307357,0.307357
48,958.539,1,5.48641,21.8477,9.14315,26.9004,0.299574,0.314602,0.897095,0.309244,0.998761,0.299574,0.299574
49,946.075,1,5.49074,22.8245,9.01589,28.0532,0.291989,0.306636,0.87438,0.301413,0.998761,0.291989,0.291989
50,939.508,1,5.50423,22.0584,9.15812,27.1655,0.284596,0.298872,0.85224,0.293781,0.998761,0.284596,0.284596
51,931.231,1,5.47761,22.0022,8.18146,27.0161,0.27739,0.291304,0.854996,0.286343,0.998761,0.27739,0.27739
52,910.825,1,5.41201,22.1427,8.30843,27.1619,0.270366,0.283928,0.833996,0.279092,0.998761,0.270366,0.270366
53,923.314,1,5.40172,21.8308,8.64316,26.8096,0.26352,0.276739,0.917606,0.272026,0.998761,0.26352,0.26352
54,901.923,1,5.46961,21.954,7.88235,26.8983,0.256848,0.269732,0.894372,0.265138,0.998761,0.256848,0.256848
55,893.056,1,5.4374,21.9006,7.78708,26.8538,0.250344,0.262902,0.871726,0.258581,0.998761,0.250344,0.250344
56,882.685,1,5.46564,21.7734,8.30477,26.6603,0.244005,0.280692,0.849653,0.276716,0.998761,0.244005,0.244005
57,877.145,1,5.47201,21.3022,8.41616,26.1557,0.237827,0.273585,0.82814,0.269709,0.998761,0.237827,0.237827
58,876.469,1,5.49037,21.6258,7.91149,26.5591,0.231805,0.274062,0.807171,0.26968,0.998761,0.231805,0.231805
59,879.548,1,5.41444,21.2416,8.39891,26.0745,0.225936,0.276242,0.786733,0.268645,0.998761,0.225936,0.225936
60,865.605,1,5.46801,21.1547,9.11369,25.9687,0.220215,0.269247,0.766812,0.26561,0.998761,0.220215,0.220215
61,858.203,1,5.45598,21.4214,8.33442,26.306,0.214639,0.262429,0.774222,0.258885,0.998761,0.214639,0.214639
62,845.71,1,5.44689,21.9666,8.65233,27.0107,0.209204,0.255785,0.754619,0.25233,0.998761,0.209204,0.209204
63,831.349,1,5.48139,21.5515,7.51009,26.5558,0.203907,0.249308,0.735511,0.245941,0.998761,0.203907,0.203907
64,816.893,1,5.42246,20.9444,8.02233,25.6764,0.198744,0.242995,0.768209,0.239713,0.998761,0.198744,0.198744
65,811.73,1,5.43804,20.8744,8.42603,25.5844,0.193711,0.236843,0.790001,0.233644,0.998761,0.193711,0.193711
66,815.417,1,5.54822,21.1661,8.39433,25.9385,0.188807,0.230846,0.769998,0.227728,0.998761,0.188807,0.188807
67,809.299,1,5.47689,21.2499,8.32444,26.077,0.184026,0.225,0.750501,0.221961,0.998761,0.184026,0.184026
68,802.64,1,5.52771,21.7524,7.96777,26.6571,0.179366,0.221872,0.739616,0.220885,0.998761,0.179366,0.179366
69,800.517,1,5.47761,22.1142,7.61856,27.0231,0.174825,0.231454,0.720889,0.232537,0.998761,0.174825,0.174825
70,803.469,1,5.46752,22.2411,7.71768,27.1798,0.170398,0.23817,0.704528,0.239765,0.998761,0.173756,0.170398
71,797.477,1,5.45309,22.2705,7.90254,27.2598,0.166083,0.239511,0.716566,0.241668,0.998761,0.169357,0.166083
72,799.882,1,5.48507,22.0554,7.90661,26.9428,0.161878,0.241337,0.698422,0.242708,0.998761,0.174999,0.161878
73,798.37,1,5.48815,22.2735,8.03614,27.2346,0.158717,0.235226,0.680738,0.236563,0.998761,0.171185,0.157779
74,800.359,1,5.49164,22.3935,8.0525,27.3581,0.16274,0.22927,0.663501,0.230573,0.998761,0.178638,0.153784
75,781.971,1,5.50448,22.1353,7.92025,27.0786,0.15862,0.223464,0.646701,0.224734,0.998761,0.181769,0.14989
76,777.818,1,5.50813,21.9655,8.12254,26.8387,0.154603,0.217806,0.630326,0.219044,0.998761,0.186987,0.146095
77,773.433,1,5.47187,22.0234,7.4086,26.8274,0.152103,0.218447,0.65348,0.219887,0.998761,0.192154,0.142396
78,774.48,1,5.4482,22.1737,7.26424,26.9218,0.156867,0.223218,0.664953,0.225993,0.998721,0.18955,0.13879
79,767.339,1,5.40419,21.7789,7.66255,26.4377,0.152895,0.217566,0.664493,0.220772,0.998735,0.199145,0.135276
80,767.487,1,5.46966,22.5004,7.28775,27.3551,0.149024,0.222282,0.663215,0.227729,0.998837,0.204776,0.131851
81,760.582,1,5.45603,22.4639,7.25658,27.3324,0.145251,0.218568,0.649974,0.224878,0.998681,0.199591,0.128512
82,753.142,1,5.45607,22.5469,6.53185,27.3835,0.141573,0.214824,0.633516,0.222541,0.999,0.197602,0.125258
83,754.127,1,5.419,22.5522,7.21187,27.3875,0.13897,0.21079,0.617475,0.218833,0.999,0.205583,0.122087
84,743.137,1,5.41156,22.7487,6.78364,27.7282,0.135451,0.21016,0.61371,0.215799,0.999,0.201808,0.118995
85,744.231,1,5.44701,22.32,6.95619,27.142,0.136673,0.20732,0.623492,0.210335,0.998923,0.199722,0.115982
86,740.889,1,5.45225,22.4964,7.15129,27.4095,0.140517,0.209117,0.607705,0.214378,0.998927,0.199729,0.113045
87,740.372,1,5.42151,22.5238,7.04596,27.4764,0.136959,0.203822,0.639957,0.209915,0.998893,0.208146,0.110183
88,732.303,1,5.46668,22.255,7.02161,27.189,0.138102,0.207611,0.713233,0.214235,0.999,0.209611,0.107393
89,738.827,1,5.43438,22.2801,6.99938,27.2817,0.143025,0.212206,0.695173,0.220233,0.999,0.214219,0.104674
90,735.534,1,5.42288,21.9815,7.18633,26.8837,0.14049,0.223219,0.719919,0.231228,0.999,0.216245,0.102024
91,736.004,1,5.39956,22.0926,6.97807,27.0055,0.137345,0.22995,0.70169,0.237941,0.998874,0.213411,0.0994403
92,731.619,1,5.45698,22.0439,7.2652,26.9921,0.134045,0.2264,0.704474,0.234302,0.998783,0.21593,0.0969224
93,730.796,1,5.43194,22.3716,7.05271,27.3454,0.136071,0.220937,0.686636,0.22837,0.998366,0.217523,0.0944682
94,721.809,1,5.42139,22.4206,7.17971,27.3953,0.133425,0.228,0.66925,0.237194,0.998715,0.217134,0.0920763
95,723.108,1,5.43015,22.3923,6.93126,27.3794,0.139282,0.222227,0.652304,0.231189,0.998469,0.216922,0.0897448
96,717.774,1,5.42049,22.5375,7.21452,27.5346,0.142939,0.224191,0.635788,0.230163,0.998757,0.22044,0.0874724
97,715.65,1,5.39585,22.2897,7.20571,27.2554,0.13932,0.218514,0.619689,0.224335,0.998713,0.221907,0.0852576
98,712.415,1,5.43341,22.2925,7.33229,27.2579,0.136929,0.215221,0.603998,0.221564,0.998643,0.220142,0.0830988
99,704.617,1,5.3752,22.5391,6.97035,27.5708,0.134804,0.209772,0.606442,0.21819,0.998771,0.224882,0.0809947
100,697.678,1,5.40875,22.2397,6.74849,27.1844,0.131391,0.20446,0.591086,0.212665,0.998605,0.2232,0.0789439
101,708.376,1,5.3863,22.0992,6.81739,26.991,0.128064,0.21561,0.581599,0.222997,0.998197,0.228567,0.076945
102,710.723,1,5.36893,21.9663,6.61936,26.8974,0.130231,0.214794,0.566873,0.222275,0.997113,0.234886,0.0749967
103,708.494,1,5.36816,22.3536,6.62264,27.542,0.133542,0.22138,0.552526,0.226731,0.997723,0.228939,0.0730977
104,708.137,1,5.37628,22.151,6.6454,27.369,0.1329,0.222206,0.538536,0.224398,0.996667,0.225338,0.0712469
105,703.482,1,5.37849,21.9441,7.13918,27.1479,0.129535,0.218873,0.580223,0.222667,0.997197,0.229275,0.0694428
106,705.589,1,5.40212,22.0104,6.95887,27.1634,0.126255,0.224035,0.587587,0.228418,0.996417,0.237129,0.0676845
107,698.374,1,5.40226,22.105,6.64026,27.4757,0.1275,0.229372,0.572709,0.234795,0.996517,0.236228,0.0659707
108,703.051,1,5.35743,22.2645,6.39424,27.7938,0.126241,0.229697,0.606627,0.233736,0.995456,0.23374,0.0643003
109,695.646,1,5.38828,22.3085,6.53265,27.8436,0.127329,0.227945,0.603493,0.233136,0.995145,0.229926,0.0626722
110,703.033,1,5.39725,22.3624,6.32578,28.0829,0.124975,0.228581,0.588213,0.233527,0.995457,0.235413,0.0620645
111,697.584,1,5.40047,22.4706,6.53129,28.1666,0.123337,0.233693,0.577276,0.233647,0.994781,0.231501,0.0607053
112,691.28,1,5.37088,22.4565,6.43641,28.1154,0.131389,0.230301,0.595847,0.227731,0.996204,0.231293,0.0597434
113,691.519,1,5.35769,22.5617,6.15005,28.2625,0.133369,0.229872,0.615593,0.228492,0.995948,0.234354,0.0583275
114,686,1,5.35507,22.284,6.38755,28.0699,0.130757,0.228458,0.600006,0.223439,0.995966,0.235607,0.0571577
115,681.632,1,5.3699,22.3439,6.17096,28.1296,0.128809,0.236421,0.584813,0.230747,0.996815,0.234518,0.0569324
116,681.087,1,5.36333,22.3696,6.14293,28.1101,0.129726,0.232162,0.575516,0.227198,0.996484,0.232745,0.0569864
117,674.219,1,5.36238,22.4957,6.23694,28.1321,0.127893,0.234218,0.582712,0.226325,0.997781,0.234632,0.0563774
118,677.692,1,5.3745,22.6142,6.30307,28.2401,0.125052,0.237986,0.59164,0.227943,0.997798,0.235411,0.0570982
119,675.865,1,5.38183,22.7641,6.26405,28.4017,0.127334,0.236775,0.610122,0.230794,0.997707,0.235143,0.0560188
120,674.542,1,5.39211,22.7943,6.43881,28.363,0.12411,0.232489,0.603564,0.225011,0.997533,0.233628,0.0563816
121,671.152,1,5.39443,22.5882,6.50683,28.2395,0.123699,0.227375,0.597329,0.223437,0.998033,0.232624,0.0568787
122,660.908,1,5.38181,22.6991,6.50241,28.3222,0.124223,0.224267,0.588393,0.218606,0.998531,0.233706,0.0554385
123,665.888,1,5.39937,22.6667,6.59446,28.3122,0.127775,0.223966,0.58463,0.219668,0.998544,0.236869,0.0557275
124,667.181,1,5.37978,22.6868,6.59932,28.3683,0.125037,0.226296,0.583063,0.222628,0.998417,0.239186,0.0552276
125,664.042,1,5.37797,22.6412,6.48021,28.3444,0.123845,0.226751,0.593741,0.220737,0.998405,0.238261,0.0545151
126,658.833,1,5.37356,22.6808,6.40058,28.331,0.127437,0.224223,0.578707,0.217119,0.998862,0.233132,0.0558448
127,666.614,1,5.36853,22.661,6.36577,28.3443,0.125952,0.22954,0.59025,0.224679,0.998441,0.235739,0.0555927
128,655.748,1,5.3718,22.6683,6.15737,28.362,0.122763,0.231112,0.575305,0.229238,0.998743,0.234934,0.054185
129,659.73,1,5.36849,22.8132,6.44523,28.554,0.124514,0.231345,0.572905,0.230659,0.999,0.233519,0.0560174
130,659.726,1,5.36661,22.6059,6.47083,28.3072,0.124389,0.231302,0.589438,0.229992,0.998954,0.234337,0.0554168
131,659.978,1,5.38062,22.439,6.51042,28.0557,0.124404,0.231287,0.587764,0.232384,0.999,0.235948,0.0557708
132,660.767,1,5.39277,22.265,6.82112,27.847,0.126414,0.23025,0.606397,0.229571,0.999,0.236743,0.0553083
133,657.554,1,5.38977,22.2056,6.8981,27.792,0.126869,0.229416,0.612855,0.22881,0.998879,0.235092,0.0540106
134,658.293,1,5.38356,22.1965,6.85172,27.7652,0.127594,0.230065,0.605133,0.229979,0.999,0.233794,0.0552279
135,660.053,1,5.39038,22.2561,6.57889,27.8629,0.126585,0.228241,0.640815,0.230757,0.999,0.23352,0.0552496
136,669.399,1,5.35458,22.0749,6.7375,27.6275,0.126715,0.231244,0.641707,0.233831,0.998883,0.236673,0.0564038
137,662.513,1,5.3761,22.0796,6.6886,27.6932,0.12656,0.23188,0.626455,0.233212,0.998983,0.237199,0.0549756
138,664.765,1,5.34704,22.0599,6.37066,27.7208,0.129125,0.232572,0.610593,0.233956,0.998947,0.236604,0.0556629
139,662.466,1,5.34423,22.1096,6.49745,27.7985,0.125855,0.232705,0.605078,0.234304,0.999,0.236819,0.05584
140,663.862,1,5.36671,22.193,6.49228,27.8693,0.123087,0.234083,0.615562,0.237471,0.998873,0.236691,0.0551325
141,663.669,1,5.37464,22.2415,6.6616,27.9324,0.128373,0.237367,0.633206,0.238675,0.99863,0.235815,0.0538238
142,661.027,1,5.37335,22.112,6.57738,27.8021,0.129504,0.239599,0.617173,0.240669,0.998797,0.237555,0.05333
143,662.019,1,5.36236,22.1133,6.61022,27.8132,0.126225,0.235314,0.605526,0.236273,0.998949,0.241815,0.0537924
144,655.75,1,5.37065,22.1221,6.7569,27.7895,0.12905,0.236519,0.612765,0.236108,0.999,0.235692,0.0556105
145,662.7,1,5.39168,22.1568,6.794,27.7793,0.128897,0.239237,0.60874,0.237686,0.999,0.236821,0.0559744
146,662.545,1,5.39697,22.1403,6.81333,27.7874,0.128676,0.238577,0.612977,0.237698,0.999,0.238304,0.0552413
147,667.928,1,5.39236,22.2431,6.58697,27.9143,0.128305,0.234861,0.597456,0.235906,0.999,0.238164,0.0573451
148,668.575,1,5.36778,22.2408,6.57389,27.9332,0.126295,0.233655,0.623935,0.235319,0.998979,0.23732,0.0564939
149,666.667,1,5.37296,21.8065,6.87378,27.4251,0.12635,0.239329,0.653104,0.239038,0.999,0.236617,0.0558471
150,664.795,1,5.36665,21.91,6.93727,27.5305,0.123739,0.234987,0.636567,0.236818,0.999,0.238152,0.0560208
151,665.422,1,5.38207,21.7381,7.0181,27.32,0.126571,0.23492,0.620449,0.235688,0.998938,0.237192,0.0555188
152,664.65,1,5.38599,21.4623,7.20289,26.9606,0.130557,0.236318,0.620922,0.238457,0.99884,0.235457,0.0548866
153,669.926,1,5.37358,21.5275,7.47528,27.0923,0.127251,0.233046,0.646,0.235553,0.998959,0.23706,0.0565853
154,673.292,1,5.4013,21.6128,7.36983,27.2311,0.126501,0.230434,0.668862,0.235069,0.99894,0.234015,0.0580615
155,673.917,1,5.39202,21.6661,7.30366,27.3195,0.127581,0.228942,0.665993,0.23125,0.99875,0.234671,0.0575579
156,664.062,1,5.38238,21.4678,7.30878,27.0465,0.124351,0.230639,0.64913,0.233237,0.999,0.237637,0.0561005
157,668.692,1,5.38938,21.5414,7.29492,27.1782,0.126081,0.228548,0.632693,0.230674,0.999,0.236151,0.0576938
158,667.126,1,5.36753,21.4061,7.26307,26.9963,0.129048,0.226063,0.638443,0.229104,0.999,0.236634,0.0568765
