iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1503.94,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1492.26,1,4.76288,24.2621,8.10797,29.6906,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1471.2,1,5.06691,22.3072,8.7158,27.4079,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1464.43,1,4.63451,24.0433,8.80618,29.6747,0.925945,0.925945,0.972819,0.925945,0.998761,0.925945,0.925945
5,1445.35,1,4.81698,25.1298,7.45907,30.9206,0.9025,0.9025,0.948186,0.9025,0.998761,0.9025,0.9025
6,1441.79,1,4.69821,26.5866,7.94499,32.7678,0.879648,0.879648,0.965307,0.879648,0.998761,0.879648,0.879648
7,1431.75,1,4.99658,26.4832,8.73597,32.6805,0.857375,0.857375,0.940865,0.857375,0.998761,0.857375,0.857375
8,1405.6,1,5.05181,26.0629,8.33588,31.8236,0.835666,0.835666,0.917041,0.835666,0.998761,0.835666,0.835666
9,1405.47,1,5.10918,29.1317,7.10612,35.3199,0.814506,0.814506,0.95657,0.814506,0.998761,0.814506,0.814506
10,1390.48,1,5.09997,28.9974,7.58602,35.1416,0.793882,0.793882,0.932349,0.793882,0.998761,0.793882,0.793882
11,1381.07,1,5.07859,26.9004,6.74625,32.4356,0.773781,0.773781,0.908741,0.773781,0.998761,0.773781,0.773781
12,1367.91,1,4.99737,23.9893,6.96471,28.8761,0.754188,0.754188,0.955059,0.754188,0.998761,0.754188,0.754188
13,1355.5,1,5.09894,25.8233,8.04349,31.074,0.735092,0.735092,0.930876,0.735092,0.998761,0.735092,0.735092
14,1356.89,1,5.00482,28.7552,7.6127,34.5432,0.716479,0.716479,1.01007,0.716479,0.998761,0.716479,0.716479
15,1329.65,1,5.12339,27.7324,9.10573,33.2593,0.698337,0.698337,0.993375,0.698337,0.998761,0.698337,0.698337
16,1327.38,1,5.04642,24.1406,8.71912,28.9453,0.680655,0.680655,1.13439,0.680655,0.998761,0.680655,0.680655
17,1308.78,1,5.11263,25.0908,7.38225,30.1717,0.66342,0.66342,1.10566,0.66342,0.998761,0.66342,0.66342
18,1300.74,1,5.23806,25.4282,7.96153,30.5795,0.646622,0.646622,1.07767,0.646622,0.998761,0.646622,0.646622
19,1290.46,1,5.30943,25.6772,9.05572,30.8529,0.630249,0.630249,1.05038,0.630249,0.998761,0.630249,0.630249
