parameter,value
Cl_pop,5.25611583005924
beta_Cl_logtCLCRMLMIN,0.625677642954125
V1_pop,20.2141199769128
beta_V1_logtSCRMGDL,-0.0744748399186342
Q_pop,6.17208433690154
V2_pop,27.0005936977821
omega_Cl,0.208187373450751
omega_V1,0.296030065135656
omega_Q,0.673699015430412
omega_V2,0.332600874737444
corr_V2_V1,0.998907913198198
a1,0.304098558738729
a2,0.0632599736411751
