iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,782.834,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.34,1,5.66756,0.401688,26.0416,5.73056,24.038,1.46202,1.46202,0.989446,0.62,0.285
3,756.36,1,5.70829,0.871643,23.5482,6.90237,22.3103,1.425,1.425,1.07396,0.62,0.27075
4,751.764,1,5.51347,0.879961,21.9504,7.35746,27.8878,1.38892,1.38892,1.04677,0.62,0.257212
5,730.996,1,5.75579,0.841317,22.6003,6.2384,31.0252,1.35375,1.35375,1.02027,0.62,0.244352
6,725.125,1,5.94389,0.878558,26.4187,7.02866,29.7648,1.31947,1.31947,0.994432,0.62,0.232134
7,711.904,1,5.76321,0.914619,20.7627,7.17908,31.9972,1.28606,1.28606,0.969252,0.62,0.220528
8,702.194,1,5.57625,1.40774,19.3977,7.65353,34.097,1.2535,1.2535,0.94471,0.62,0.209501
9,693.91,1,5.53333,1.4249,20.541,8.00755,36.7608,1.22176,1.22176,0.92584,0.62,0.199026
10,688.426,1,5.26037,1.12651,15.6377,8.42209,32.7401,1.19082,1.19082,0.975427,0.62,0.189075
11,672.146,1,5.35711,0.96527,13.8103,8.10912,29.1592,1.16067,1.16067,0.950729,0.62,0.179621
12,658.657,1,5.38134,0.946219,14.4916,8.61602,26.5622,1.13128,1.13128,0.960066,0.62,0.17064
13,648.816,1,5.44862,0.494457,13.1019,10.0265,24.238,1.10264,1.10264,0.936903,0.62,0.162108
14,635.946,1,5.3598,0.862168,12.5343,10.6673,24.8439,1.07472,1.07472,0.91318,0.62,0.154003
15,620.899,1,5.39593,0.439525,13.0639,9.77439,23.9317,1.04751,1.04751,0.890058,0.62,0.146302
16,615.741,1,5.35765,0.263375,12.5437,11.1012,23.8195,1.02098,1.02098,0.867521,0.62,0.138987
17,596.133,1,5.25238,0.624689,11.5467,10.6013,22.2377,0.995131,0.995131,0.845555,0.62,0.132038
18,593.409,1,5.33667,0.638717,12.8874,11.1193,23.6276,0.969933,0.969933,0.824145,0.62,0.125436
