iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.593,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.747,1,9.99822,15.9358,38.5774,72.0016,0.24,0.894427,0.894427,0.894427,1.00599
3,568.149,1,9.67316,16.1303,36.9548,79.2354,0.192,0.8,0.847816,0.8,1.04592
4,531.069,1,9.85243,16.078,40.6001,84.3789,0.1536,0.715542,0.75831,0.715542,1.00086
5,493.891,1,9.96277,15.5578,41.7274,80.1356,0.128613,0.64,0.686414,0.64,0.932067
6,448.729,1,10.0047,14.895,38.5475,69.9448,0.10553,0.572433,0.613947,0.572433,0.865568
7,419.444,1,9.89264,13.2806,39.9213,72.0288,0.0935532,0.512,0.580446,0.512,0.899044
8,397.153,1,9.89134,13.3649,38.768,68.9801,0.0849198,0.457947,0.553769,0.457947,0.923879
9,375.883,1,9.93386,12.4372,39.6328,64.6796,0.0785711,0.4096,0.550864,0.4096,0.862402
10,358.352,1,9.9459,12.2149,39.335,66.0577,0.0731143,0.366357,0.557026,0.367702,0.79234
11,348.057,1,10.0348,12.2471,40.4249,63.5622,0.0711111,0.32768,0.566947,0.340571,0.801568
12,333.715,1,10.0201,12.9616,41.0464,63.7099,0.0677577,0.293086,0.572212,0.304616,0.790855
13,329.148,1,10.0319,12.8773,40.3009,65.8643,0.0652526,0.262144,0.573361,0.337616,0.775015
14,324.933,1,10.0617,12.798,40.0344,64.8203,0.06444,0.234469,0.586132,0.323107,0.766785
15,315.498,1,10.0556,12.6101,40.237,64.6204,0.0623066,0.231159,0.588949,0.303187,0.720321
16,308.125,1,10.1017,12.5093,40.5461,60.9674,0.0612649,0.226578,0.552184,0.287507,0.712606
17,298.651,1,10.1578,12.886,40.1697,59.6038,0.0587015,0.228586,0.560735,0.286321,0.674895
18,296.689,1,10.1641,12.9336,40.5382,52.6101,0.0590632,0.237004,0.501537,0.279113,0.673415
19,293.782,1,10.1686,12.8272,40.5406,52.7789,0.0586688,0.238881,0.467439,0.274243,0.677063
20,289.007,1,10.1714,12.3483,41.1461,55.4919,0.0578702,0.236162,0.459648,0.260883,0.687086
21,264.931,1,10.2219,13.0596,40.5358,52.4476,0.0524738,0.230354,0.451217,0.234667,0.662836
22,259.141,1,10.2219,12.9848,40.7628,51.8686,0.0511695,0.228699,0.433382,0.235247,0.670892
23,257.251,1,10.2288,12.9579,40.9585,51.0469,0.0508559,0.230105,0.423082,0.230322,0.684358
24,255.903,1,10.2564,13.2048,41.1085,52.0814,0.0507712,0.227718,0.450698,0.225881,0.640365
25,261.716,1,10.2507,13.4346,40.5388,51.7582,0.0519918,0.233864,0.425442,0.233016,0.679875
26,257.039,1,10.2376,13.8077,40.0354,50.9932,0.0512411,0.230573,0.432203,0.223857,0.640423
27,262.993,1,10.2431,14.1464,39.3841,48.6958,0.0516478,0.227152,0.481108,0.22983,0.667736
28,252.662,1,10.2565,13.9201,39.7518,48.1168,0.0505799,0.216428,0.45799,0.216455,0.614955
29,250.376,1,10.2677,13.7933,39.9109,48.6734,0.0492612,0.22518,0.458809,0.23326,0.605809
30,235.481,1,10.4008,13.1075,40.2942,44.1417,0.0490113,0.229352,0.447384,0.215696,0.541852
31,231.709,1,10.4288,12.9424,40.4028,45.5275,0.0487414,0.226777,0.457786,0.204098,0.484648
32,225.783,1,10.4564,13.1261,40.2441,43.3686,0.048216,0.215148,0.441512,0.203274,0.433482
33,232.011,1,10.4742,12.8119,40.884,41.9422,0.0501799,0.220352,0.432367,0.203874,0.387718
34,225.261,1,10.4656,13.3234,40.4051,42.641,0.0488398,0.224215,0.455187,0.217119,0.346786
35,230.177,1,10.4964,13.8129,40.2488,42.4681,0.0502181,0.230359,0.44991,0.219598,0.310174
36,225.438,1,10.4779,14.5734,39.1351,41.3524,0.0488878,0.22526,0.477288,0.224023,0.277428
37,228.018,1,10.4584,14.7128,38.7908,41.1652,0.0497214,0.222431,0.462344,0.219628,0.272146
