iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.828,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.561,1,9.9636,14.148,39.032,64.9719,0.24,0.894427,0.922664,0.894427,0.917624
3,567.731,1,9.84122,13.6313,39.6264,66.0879,0.192,0.8,0.825256,0.8,0.977815
4,528.226,1,9.89943,13.9209,41.2634,71.4414,0.1536,0.715542,0.766763,0.715542,0.874584
5,490.557,1,9.84553,12.7119,42.3334,68.5625,0.12288,0.64,0.795692,0.64,0.939811
6,470.585,1,9.81514,11.7092,42.652,60.9484,0.111654,0.572433,0.76207,0.572433,0.840593
7,444.986,1,9.89105,10.8691,43.5123,58.0593,0.101455,0.512,0.744147,0.512,0.805427
8,412.952,1,9.9408,11.1159,43.2599,51.4021,0.089684,0.457947,0.742837,0.457947,0.720396
9,391.893,1,9.91075,9.89602,42.7675,55.3319,0.0826513,0.4096,0.728137,0.4096,0.644342
10,375.695,1,9.90427,10.005,42.761,55.2734,0.0774425,0.366357,0.749534,0.366357,0.593182
11,359.886,1,9.88999,9.96925,41.7356,54.9195,0.0726445,0.32768,0.744426,0.32768,0.550354
12,340.002,1,9.94944,9.91484,41.3193,52.5665,0.0670857,0.30045,0.745243,0.310643,0.509159
13,338.251,1,9.93501,10.6929,40.6396,51.8686,0.0656198,0.300328,0.799938,0.318059,0.481573
14,335.42,1,9.96217,10.7287,42.0462,51.2887,0.0645493,0.304837,0.810776,0.313761,0.494169
15,333.134,1,9.98857,10.5572,42.6165,51.4364,0.0634427,0.303635,0.798252,0.316533,0.543487
16,333.891,1,9.95986,10.3497,41.5895,51.7509,0.0631234,0.296352,0.796312,0.325389,0.567258
17,327.732,1,9.89549,10.3584,40.7713,56.976,0.0622645,0.299034,0.819364,0.291037,0.523693
18,330.005,1,9.92406,10.3794,40.352,54.9695,0.0637417,0.296283,0.862854,0.277228,0.486142
19,328.64,1,9.94107,10.7229,39.9096,55.0705,0.0633719,0.296145,0.857484,0.285701,0.475635
20,331.376,1,9.93,10.7472,40.5002,57.3237,0.0630692,0.298705,0.910773,0.302491,0.482342
21,320.246,1,9.98437,11.4006,40.3784,56.6404,0.0598782,0.300479,0.911513,0.296371,0.474491
22,316.923,1,10.0058,11.3817,41.1333,57.8264,0.0602243,0.300791,0.9136,0.267143,0.454848
23,316.544,1,10.0123,11.509,40.9094,56.57,0.0602146,0.301786,0.939129,0.267515,0.431869
24,307.117,1,10.0108,11.7011,40.1113,56.3677,0.0583919,0.29487,0.897816,0.247653,0.433029
25,304.677,1,10.0022,12.2434,38.684,56.707,0.0572809,0.297607,0.971262,0.24229,0.41829
26,309.036,1,9.98501,12.354,38.8719,56.3771,0.0575049,0.299617,1.01806,0.238514,0.463226
27,313.358,1,9.9955,12.9195,38.5453,55.9784,0.0591356,0.300644,1.0227,0.231467,0.454128
28,309.149,1,10.0781,13.0039,39.0574,53.3493,0.0584874,0.302213,1.00784,0.227765,0.448464
29,310.697,1,10.0552,12.8082,38.4528,53.9665,0.0590787,0.302635,0.976905,0.21812,0.467862
30,309.971,1,10.0181,12.3759,38.5136,52.9964,0.056559,0.296965,1.0203,0.257663,0.496035
31,313.136,1,10.0786,12.5177,38.2496,53.7602,0.0576449,0.300763,1.06148,0.262845,0.472338
32,305.877,1,10.0734,13.0113,37.7259,52.259,0.0568402,0.295204,1.04358,0.267399,0.422472
33,301.429,1,10.0975,12.7455,38.0311,51.3354,0.0555345,0.291748,1.08286,0.251967,0.42093
34,307.733,1,10.109,12.9348,37.9838,49.7009,0.0568677,0.287872,1.0865,0.243204,0.469762
35,302.925,1,10.0842,12.3905,38.1098,49.8693,0.0554339,0.283929,1.03107,0.251453,0.478476
36,307.112,1,10.0897,13.5486,37.8455,48.9062,0.0562612,0.290054,1.0556,0.259957,0.463265
37,297.742,1,10.0874,12.8732,37.713,49.68,0.0533055,0.289592,1.03265,0.265905,0.482336
38,293.844,1,10.1235,12.6748,37.7124,49.1494,0.0536431,0.284907,0.988146,0.247428,0.466937
39,294.204,1,10.1022,12.6776,37.8468,49.9605,0.0537991,0.289868,0.958453,0.278231,0.417641
40,289.094,1,10.1376,12.4486,38.7147,46.7409,0.0529341,0.29078,0.902966,0.279688,0.406142
41,295.044,1,10.1251,12.5169,39.0712,46.5038,0.054641,0.291596,0.90698,0.270343,0.411593
42,291.315,1,10.1449,12.4453,38.1411,46.6612,0.0542892,0.286539,0.988266,0.269956,0.36814
43,288.249,1,10.1163,13.099,37.2386,46.0547,0.0523054,0.287407,1.05206,0.287382,0.353469
44,285.936,1,10.1196,13.4139,37.6019,47.782,0.0523875,0.284496,0.957378,0.276836,0.367817
45,281.951,1,10.1002,13.0383,37.3967,46.1434,0.0514836,0.284315,0.9219,0.26521,0.382786
46,284.917,1,10.1271,13.0413,37.4559,44.1151,0.0514009,0.286859,0.957908,0.278849,0.39996
47,292.178,1,10.1126,13.3457,37.2706,43.1903,0.0528026,0.285733,0.987661,0.279578,0.41221
48,294.033,1,10.138,12.8246,38.202,44.4002,0.0534675,0.289865,0.984759,0.277891,0.414148
49,283.844,1,10.1393,13.3944,38.3442,45.8948,0.0513661,0.284451,0.946063,0.259638,0.42328
50,289.648,1,10.0968,13.1681,38.7539,45.6094,0.0529094,0.295592,0.917802,0.263066,0.414181
51,287.371,1,10.1323,13.0244,38.2067,46.0235,0.0536437,0.288687,0.879116,0.263509,0.378888
52,298.317,1,10.0721,13.0551,37.3999,46.7133,0.0558331,0.29054,0.916775,0.256719,0.398925
53,306.223,1,10.0468,13.3211,38.0342,46.4371,0.0573541,0.291597,0.941403,0.259491,0.413792
54,297.641,1,10.0541,13.5003,38.4609,45.1491,0.0556635,0.29045,0.92921,0.236971,0.41904
55,299.9,1,10.1618,13.6742,38.1168,45.7509,0.0563195,0.287655,0.919736,0.247709,0.437794
56,304.544,1,10.1196,13.7166,38.606,46.2169,0.0573379,0.293819,0.966893,0.242015,0.425498
57,295.573,1,10.1116,12.95,38.5072,48.6234,0.0551654,0.294222,0.923099,0.248036,0.418532
58,293.677,1,10.047,13.6159,37.3641,47.5133,0.0538534,0.292296,0.982763,0.242679,0.423431
59,285.376,1,10.0986,13.5453,37.5269,46.1593,0.0518854,0.294449,0.969581,0.245489,0.41914
60,285.927,1,10.1225,13.9851,37.7555,46.3972,0.0521129,0.2893,0.962001,0.25507,0.40609
61,292.049,1,10.118,13.6155,37.7969,45.9263,0.053342,0.294465,0.953612,0.266612,0.409184
62,297.666,1,10.1214,13.1768,37.9101,45.6957,0.0543709,0.289619,0.97109,0.277112,0.41806
63,292.195,1,10.1498,12.8161,38.2577,45.6189,0.0525063,0.286122,0.96905,0.310389,0.405418
64,283.262,1,10.1426,12.5679,38.7597,43.9734,0.0518421,0.277462,0.942713,0.295011,0.362617
65,289.863,1,10.1411,13.1224,38.58,44.2655,0.0530586,0.280568,0.934868,0.303624,0.369221
66,291.423,1,10.1485,13.3675,37.7783,43.9219,0.0534741,0.281048,0.936732,0.289575,0.386961
67,296.852,1,10.0865,12.5349,38.1252,45.1953,0.0542435,0.287934,0.923926,0.305398,0.392989
68,297.063,1,10.1315,12.7378,39.4217,43.6957,0.053088,0.292121,0.92727,0.314023,0.452417
69,287.025,1,10.1185,13.4701,38.1271,44.6615,0.0514329,0.286594,0.901207,0.298731,0.422775
70,290.435,1,10.1096,13.2243,38.6708,43.1208,0.0522275,0.292515,0.92445,0.290959,0.425766
71,290.958,1,10.113,12.7625,38.5979,45.1343,0.0522711,0.294473,0.890925,0.299913,0.434838
72,291.466,1,10.0994,12.5971,38.6892,44.9734,0.0527027,0.301657,0.940377,0.281884,0.413363
73,294.93,1,10.0961,12.401,38.7079,42.9223,0.0528054,0.291313,0.970662,0.302196,0.42836
74,297.755,1,10.0749,12.8673,38.5722,43.4106,0.0531544,0.290546,0.953594,0.316619,0.434076
75,284.089,1,10.1389,13.0076,38.9532,45.284,0.0507263,0.290094,0.93714,0.315962,0.388249
76,278.786,1,10.1704,12.9534,39.424,45.4553,0.0503401,0.289366,0.890492,0.31643,0.357298
77,274.156,1,10.1245,12.4123,39.2143,44.345,0.0490762,0.291681,0.856151,0.298391,0.39089
78,280.69,1,10.1126,12.6904,39.162,45.1695,0.0504998,0.296451,0.873049,0.303292,0.380195
79,284.671,1,10.1167,12.9696,38.607,46.1906,0.0518102,0.294368,0.797466,0.312789,0.39605
80,288.268,1,10.1344,13.0439,38.6982,45.328,0.0521513,0.29243,0.834784,0.319205,0.411705
81,288.163,1,10.1184,13.2212,38.6951,46.9208,0.0525798,0.296401,0.88143,0.300266,0.383884
82,301.185,1,10.0963,13.4189,38.1347,45.9831,0.0550082,0.297808,0.867068,0.319265,0.41838
83,298.939,1,10.0778,13.4941,38.8075,46.0811,0.0539111,0.296198,0.873118,0.328356,0.431479
84,294.306,1,10.1002,14.0558,38.1276,44.0343,0.0525479,0.293448,0.894908,0.319299,0.442142
85,296.917,1,10.1152,14.4648,37.8097,48.4153,0.0523957,0.295064,0.899057,0.329503,0.488187
86,292.942,1,10.0919,14.3316,37.5254,45.1513,0.0513345,0.304699,0.913542,0.322961,0.467325
87,290.252,1,10.1014,14.6269,37.2177,44.1385,0.0508973,0.300917,0.944878,0.3328,0.421249
88,286.863,1,10.1496,15.3535,36.5889,43.7775,0.0502718,0.28706,0.949182,0.334509,0.42781
89,288.422,1,10.1367,15.9047,36.4888,43.8872,0.0504202,0.288236,0.950477,0.326235,0.447856
90,293.314,1,10.1174,15.4573,35.7023,43.1419,0.0513122,0.288344,0.87813,0.366502,0.448426
91,290.94,1,10.1892,15.6824,35.763,42.7345,0.0517506,0.275338,0.899769,0.358294,0.417699
