iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.5,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1536.82,1,5.46192,31.1021,12.5125,56.671,0.974679,0.974679,0.974679,1.08401,0.974679,0.974679
3,1515.39,1,5.51111,28.0574,11.8498,84.7291,0.95,0.95,0.95,1.18586,0.95,0.95
4,1509.54,1,4.52757,29.6159,14.4388,109.547,0.925945,0.925945,0.925945,1.15583,0.925945,0.925945
5,1491.83,1,4.56823,31.1952,10.5825,115.46,0.9025,0.9025,0.9025,1.12657,0.9025,0.9025
6,1490.21,1,4.46762,27.7883,8.54062,138.603,0.879648,0.879648,0.879648,1.12404,0.879648,0.879648
7,1472.82,1,4.24531,28.9077,8.68846,164.188,0.857375,0.857375,0.857375,1.09558,0.857375,0.857375
8,1455.04,1,4.39291,29.2381,9.2368,136.092,0.835666,0.835666,0.835666,1.23403,0.835666,0.835666
9,1459.83,1,4.33778,28.6017,8.73633,125.628,0.814506,0.814506,0.827297,1.22786,0.814506,0.814506
10,1443.36,1,4.12685,27.9892,8.73609,145.065,0.793882,0.793882,0.911942,1.19677,0.793882,0.793882
11,1437.13,1,4.54658,29.756,6.92915,162.933,0.773781,0.773781,0.888852,1.20283,0.773781,0.773781
12,1414.23,1,4.18623,27.8279,5.90547,165.187,0.754188,0.754188,0.866345,1.17237,0.754188,0.754188
13,1412.51,1,3.84539,25.724,6.10814,227.543,0.735092,0.735092,0.93498,1.14269,0.735092,0.735092
14,1397.65,1,4.15264,27.2667,5.88143,184.51,0.716479,0.716479,0.911305,1.11376,0.716479,0.716479
15,1372.31,1,4.10021,25.3859,6.34146,177.906,0.698337,0.698337,0.888231,1.08555,0.698337,0.698337
16,1358.71,1,4.50228,26.9914,6.41391,162.193,0.680655,0.680655,0.86574,1.05807,0.680655,0.680655
17,1344.26,1,4.68664,24.7651,6.02987,163.371,0.66342,0.66342,0.843819,1.03128,0.66342,0.66342
18,1354.68,1,4.28938,24.5599,6.25788,143.989,0.646622,0.646622,0.822453,1.1129,0.646622,0.646622
19,1332.31,1,4.43129,26.467,4.95066,148.951,0.630249,0.630249,0.801628,1.08473,0.630249,0.630249
20,1319.89,1,4.66415,29.0277,4.37835,146.694,0.614291,0.614291,0.78133,1.05726,0.614291,0.614291
21,1310.17,1,4.70281,26.3141,4.74707,127.345,0.598737,0.598737,0.761547,1.03049,0.598737,0.598737
22,1294.31,1,4.53584,25.5851,4.02874,148.806,0.583577,0.583577,0.742264,1.0044,0.583577,0.583577
23,1285.04,1,4.44636,25.2335,3.46961,130.332,0.5688,0.5688,0.723469,0.978965,0.5688,0.5688
24,1279.42,1,4.41608,26.5858,3.45618,153.137,0.554398,0.554398,0.705151,1.19738,0.554398,0.554398
25,1273.79,1,4.38712,25.3787,3.67608,160.59,0.54036,0.54036,0.687296,1.22429,0.54036,0.54036
26,1258.02,1,4.21706,25.949,3.88592,170.221,0.526678,0.526678,0.669893,1.19329,0.526678,0.526678
27,1258.05,1,4.39101,26.5202,4.08448,163.511,0.513342,0.513342,0.690487,1.16307,0.513342,0.513342
28,1239.66,1,4.39868,27.7343,4.15923,143.088,0.500344,0.500344,0.673004,1.21464,0.500344,0.500344
29,1228.37,1,4.44136,25.217,4.07258,135.125,0.487675,0.487675,0.655963,1.18389,0.487675,0.487675
30,1216.32,1,4.74163,25.5231,4.14122,127.625,0.475327,0.475327,0.639354,1.15391,0.475327,0.475327
31,1203.27,1,4.79379,26.0865,3.94193,131.713,0.463291,0.463291,0.623165,1.12469,0.463291,0.463291
32,1194.71,1,4.64409,26.5442,3.8076,130.653,0.45156,0.45156,0.613005,1.09622,0.45156,0.45156
33,1188.24,1,4.62192,25.6915,3.65079,124.904,0.440127,0.440127,0.627513,1.06846,0.440127,0.440127
34,1179.08,1,4.61525,26.8342,3.57324,141.473,0.428982,0.428982,0.696044,1.0414,0.428982,0.428982
35,1161.74,1,4.67283,25.5845,3.05741,123.946,0.41812,0.41812,0.678419,1.01504,0.41812,0.41812
36,1165.73,1,4.55773,25.3271,3.31607,131.786,0.407533,0.407533,0.691106,0.989335,0.407533,0.407533
37,1162.51,1,4.62789,26.4728,3.2528,127.346,0.397214,0.397214,0.782618,0.964284,0.397214,0.397214
38,1154.97,1,4.64099,27.6245,3.14143,133.016,0.387157,0.387157,0.762801,0.939868,0.387157,0.387157
39,1133.62,1,4.58189,27.4444,3.29951,147.772,0.377354,0.377354,0.743487,0.944334,0.377354,0.377354
40,1128.18,1,4.47292,27.5529,3.25108,168.242,0.367799,0.367799,0.724661,0.957562,0.367799,0.367799
41,1118.28,1,4.50781,27.0759,3.36148,163.665,0.358486,0.358486,0.706312,0.933316,0.358486,0.358486
42,1107.93,1,4.50947,26.7218,3.13013,180.076,0.349409,0.349409,0.688428,0.939431,0.349409,0.349409
43,1100.19,1,4.51481,25.582,3.18228,170.2,0.340562,0.340562,0.670997,0.915644,0.340562,0.340562
44,1083.09,1,4.49674,26.1646,3.65939,160.81,0.331938,0.331938,0.654007,0.92621,0.331938,0.331938
45,1084.34,1,4.43696,24.9418,3.72612,150.685,0.323534,0.323534,0.642962,0.968856,0.323534,0.323534
46,1072.65,1,4.43065,25.4967,3.46228,168.457,0.315341,0.315341,0.626682,0.944324,0.315341,0.315341
47,1060.84,1,4.42149,24.8599,3.50273,170.72,0.307357,0.307357,0.610814,0.920413,0.307357,0.307357
48,1056.83,1,4.4549,25.17,3.44763,167.507,0.299574,0.299574,0.596312,0.912101,0.299574,0.299574
49,1051.03,1,4.5037,25.3644,3.43669,162.833,0.291989,0.307395,0.58239,0.889006,0.291989,0.291989
50,1034.83,1,4.63889,25.1055,3.05855,152.896,0.284596,0.299611,0.567644,0.866496,0.284596,0.284596
51,1030.29,1,4.77092,25.5775,2.97196,147.421,0.27739,0.292025,0.608315,0.844556,0.27739,0.27739
52,1016.92,1,4.76406,26.2453,3.21679,137.137,0.270366,0.284631,0.592912,0.823171,0.270366,0.270366
53,1006.97,1,4.786,25.9545,3.56023,128.89,0.26352,0.277424,0.577899,0.802328,0.26352,0.26352
54,1001.32,1,4.80931,25.4802,3.43477,119.462,0.256848,0.288519,0.563267,0.782013,0.256848,0.256848
55,999.417,1,4.6616,25.5386,3.74019,129.959,0.253378,0.281214,0.549004,0.762212,0.250344,0.250344
56,992.418,1,4.70978,24.0816,3.48689,120.433,0.246962,0.274093,0.535103,0.742912,0.244005,0.244005
57,979.985,1,4.79507,24.2718,3.7758,128.356,0.240709,0.267153,0.524426,0.724101,0.237827,0.237827
58,983.414,1,4.638,23.932,3.71243,132.707,0.234614,0.273038,0.575053,0.705766,0.231805,0.231805
59,969.605,1,4.6014,24.7201,3.87967,145.53,0.228673,0.266125,0.629197,0.687896,0.225936,0.225936
60,963.175,1,4.65341,23.8222,4.04295,142.065,0.222883,0.272975,0.613266,0.670478,0.220215,0.220215
61,955.391,1,4.67396,24.9481,4.21515,146.074,0.21724,0.269827,0.597737,0.653501,0.214639,0.214639
62,953.715,1,4.6932,25.1777,4.26724,143.059,0.211739,0.271635,0.582602,0.636954,0.209204,0.209204
63,944.46,1,4.66213,24.2987,3.81679,139.299,0.206378,0.264757,0.567851,0.620826,0.203907,0.203907
64,946.201,1,4.82144,25.0226,3.99075,133.92,0.201152,0.258053,0.553472,0.605106,0.199569,0.198744
65,938.491,1,4.81721,24.8228,3.82817,129.732,0.196059,0.251519,0.539458,0.605344,0.204548,0.193711
66,937.525,1,4.78856,24.3279,4.0321,131.999,0.191095,0.248731,0.525799,0.618088,0.212887,0.188807
67,934.595,1,4.84058,24.6569,4.02702,127.114,0.210038,0.244727,0.512485,0.602438,0.210564,0.184026
68,937.63,1,4.80014,24.7203,3.93359,127.67,0.20472,0.257642,0.499509,0.669647,0.222711,0.179366
69,939.524,1,4.70146,24.1753,4.18276,139.305,0.199536,0.251118,0.503601,0.661594,0.232288,0.174825
70,931.466,1,4.62676,24.1101,4.09034,143.808,0.194484,0.252216,0.49085,0.644842,0.235792,0.170398
71,922.662,1,4.69468,25.0945,4.11825,144.504,0.18956,0.24583,0.478421,0.638182,0.237607,0.166083
72,931.103,1,4.65695,25.4024,3.90191,142.885,0.187255,0.262496,0.466307,0.638815,0.235974,0.161878
73,922.187,1,4.65984,24.7592,3.95571,139.478,0.18483,0.255849,0.4545,0.62264,0.2381,0.157779
74,921.091,1,4.61824,24.2885,4.26103,141.926,0.188658,0.26661,0.442992,0.606875,0.244278,0.153784
75,918.647,1,4.70557,24.1376,4.22525,140.696,0.183881,0.283679,0.431775,0.594911,0.247345,0.14989
76,915.07,1,4.72201,24.2179,4.25766,130.962,0.183458,0.276496,0.420842,0.607527,0.249541,0.146095
77,907.175,1,4.65315,24.7675,4.1057,134.146,0.183746,0.269495,0.410186,0.62361,0.253602,0.142396
78,895.382,1,4.67731,24.5372,3.95454,138.337,0.179093,0.262671,0.3998,0.607819,0.260036,0.13879
79,897.576,1,4.61936,23.343,4.15213,137.946,0.174559,0.262272,0.389677,0.619806,0.253451,0.135276
80,900.392,1,4.63348,23.1218,4.27042,137.646,0.170139,0.264592,0.37981,0.604112,0.257426,0.131851
81,883.897,1,4.56748,23.0681,4.18701,145.064,0.165831,0.274144,0.370193,0.588815,0.266414,0.128512
82,890.116,1,4.6876,23.0084,4.04974,136.322,0.161632,0.284487,0.36082,0.573906,0.259668,0.125258
83,891.856,1,4.69773,23.6228,4.16,131.417,0.169884,0.29706,0.351684,0.568931,0.259082,0.122087
84,879.789,1,4.71469,23.5461,4.18104,130.492,0.165582,0.289538,0.343786,0.554526,0.261968,0.118995
85,874.623,1,4.7104,23.8042,4.18675,130.635,0.16139,0.282207,0.335081,0.540485,0.266299,0.115982
86,872.561,1,4.66569,23.3788,4.18335,134.569,0.157303,0.275061,0.326597,0.575536,0.26748,0.113045
87,870.923,1,4.65317,23.5053,4.04942,133.237,0.164744,0.28033,0.318327,0.577439,0.271714,0.110183
88,867.351,1,4.66156,23.7737,3.92819,135.788,0.166119,0.278874,0.310267,0.562818,0.272609,0.107393
89,874.322,1,4.63339,23.8134,4.15178,141.896,0.161912,0.271813,0.319411,0.564972,0.271477,0.104674
90,866.572,1,4.63466,23.555,3.9996,137.667,0.173837,0.26493,0.312923,0.550666,0.271768,0.102024
91,855.064,1,4.63275,23.3367,4.2154,134.116,0.169435,0.258222,0.323832,0.636988,0.275804,0.0994403
92,851.888,1,4.6131,23.1428,4.29735,136.351,0.165145,0.271074,0.327442,0.620859,0.276408,0.0969224
93,854.965,1,4.60348,23.4208,4.16294,134.392,0.173267,0.270233,0.337476,0.628816,0.274416,0.0944682
94,853.5,1,4.66542,23.2077,4.21011,127.411,0.181339,0.289605,0.32893,0.639876,0.274996,0.0920763
95,858.595,1,4.64715,23.2203,4.02207,133.24,0.190385,0.299592,0.320602,0.623674,0.282617,0.0897448
96,843.502,1,4.62387,23.3758,4.1605,134.3,0.19618,0.292006,0.312484,0.607882,0.28088,0.0874724
97,840.997,1,4.63517,23.498,4.2093,134.885,0.191213,0.284612,0.304572,0.59249,0.283745,0.0852576
98,843.418,1,4.63903,22.961,4.34156,133.242,0.195264,0.277984,0.29686,0.610875,0.283412,0.0830988
99,833.66,1,4.63224,23.1685,4.44914,135.018,0.196143,0.270945,0.345528,0.598645,0.280198,0.0809947
100,832.55,1,4.60955,22.7468,4.21653,137.305,0.191176,0.264085,0.336779,0.583487,0.282045,0.0789439
101,839.866,1,4.55983,22.4421,4.22337,136.443,0.186336,0.257398,0.328252,0.569563,0.283103,0.0807943
102,831.007,1,4.54985,23.0038,4.31284,140.765,0.181618,0.265485,0.31994,0.563175,0.286088,0.0787485
103,828.42,1,4.55478,22.9166,4.36157,143.571,0.181915,0.282624,0.311839,0.548915,0.284184,0.0767546
104,832.757,1,4.53409,22.6705,4.33807,143.572,0.19475,0.281634,0.303943,0.535016,0.292593,0.0751567
105,835.05,1,4.57539,22.7741,4.25905,139.589,0.189819,0.278423,0.296247,0.573067,0.287547,0.0758818
106,831.529,1,4.60534,22.3832,4.4553,134.181,0.185013,0.271374,0.304861,0.572201,0.293358,0.0739604
107,828.899,1,4.58891,22.8598,4.22378,137.901,0.180328,0.277048,0.297142,0.565602,0.28593,0.0755085
108,833.602,1,4.54314,23.1663,4.17035,142.348,0.181695,0.286957,0.307429,0.551281,0.292041,0.0746343
109,829.844,1,4.5796,23.2646,4.18009,139.216,0.177683,0.284325,0.299644,0.537322,0.288616,0.0756707
110,825.034,1,4.56729,23.2344,4.09297,140.029,0.179004,0.27782,0.29872,0.523717,0.287321,0.0737547
111,825.013,1,4.55692,23.0824,4.23173,144.489,0.1857,0.285533,0.326596,0.510456,0.28595,0.0735951
112,822.395,1,4.56682,22.9664,4.15835,144.193,0.183967,0.286812,0.319019,0.497531,0.284807,0.0735881
113,822.217,1,4.56447,23.2719,4.09261,140.761,0.184395,0.290405,0.310941,0.484933,0.287958,0.0730497
114,827.624,1,4.60038,22.9385,4.21746,138.762,0.190122,0.283051,0.303068,0.472654,0.290406,0.0744701
115,821.128,1,4.59787,22.9529,4.16563,141.125,0.185308,0.28916,0.295394,0.460687,0.286794,0.0734821
116,821.21,1,4.60437,23.2612,4.12116,139.681,0.180616,0.281839,0.313857,0.464754,0.284881,0.0733448
117,817.289,1,4.60288,23.16,4.26668,143.1,0.181456,0.276253,0.335622,0.452987,0.28938,0.0714877
