iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.193,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.104,1,5.54699,0.197098,26.9847,6.12176,32.8755,1.46202,1.46202,1.06513,0.62,0.285
3,763.939,1,5.61514,0.820316,31.9036,7.31261,45.2038,1.425,1.425,1.13985,0.62,0.27075
4,753.026,1,5.45493,0.981369,31.9278,8.26634,48.3116,1.38892,1.38892,1.11099,0.62,0.257212
5,738.095,1,5.36948,1.15127,27.1995,9.15788,45.745,1.35375,1.35375,1.08286,0.62,0.244352
6,726.583,1,5.66272,0.702285,31.6219,11.9018,42.3141,1.31947,1.31947,1.05544,0.62,0.232134
7,717.147,1,6.03493,0.365446,27.8472,13.5904,38.3472,1.28606,1.28606,1.02872,0.62,0.220528
8,703.522,1,5.93278,0.0787703,21.5376,15.488,41.7026,1.2535,1.2535,1.00267,0.62,0.209501
9,695.604,1,5.27287,1.18932,21.826,16.7898,40.1387,1.22176,1.22176,0.977281,0.62,0.199026
10,676.625,1,5.48095,0.832143,20.5632,18.2525,33.9925,1.19082,1.19082,0.952536,0.62,0.189075
11,661.527,1,5.25415,0.969882,15.9517,19.8777,32.824,1.16067,1.16067,0.928417,0.62,0.179621
12,644.673,1,5.41609,0.550287,14.8328,20.7019,28.8492,1.13128,1.13128,0.904909,0.62,0.17064
13,645.917,1,5.28376,0.882105,13.6331,22.4526,29.007,1.10264,1.10264,0.881996,0.62,0.162108
14,634.642,1,5.24219,0.714687,13.1442,22.6541,30.4573,1.07472,1.07472,0.859663,0.62,0.154003
15,615.696,1,5.47852,0.447639,12.3715,21.498,32.2181,1.04751,1.04751,0.837896,0.62,0.146302
16,612.066,1,5.50454,0.224659,12.2452,24.9528,30.2045,1.02098,1.02098,0.887292,0.62,0.138987
17,601.607,1,5.37137,0.519352,10.2691,26.858,31.9979,0.995131,0.995131,0.864826,0.62,0.132038
18,586.155,1,5.55937,0.230133,9.77457,28.4892,32.7979,0.969933,0.969933,0.842928,0.62,0.125436
19,583.35,1,5.56758,0.160105,9.69076,28.0636,32.721,0.945374,0.945374,0.821584,0.62,0.119164
20,570.066,1,5.33123,0.447868,10.3057,26.2755,31.6985,0.921437,0.921437,0.800781,0.62,0.113206
21,564.204,1,5.3521,0.432126,9.81634,24.1817,33.5558,0.898105,0.898105,0.780505,0.62,0.107546
22,555.006,1,5.3518,0.562638,9.45911,25.7033,32.7955,0.875365,0.875365,0.760742,0.62,0.102168
23,547.427,1,5.49407,0.187431,9.58273,26.6283,32.4368,0.8532,0.8532,0.74148,0.62,0.0970601
24,532.376,1,5.64725,-0.123127,9.89394,25.6491,32.7663,0.831597,0.831597,0.722705,0.62,0.0922071
25,519.155,1,5.64238,0.0486904,8.60571,27.7745,33.9438,0.81054,0.81054,0.714303,0.62,0.0875967
26,505.599,1,5.45556,0.35198,7.88866,29.706,34.3416,0.790017,0.790017,0.696216,0.62,0.0832169
27,497.503,1,5.51224,0.30532,8.43701,33.5428,33.3489,0.770013,0.770013,0.678588,0.62,0.079056
