iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.51,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1463.2,1,5.22554,24.1935,7.35979,29.6614,0.974679,0.974679,1.02133,0.974679,0.998761,0.974679,0.974679
3,1446.64,1,5.2901,23.1456,6.78989,28.6227,0.95,0.95,0.995469,0.95,0.998761,0.95,0.95
4,1441.75,1,4.89981,23.882,7.20055,29.5895,0.925945,0.925945,1.04144,0.925945,0.998761,0.925945,0.925945
5,1426.44,1,5.01805,23.677,6.05799,29.1141,0.9025,0.9025,1.01507,0.9025,0.998761,0.9025,0.9025
6,1411.66,1,5.02577,20.8625,6.15847,25.7091,0.879648,0.879648,0.989364,0.879648,0.998761,0.879648,0.879648
7,1400.25,1,5.21773,20.8387,5.78567,25.4856,0.857375,0.857375,0.972599,0.857375,0.998761,0.857375,0.857375
8,1384.9,1,5.27621,19.992,6.57334,24.3528,0.835666,0.835666,0.947972,0.835666,0.998761,0.835666,0.835666
9,1372.26,1,5.61229,22.8718,6.5488,28.0553,0.814506,0.814506,0.923969,0.814506,0.998761,0.814506,0.814506
10,1366.04,1,5.39524,22.9461,6.44767,28.1264,0.793882,0.793882,0.911791,0.793882,0.998761,0.793882,0.793882
11,1354.09,1,5.65933,23.4874,5.37868,28.6517,0.773781,0.773781,0.915569,0.773781,0.998761,0.773781,0.773781
12,1332.41,1,5.42671,20.7104,5.65337,25.2398,0.754188,0.754188,0.892387,0.754188,0.998761,0.754188,0.754188
13,1335.3,1,5.56143,20.363,6.41387,24.8068,0.735092,0.735092,0.909977,0.735092,0.998761,0.735092,0.735092
14,1321.23,1,5.26114,19.9531,5.62863,24.271,0.716479,0.716479,0.913544,0.716479,0.998761,0.716479,0.716479
15,1302.08,1,5.3691,17.3799,6.03361,21.2071,0.698337,0.698337,0.890412,0.698337,0.998761,0.698337,0.698337
16,1296.99,1,5.15305,15.7909,7.34298,19.3092,0.680655,0.680655,0.867867,0.680655,0.998761,0.680655,0.680655
17,1279.76,1,5.14478,15.6466,7.75112,19.1426,0.66342,0.66342,0.845892,0.66342,0.998761,0.66342,0.66342
18,1271.84,1,5.4604,16.8438,8.53467,20.4612,0.646622,0.646622,0.907421,0.646622,0.998761,0.646622,0.646622
19,1259.83,1,5.34388,16.1703,8.55546,19.5112,0.630249,0.630249,0.975882,0.630249,0.998761,0.630249,0.630249
20,1251.14,1,5.39423,16.0502,9.01032,19.4262,0.614291,0.614291,1.01465,0.614291,0.998761,0.614291,0.614291
21,1240.61,1,5.31422,16.1248,9.84778,19.7986,0.598737,0.598737,0.988961,0.598737,0.998761,0.598737,0.598737
22,1231.37,1,5.41246,15.8453,8.84271,19.5904,0.583577,0.583577,0.96392,0.583577,0.998761,0.583577,0.583577
23,1212.79,1,5.32699,15.9638,6.65976,19.868,0.5688,0.5688,0.939513,0.5688,0.998761,0.5688,0.5688
24,1196.02,1,5.45411,17.2812,6.0228,21.3957,0.554398,0.554398,0.915724,0.554398,0.998761,0.554398,0.554398
25,1202.99,1,5.60466,17.9077,6.01022,22.1065,0.54036,0.54036,0.933354,0.54036,0.998761,0.54036,0.54036
26,1186.43,1,5.45813,18.9365,6.71508,23.3627,0.526678,0.526678,0.91721,0.526678,0.998761,0.526678,0.526678
27,1179.01,1,5.49757,18.6781,6.30146,23.03,0.513342,0.513342,0.893985,0.513342,0.998761,0.513342,0.513342
28,1162.37,1,5.48833,18.9544,6.87983,23.379,0.500344,0.500344,0.871349,0.500344,0.998761,0.500344,0.500344
29,1155.87,1,5.76473,18.7615,6.88154,23.0264,0.487675,0.487675,0.849286,0.487675,0.998761,0.487675,0.487675
30,1141.66,1,5.90354,18.284,7.69908,22.4916,0.475327,0.475327,0.827782,0.475327,0.998761,0.475327,0.475327
31,1144.99,1,5.76191,18.6654,6.66204,22.9072,0.463291,0.463291,0.891056,0.463291,0.998761,0.463291,0.463291
32,1124.9,1,5.64468,18.2889,5.45893,22.5691,0.45156,0.45156,0.868494,0.45156,0.998761,0.45156,0.45156
33,1109.62,1,5.47126,17.7545,5.10283,21.8397,0.440127,0.440127,0.846503,0.440127,0.998761,0.440127,0.440127
34,1106.2,1,5.32344,18.6017,4.5636,22.8931,0.428982,0.428982,0.931003,0.428982,0.998761,0.428982,0.428982
35,1092.93,1,5.31039,17.8356,4.26386,21.9154,0.41812,0.41812,0.90743,0.41812,0.998761,0.41812,0.41812
36,1091.85,1,5.37311,18.1861,4.42132,22.3497,0.407533,0.407533,0.930289,0.407533,0.998761,0.407533,0.407533
37,1080.09,1,5.3482,17.7962,3.97634,21.817,0.397214,0.397214,0.906734,0.397214,0.998761,0.397214,0.397214
38,1069.54,1,5.31305,18.033,3.72847,22.0691,0.387157,0.395631,0.899079,0.39383,0.998761,0.387157,0.387157
39,1052.99,1,5.24285,16.9663,4.63107,20.805,0.377354,0.385614,0.876313,0.383858,0.998761,0.377354,0.377354
40,1049.57,1,5.36116,18.1131,4.26265,22.2254,0.367799,0.37585,0.854125,0.374138,0.998761,0.367799,0.367799
41,1039.19,1,5.33918,17.6158,4.77051,21.5853,0.358486,0.366333,0.846581,0.364665,0.998761,0.358486,0.358486
42,1037.45,1,5.37322,16.7043,4.75863,20.5208,0.349409,0.357057,0.825145,0.355963,0.998761,0.349409,0.349409
43,1023.4,1,5.33505,16.9972,5.57894,20.9262,0.340562,0.366344,0.804252,0.36479,0.998761,0.340562,0.340562
44,1013.51,1,5.47979,17.3673,5.95036,21.3943,0.331938,0.357068,0.783888,0.355554,0.998761,0.331938,0.331938
45,1005.21,1,5.47445,17.1421,5.38906,21.1253,0.323534,0.348026,0.792146,0.346551,0.998761,0.323534,0.323534
46,999.391,1,5.37549,16.9095,5.46354,20.8875,0.315341,0.339214,0.809164,0.337776,0.998761,0.315341,0.315341
47,989.657,1,5.36221,16.8998,5.66229,20.8519,0.307357,0.330625,0.818526,0.329994,0.998761,0.307357,0.307357
48,985.201,1,5.40467,16.7716,5.05535,20.6424,0.299574,0.349088,0.7978,0.34593,0.998761,0.299574,0.299574
49,977.722,1,5.37827,17.0885,5.19082,20.9814,0.291989,0.35619,0.777599,0.356494,0.998761,0.291989,0.291989
50,975.083,1,5.41534,16.9776,5.05956,20.8808,0.284596,0.370329,0.75791,0.369093,0.998761,0.284596,0.284596
51,973.16,1,5.50105,17.2761,5.08983,21.1418,0.27739,0.393493,0.738719,0.394366,0.998761,0.27739,0.27739
52,964.904,1,5.40506,17.457,5.1465,21.3973,0.270366,0.388871,0.720015,0.389248,0.998761,0.270366,0.270366
53,969.828,1,5.33959,17.3552,4.8256,21.3843,0.268763,0.390813,0.701783,0.388734,0.998761,0.26352,0.26352
54,962.576,1,5.41741,17.4874,4.4664,21.5243,0.274794,0.38637,0.713119,0.382645,0.998761,0.256848,0.256848
55,950.776,1,5.38497,17.9047,4.57832,22.0074,0.272652,0.385189,0.695063,0.384801,0.998761,0.250344,0.250344
56,945.82,1,5.41707,17.6967,4.87156,21.6894,0.265749,0.387123,0.677463,0.385597,0.998761,0.244005,0.244005
57,945.608,1,5.43196,17.7176,4.9242,21.7581,0.265441,0.381203,0.673819,0.381086,0.998761,0.243774,0.237827
58,945.463,1,5.37597,17.2724,4.46555,21.1915,0.266045,0.384574,0.698841,0.382243,0.998761,0.247826,0.231805
59,941.704,1,5.37185,17.1255,4.77772,21.05,0.259308,0.376913,0.681146,0.379192,0.998761,0.248918,0.225936
60,933.568,1,5.40134,17.1547,5.04559,21.0175,0.2576,0.36737,0.663899,0.36959,0.998761,0.250012,0.220215
61,936.577,1,5.43185,17.5432,4.98344,21.5207,0.251078,0.368001,0.658797,0.367822,0.998761,0.25535,0.214639
62,935.383,1,5.45821,17.4609,5.16897,21.396,0.254581,0.358683,0.650195,0.358508,0.998761,0.258884,0.209204
63,931.528,1,5.41544,17.547,4.68392,21.4813,0.269001,0.359315,0.676764,0.35741,0.998761,0.271319,0.203907
64,918.941,1,5.3224,17.5927,4.36755,21.4365,0.26219,0.364829,0.659628,0.365175,0.998761,0.266993,0.198744
65,915.62,1,5.3612,17.6588,4.24231,21.5357,0.255551,0.368367,0.642926,0.367679,0.998761,0.263821,0.193711
66,915.248,1,5.44611,17.667,4.6254,21.5053,0.25271,0.35904,0.639198,0.358742,0.998761,0.264018,0.188807
67,913.081,1,5.32519,16.9208,4.75463,20.7005,0.247453,0.349949,0.632363,0.349658,0.998761,0.278001,0.184026
68,910.781,1,5.3993,17.52,4.42219,21.4129,0.241187,0.343906,0.662258,0.34451,0.998761,0.275451,0.179366
69,905.744,1,5.29815,17.1324,4.45271,20.9375,0.239393,0.335199,0.649062,0.335787,0.998761,0.285433,0.174825
70,897.708,1,5.35614,16.979,4.38618,20.6906,0.24811,0.326711,0.632627,0.330493,0.998761,0.289547,0.170398
71,894.642,1,5.31868,16.9035,4.03378,20.6392,0.261115,0.318439,0.616609,0.322125,0.998761,0.289911,0.166083
72,884.014,1,5.30353,17.1507,3.82448,20.8379,0.256856,0.335866,0.600996,0.335885,0.998761,0.289969,0.161878
73,888.056,1,5.28061,17.1775,4.09414,20.8803,0.25587,0.334812,0.585778,0.336969,0.998761,0.286723,0.157779
74,888.006,1,5.30568,17.4111,4.04758,21.129,0.250391,0.338053,0.570946,0.341401,0.998761,0.294186,0.153784
75,879.644,1,5.3112,17.5372,3.78164,21.2636,0.250209,0.338689,0.556489,0.343126,0.998761,0.293893,0.14989
76,878.956,1,5.32076,17.3674,3.95792,21.0835,0.245537,0.330113,0.542399,0.334438,0.998761,0.299173,0.146095
77,873.773,1,5.31079,17.5764,3.58605,21.314,0.243181,0.321755,0.528665,0.32597,0.998761,0.307258,0.142396
78,863.745,1,5.30007,17.8798,3.36156,21.6958,0.253052,0.313608,0.515279,0.317716,0.998408,0.300009,0.13879
79,863.914,1,5.28896,17.8717,3.52827,21.6179,0.247521,0.305667,0.502232,0.30972,0.99852,0.304681,0.135276
80,857.091,1,5.30235,18.014,3.41014,21.7718,0.242995,0.300331,0.499654,0.302047,0.998356,0.309808,0.131851
81,853.18,1,5.32579,17.9956,3.50032,21.8194,0.248427,0.295782,0.487003,0.29848,0.997959,0.30748,0.128512
82,856.173,1,5.35735,18.1214,3.42617,21.953,0.242136,0.288293,0.474672,0.290923,0.997526,0.313089,0.125258
83,852.846,1,5.30823,18.19,3.6442,22.0678,0.249007,0.284965,0.470891,0.287537,0.997826,0.305161,0.122087
84,844.438,1,5.33748,18.3095,3.63907,22.1685,0.253605,0.287432,0.458968,0.297146,0.997646,0.299101,0.118995
85,837.328,1,5.35535,18.1299,3.57968,21.933,0.247184,0.285196,0.447347,0.29402,0.9977,0.309911,0.115982
86,828.951,1,5.31069,17.8433,3.40054,21.5391,0.240925,0.277975,0.43602,0.286575,0.998034,0.312481,0.113045
87,823.945,1,5.30801,17.8354,3.41743,21.5241,0.24675,0.291504,0.424979,0.30014,0.998343,0.314116,0.110183
88,821.603,1,5.33877,18.0823,3.32687,21.8503,0.244691,0.29029,0.415503,0.301888,0.999,0.314275,0.107393
89,818.648,1,5.30528,18.0254,3.4135,21.7892,0.243691,0.295452,0.404982,0.304334,0.998723,0.313239,0.104674
90,817.915,1,5.29092,17.9981,3.3076,21.7572,0.24039,0.299219,0.431943,0.309956,0.998933,0.313292,0.102024
91,812.873,1,5.27963,17.8576,3.36822,21.563,0.239089,0.303151,0.421006,0.313152,0.998947,0.316231,0.0994403
92,808.964,1,5.30082,17.8542,3.41019,21.5744,0.240435,0.308283,0.410346,0.313418,0.999,0.322574,0.0969224
93,812.254,1,5.31962,17.9867,3.44488,21.6901,0.240962,0.311678,0.427051,0.314914,0.998821,0.31893,0.0944682
94,803.939,1,5.30218,18.0844,3.36184,21.8318,0.245036,0.303787,0.416238,0.307837,0.998841,0.318616,0.0920763
95,798.483,1,5.30293,18.0674,3.36101,21.8573,0.245152,0.301113,0.405698,0.304019,0.998522,0.320313,0.0897448
96,795.956,1,5.30622,18.0551,3.41451,21.8146,0.24062,0.312091,0.395426,0.314523,0.998942,0.319196,0.0874724
97,792.73,1,5.23423,17.9173,3.27895,21.6465,0.240114,0.312296,0.385414,0.315707,0.998784,0.324415,0.0852576
98,790.003,1,5.24303,17.787,3.24893,21.4841,0.242031,0.310556,0.375655,0.312952,0.998602,0.323931,0.0830988
99,786.315,1,5.24513,17.8204,3.19312,21.4578,0.241349,0.305196,0.366143,0.306379,0.998341,0.325158,0.0809947
100,789.597,1,5.25776,17.7593,3.12531,21.4407,0.237136,0.314065,0.356872,0.31209,0.998318,0.32891,0.0789439
101,778.829,1,5.23285,17.7846,3.21245,21.4813,0.246621,0.314972,0.347836,0.314661,0.998354,0.326346,0.076945
102,774.916,1,5.21488,17.7703,3.05018,21.4912,0.250616,0.306997,0.339028,0.306693,0.998337,0.327499,0.0749967
103,771.776,1,5.20502,17.7616,3.00664,21.5174,0.248572,0.299224,0.330444,0.298928,0.998826,0.330915,0.0730977
104,766.317,1,5.20861,17.8226,2.97999,21.6506,0.245472,0.297413,0.33056,0.296592,0.998832,0.323228,0.0712469
