rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.21702420422065,-0.139914061134989,1.23606390904711,0.512188472102001
2,1,-1.05498659831157,-0.498192781010067,2.89158045009492,-0.990385549129223
3,1,-0.966028083367663,-1.93672471573174,0.845385079159221,-0.584025695973128
4,1,-1.21773697358301,0.537455328652438,0.180911094903354,-0.756030404571933
5,1,-1.02650753544389,-1.12528678815375,1.10688901093891,0.308503380583976
6,1,-1.4898685932385,0.154223008649436,-0.486052553033542,1.29538874217538
7,1,-1.1928162542643,0.649667222819575,-1.02364144152594,-0.800964593422774
8,1,-1.21919017782554,0.972417128999305,-0.40940379679812,-1.26235525572168
9,1,-1.43790307207586,-0.885587801432179,2.23855555920044,1.09750663502926
10,1,-2.47147824948863,-0.384061788618879,0.653614540271618,1.60583937957946
1,2,-0.343168398721329,-0.758923177387321,0.957024637486608,0.188903843411747
2,2,-0.249720320837677,0.758414309686046,1.83964613967585,1.21734940725212
3,2,-0.23754711048347,0.515680655090043,-1.3426453306256,-0.541369113278132
4,2,0.0235482511559155,0.189414501073357,-0.142878225925602,-0.485411703791385
5,2,0.108294947234241,0.567499676946915,0.733879117529221,-1.35642183721841
6,2,0.0297034856749215,0.595605102681427,-1.65423318307442,-1.91855325998681
7,2,-0.283216378975906,0.308685589422597,-2.73331312860217,0.483894441969136
8,2,-0.109539129981411,0.486812691052151,-0.309064890393965,-0.801224956699641
9,2,-0.205621480777235,0.488009703079796,-1.35288061968772,-0.672213220615778
10,2,-0.218061899081648,0.806661858063525,-0.896320982822826,0.0724899469131444
1,3,-0.37797696734736,0.595838140753658,1.28573739639545,-0.210583745727062
2,3,-0.483999057598997,0.245329749185757,-0.0927902672717577,2.10798873874384
3,3,-0.245157426244537,0.122653720885991,0.655691307381068,-0.748654632177089
4,3,-0.251868486626054,-0.466785324723273,0.423419086301936,-0.0542689526947746
5,3,-0.264413396960337,0.0803336106373773,2.01155279682878,-0.737951253418967
6,3,-0.179742739441387,-0.0357357346633639,0.171837227622683,-0.267068194215341
7,3,-0.625652177214492,0.46419898015253,0.0359980149859676,2.59760016559376
8,3,-0.132658677387239,0.464122330445779,0.717571999526927,-0.888811068732597
9,3,-0.096315896562771,-1.08813630341609,1.02689182387856,0.626878601437295
10,3,-0.0245556426812559,0.120379388074065,0.855114876615357,0.661420264924497
1,4,-0.305009460765392,-0.946636007558638,1.12040592803564,-0.520060960456772
2,4,-0.538089709031629,-0.127352150246548,-1.17342318319242,-0.488354405933137
3,4,-0.335142337030519,-0.0339068835688402,-0.570533372571963,-1.33337989572189
4,4,-0.340238416767828,-0.134030044063866,-0.191076275096897,0.499219640821918
5,4,-0.422105284586747,-2.92091275975404,3.19924128733623,-0.336795800215667
6,4,-0.396210137843997,-0.0228387888400086,-0.0136165904433744,-1.2120963747925
7,4,-0.603120961288978,-0.431191259522698,-1.97764452407936,-0.197362540933956
8,4,-0.409734518897682,-0.141742800979886,-0.927375346006055,-0.128555890023838
9,4,-0.404334049314062,-0.874675336031493,0.609009075975867,-0.744705489101853
10,4,-0.274678544937478,-0.11298064993314,0.381377999984708,-0.790514313089194
1,5,-0.650670580948009,-2.97582983245746,1.40574238596853,0.818309897444404
2,5,-0.768483834074361,0.0338770654077342,0.796794698910576,1.25924046094637
3,5,-0.948463567398017,0.277323434166039,-0.804395265142754,2.54361701808999
4,5,-0.462151439642288,0.425015036222118,1.49197647526066,-2.4562295125458
5,5,-0.647978388631994,-0.134811359485059,0.382279823698737,0.150432495580754
6,5,-0.263461195540871,-1.24852044179544,1.63292603263842,0.209990108593751
7,5,-0.764239430852985,0.461434644884205,-0.820803699064353,2.46674374755138
8,5,-0.533099857297817,-0.156528426085076,0.429517515504129,-1.02019932226155
9,5,-0.42973286832249,-0.149292841666892,0.00586996114441685,-0.00227240190458428
10,5,-1.02773079563527,0.040606635527995,-0.712555139293741,1.99448531699828
1,6,-0.764536254230299,0.405508200418916,1.23331138146983,1.93973022006677
2,6,-0.0514656256869917,1.1781508164675,0.479379861676274,-0.14021660501628
3,6,-0.33128296282505,1.08628646061196,0.130308045819238,1.74955145210483
4,6,-0.0197298976962637,1.07045192930255,-0.202007559566446,-1.64011868449839
5,6,-0.212576769492779,0.76239836828505,0.384851527903264,0.760148856131988
6,6,-0.447231858796275,0.799366026540617,-2.19760316962424,1.81764874697296
7,6,-0.153145005614167,0.727555617459526,-0.349401033769769,-0.175211713030883
8,6,-0.96916497687052,0.949204275522242,0.162740992032872,3.12472846838357
9,6,-0.646297011349992,0.625144835138945,-0.0490375744226059,1.13512328363751
10,6,-0.232322002486625,0.725397622026526,-0.370250489877219,-1.04804312827574
1,7,-0.401326104074835,-0.978228580993075,2.26904943268591,-1.23633818554467
2,7,-0.56552087618539,0.213430032582958,-0.283394424494267,2.33789436223957
3,7,-0.328371278678832,0.164151032559269,-4.56758544935965,-0.536822280249572
4,7,-0.35185491270707,-0.126051272133179,-0.576755782131434,0.4063507048768
5,7,-0.243240413856743,0.0546453620897118,-3.11308037570997,-0.493248473558686
6,7,-0.148723785189885,-0.233656708160439,0.193874305833784,-1.45552541081994
7,7,-0.64337168853596,-0.0992643106269363,-0.761239645862847,2.26086903293261
8,7,-0.510886636304586,-0.147742031814313,-1.21087770973856,1.06527971817217
9,7,-0.186000595842088,0.140768594028758,-1.66697944866886,-3.2519905995086
10,7,-0.478387311444524,-0.747565477132784,-0.188526022512373,-1.96282728144345
1,8,-0.150890498691734,0.237162316787734,-1.94923296277446,-0.44396909866101
2,8,-0.0315706223865826,0.334780373153475,0.0768546026859298,-0.740639748126824
3,8,-0.222298990785581,0.290214560375003,2.73807242380349,-0.933002794711303
4,8,-1.11949725191479,-0.104474170890812,0.878895113415938,2.54064437750294
5,8,-0.0522427296511276,0.541006473769142,0.961504375212587,0.373703781888726
6,8,-0.0744748159113492,-0.491337110821864,0.932170467175948,0.0569206753970765
7,8,0.0239104799925348,0.393495179052588,-0.525110681817723,0.434054946640782
8,8,-0.376758878647317,0.00497311150321944,-0.748427754254281,1.51064612869537
9,8,-0.222531951133586,-1.23189561389401,0.524787258777265,0.0717862086588788
10,8,-0.34298494340464,-0.111310683846115,-1.17005957263179,0.20962002861738
1,9,-0.538673547983204,-0.74988285522517,0.948253964392582,-0.734196941276939
2,9,-0.488874690370463,-0.0150579292675025,1.97124811795986,-1.4078213438979
3,9,-0.384892078831111,-0.782169406265029,1.01657092403504,-0.183333165622962
4,9,-0.652260191375622,-0.252439687000102,1.64682187818769,1.68724587630557
5,9,-0.963265080345366,0.190564774082144,0.575423299314257,2.40225247500826
6,9,-0.941175305789462,-3.06489752126907,1.49437859658725,2.09778590939582
7,9,-0.268011427231687,-1.00350846095902,1.66564691991134,0.541587841795817
8,9,-0.391795871159805,-1.42998032820013,1.21868968018048,1.13214229318308
9,9,-0.28698858956137,0.298353131431969,-0.0053043052884223,-0.416080920292991
10,9,-0.672403728913944,0.143913075045221,-2.03534539702233,0.196127247097988
1,10,-0.782767817334908,-0.964970297811079,-0.281578197179244,-0.0345574076939363
2,10,-0.725509848492388,-0.189141201533305,-2.0308043490915,-2.47535878044816
3,10,-0.703174174458259,-1.31305321526195,0.884443745653705,-0.448942951215035
4,10,-0.705207665743773,-0.916796288799658,1.45425100663791,-0.412841255078445
5,10,-0.634377116444458,-0.130669614731191,-1.04201301321349,-0.491629690300248
6,10,-0.631428477804111,-0.36445944872225,-0.138886520049686,-0.734624419052882
7,10,-0.725649040525172,0.442201011094841,0.329719710978225,-0.77295516937227
8,10,-1.2790948084628,0.0345122782496257,-1.78011242412811,1.52240685466427
9,10,-0.750588740749168,0.00456397027532236,0.899233364256762,-0.869980000287284
10,10,-0.619865823660744,0.384835748458853,-3.78144808727621,-2.7730631498327
1,11,-0.0402454365381012,0.525507562112014,0.154258672228694,-0.529942576148627
2,11,-0.154388456736344,0.361050891998543,1.39234513614244,-0.176474505607901
3,11,-0.158768670443886,-1.41452436833227,1.39663253774189,0.65044878908799
4,11,-0.0804175458270691,0.522249789359502,-0.722863983330816,-0.909768067179572
5,11,-0.190900185512993,-0.872052557032281,1.5483433637846,0.210358389208136
6,11,-0.0567157721588002,0.208876267554642,0.0417405088575901,-0.15455576869649
7,11,-0.100240486621984,0.0969905700068409,0.704508045861776,-0.185884541870198
8,11,0.108852384742836,0.980744860466439,-0.210867906245807,0.39707949293298
9,11,-0.0400860685101216,-0.401280476277209,1.29514567527499,-0.125114419595985
10,11,-0.147441183638009,0.487047913720148,-0.621760821311336,-0.258506032137901
1,12,-0.483745955429687,0.192344466650324,-1.45412416925161,-0.501886531958652
2,12,-0.374055204504414,0.433204191636672,0.965739138593047,0.664961655003586
3,12,-0.425876408036054,0.432964197308546,-0.755539939907199,0.34732743291995
4,12,-0.483083436983768,-2.9516587043984,1.81628837850652,-0.043508885022801
5,12,-0.399628925084354,0.182897975464908,-0.277898872978869,-0.744717972916333
6,12,-0.406549762472401,-3.65042612952447,1.41760689636219,0.982696425944893
7,12,-0.651742414460614,0.403267124878334,0.470250635177937,0.933073942867184
8,12,-0.448691891477258,0.680860081420491,-1.21580165516218,0.566156716912184
9,12,-0.551792010178425,0.652241398931513,0.191123196126016,0.00973235083481849
10,12,-0.351923505658925,0.170499637107785,1.17232785795034,0.592971749825483
1,13,-0.27512961195391,-0.151770417978702,0.479365334299526,-0.37753288501721
