rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.0731443652208857,-0.25893969414362,-0.323275265450879,-0.290172281748287
2,1,0.0374612250303606,-0.161063496082891,-0.230779172366003,-0.170260983829169
3,1,0.0147400797509668,-0.346207774035914,-0.302951916423145,-0.336848625456119
4,1,0.00112245328212529,-0.172112209818226,-0.54282105938571,-0.18564467484842
5,1,0.0228816978819351,-0.292201678430829,-0.308810004276506,-0.303919206128305
6,1,-0.0308564957226298,-0.262087207415571,-0.316715031091895,-0.26064174206865
7,1,0.00659614681381863,-0.333995019217459,-0.130982398722648,-0.333837135936498
8,1,0.0197046238496988,-0.323754971733499,-0.260508811145226,-0.333219714261507
9,1,0.0183116032299717,-0.286270627739583,-0.750426454805545,-0.303997120038545
10,1,0.0182629539114207,-0.225218335561487,-0.762156501897679,-0.227264449220884
1,2,0.945599658980575,-0.128284076716427,-0.0802601284585036,-0.12912584875199
2,2,0.950744660622081,-0.0491616006409579,-0.173069943192766,-0.0217598016087981
3,2,0.947145174378801,-0.003549988848501,-0.143455658768965,-0.0159201567497871
4,2,0.942022672478963,-0.0886537736948228,-0.0239521606497908,-0.0799978539994778
5,2,0.929669228187273,0.0658276491103299,-0.289676448772988,0.0740656019261477
6,2,0.969400246844179,-0.0817286689706188,0.245750900992186,-0.0763293756668367
7,2,0.962911877508683,-0.0994266784500779,0.142487913273765,-0.0845236174886638
8,2,0.958568539222115,0.0927191296144917,-0.235340192556125,0.097808569994109
9,2,0.926598889195644,-0.0110717053124159,0.232572753268527,0.00211250165618635
10,2,0.939453775523005,-0.0470823089434075,0.153683183512504,-0.0421183902744478
1,3,0.879463549213202,0.251975447722482,-0.600623219699236,0.2651343109038
2,3,0.853140423732297,0.178618835610372,-0.574919042705055,0.173137884951686
3,3,0.874609582361452,0.0275306291377928,-0.420362958140051,0.023071590788835
4,3,0.899405471679546,0.254217762986925,-0.462105627978762,0.279335481749303
5,3,0.911478773072099,0.327604716401795,-0.48261566871862,0.334836009708024
6,3,0.862960299252578,0.166785384701646,-0.705060552421375,0.197317547882936
7,3,0.870620727911671,-0.0856037846119485,-0.121713688541424,-0.0689516877267316
8,3,0.839908147967866,0.0824089340737611,-0.576357664170413,0.0891301383338017
9,3,0.858135863333244,0.176822285096234,-0.444930256666715,0.192970553350013
10,3,0.839457966355664,0.200050524966474,-0.675789343026275,0.220611804453514
1,4,0.698043052662221,-0.400228363668356,0.138158178424869,-0.417930225460362
2,4,0.61962635971458,-0.193044824595951,-0.982926386856803,-0.19475957174901
3,4,0.682883912351005,-0.457085430802498,0.234362217544489,-0.475130814724228
4,4,0.67513007277229,-0.537674871294861,0.526587644801426,-0.521867704719463
5,4,0.671854756930218,-0.293589187803191,-0.371125479515697,-0.289809052034204
6,4,0.67272302454916,-0.127740741854462,-1.05302118547444,-0.148207973572406
7,4,0.673045195865308,-0.411142350267971,0.0382868465344817,-0.411958312754639
8,4,0.640197262309752,-0.592295455888473,0.139056937232144,-0.602054585333708
9,4,0.687900531777219,-0.295234988130558,-0.438163245890775,-0.290275351215317
10,4,0.676706807057606,-0.347232424468682,-0.193579827903237,-0.334316616603602
1,5,0.580820667304601,-0.00546706324381854,0.402199487789559,-0.00134779257387264
2,5,0.590745722970368,-0.000387785281196651,0.00212294983606193,0.0235341384962329
3,5,0.583228543690852,0.0137291551094753,0.25943892828269,0.000315825027365344
4,5,0.548366987444139,-0.0197923523006341,-0.0507445322048714,-0.0206542706654341
5,5,0.568108618515274,-0.0078747642633683,-0.142886847232864,0.00318707660683445
6,5,0.559006961758942,0.0306151096058956,-0.597062560347316,0.0492013000618216
7,5,0.623942577366463,0.0123845750524858,0.271484361582443,0.010076605968295
8,5,0.544456487026886,0.164533795963152,-0.769754456747255,0.184914073405244
9,5,0.586358106084794,-0.114342302097635,0.390686664594741,-0.0877425582201116
10,5,0.570186818496202,0.137741804931114,-0.196415500746014,0.143126616464909
1,6,0.80454403301746,0.174415924163266,0.548764245471871,0.18261348865353
2,6,0.846291879323974,0.349979716642404,0.780921451992945,0.351082024642974
3,6,0.845062439750608,0.425024688886118,0.294142062651672,0.429410085639531
4,6,0.793851876465409,0.493369408379026,-0.579985168203593,0.484902300987174
5,6,0.872182670564621,0.133801170801462,1.3948595260118,0.149339358622932
6,6,0.81307864302923,0.447225029624249,0.349960649778437,0.451826663143055
7,6,0.845635593424043,0.315602845762634,0.823108438120112,0.326317984507671
8,6,0.806561819609176,0.486494083346864,0.0922694584959086,0.492895573556178
9,6,0.846079965576121,0.240728108969419,0.755454713582256,0.257866224824849
10,6,0.832172717944564,0.570021780338359,-0.146431059079426,0.565425359489786
1,7,0.838601205421996,-0.569632089593112,-1.3141146495848,-0.600828796597449
2,7,0.804991410913565,-0.700377007052675,-1.05477095623131,-0.688058624652737
3,7,0.78577900322532,-0.530021410454322,-1.43908511524335,-0.53395340594466
4,7,0.769575782173287,-0.664413223632858,-1.15017779704046,-0.664516224071942
5,7,0.792640887935565,-0.578242556210188,-1.28539611289705,-0.569252306783028
6,7,0.812211024491938,-0.581639567584504,-1.25781438508247,-0.581331229265768
7,7,0.749428698800392,-0.594270478600909,-1.58833052771306,-0.58464665173212
8,7,0.81342100226569,-0.561101445701917,-1.25413145051735,-0.602149075239927
9,7,0.795126265969467,-0.531820307850048,-1.28382568565791,-0.539965286928088
10,7,0.847678456084483,-0.488127449844808,-1.240833460657,-0.491034520596014
1,8,0.941044239919197,-0.0116934779857114,-0.538627551446082,-0.00278313016002971
2,8,0.947414765030768,0.0298700910617151,-0.733150155240115,0.0327535091983693
3,8,0.957850884018829,0.053038444152025,-0.75157647639224,0.0479277938888407
4,8,0.961019178201616,-0.0957721231459944,-0.493635677691421,-0.125885761857972
5,8,0.924673281423863,-0.0567083215787819,-0.505055163242301,-0.0548260278361677
6,8,0.893216215792597,-0.0175240090742787,-0.791910577589959,-0.00374608793766679
7,8,0.897974997392545,-0.0870090816046226,-0.7447443268809,-0.0984361289854319
8,8,0.901042103865343,-0.164830599023994,-0.383075587760622,-0.148830529761531
9,8,0.927959553130721,-0.257689397674322,-0.200814760001576,-0.24391609714231
10,8,0.914113454513265,-0.0626534915059657,-0.236716214522106,-0.0864776515633054
1,9,0.65199711901049,-0.0792549175231792,0.0537267739548162,-0.0911873937668837
2,9,0.621891164193518,-0.0382895389771152,-0.589779800439253,-0.0490852609532277
3,9,0.641859461742829,0.0434688315588098,-0.394968222168091,0.0303318795900945
4,9,0.654066308502237,-0.0164843776675544,-0.198260190729993,0.0115335784011672
5,9,0.628501675355705,-0.0646715443266923,-0.12599235336107,-0.0855360859326509
6,9,0.613881172035971,-0.110457889782863,-0.223280153094559,-0.106597185136526
7,9,0.669573089177984,0.029108182215134,-0.391728733520963,0.044847210170717
8,9,0.626917892105452,-0.0428547513361012,-0.32176061259489,-0.0501767173422906
9,9,0.633546522484813,-0.127714168325566,0.248616198934426,-0.134449138055141
10,9,0.629776335162086,-0.11305346077372,0.0126394684722752,-0.131225454680081
1,10,0.29798699381625,-0.5794384528725,0.00638471494521575,-0.600725437878735
2,10,0.288584832269256,-0.26155794565366,-1.0387529106964,-0.290985347125812
3,10,0.322650060302908,-0.482094215042443,0.502988034598667,-0.470750206277616
4,10,0.270466642252806,-0.705280138277869,0.806158293248509,-0.725445191286319
5,10,0.298431844229127,-0.494228009082005,0.228169755343854,-0.495645299876048
6,10,0.284552641786001,-0.267479301983144,-0.858336400032513,-0.290006503594271
7,10,0.249590695407489,-0.682489948056537,0.570205246100536,-0.708325504389665
8,10,0.32078723366234,-0.505063077367077,0.306782261432857,-0.527560693461356
9,10,0.256261529149848,-0.479279539369428,-0.347944909592596,-0.486390202234809
10,10,0.263919901448566,-0.177360981943915,-1.36538857122806,-0.196577266090396
1,11,0.890922290504932,-0.0986464227444767,0.159780863235449,-0.112222501865217
2,11,0.901599944154826,-0.117519187844338,-0.0468240808833894,-0.11451955782764
3,11,0.903472719133942,-0.178214444921359,0.301860938641931,-0.193144932154018
4,11,0.868519057951861,0.197793772602832,-0.898875639270048,0.217956571750275
5,11,0.966333689026865,0.0700075080521022,0.526275425716163,0.0519655961281394
6,11,0.910165010096315,-0.0310345410796222,0.365984193518025,-0.00735960012087285
7,11,0.892873271243244,-0.00137494794647774,-0.142450021072976,-0.018355427553642
8,11,0.871645928121415,0.0534896254153451,-0.578538777987377,0.0574280160854608
9,11,0.921423226274406,0.00111121871137183,0.08965916084793,-0.00574891045469221
10,11,0.934794024380847,-0.0703743191058129,0.100132580131137,-0.073268581465099
1,12,0.635536529176731,0.129974203888413,0.295724942526902,0.151553870226655
