iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
103,796.527,1,9.81195,13.7762,44.7717,51.4121,2.22045e-16,0.267712,0.0960708,0.12457,0.874995,0.270384,0.574589,0.110231,1.0784,0.226534
104,799.19,1,9.8004,14.562,45.4895,50.1584,2.22045e-16,0.298803,0.0977091,0.121345,0.884905,0.268591,0.621576,0.10744,1.06147,0.223253
105,804.551,1,9.9288,13.4895,45.473,55.3835,2.22045e-16,0.233119,0.0995732,0.126855,0.899974,0.262958,0.606338,0.111923,1.12603,0.230067
106,797.914,1,9.82504,12.8148,45.8982,55.0743,2.22045e-16,0.266051,0.0949821,0.126093,0.901728,0.276502,0.609061,0.109089,1.09752,0.224241
107,801.439,1,9.96183,13.4382,45.2407,57.2087,2.22045e-16,0.280857,0.0988555,0.123889,0.9084,0.269501,0.616966,0.111794,1.06973,0.218563
108,793.089,1,9.87874,13.5769,45.0052,55.5563,2.22045e-16,0.298183,0.0959332,0.124567,0.896245,0.272115,0.601344,0.108963,1.04264,0.214335
109,797.392,1,9.99968,13.3822,46.4004,51.246,2.22045e-16,0.338258,0.100274,0.11935,0.88582,0.265225,0.618264,0.106204,1.05808,0.217609
110,804.071,1,10.038,13.6835,46.4498,49.5061,2.22045e-16,0.34061,0.10254,0.122309,0.889541,0.262761,0.611844,0.103515,1.05216,0.218251
111,791.461,1,10.0905,15.164,45.9264,48.4768,2.22045e-16,0.310566,0.0998707,0.120016,0.905114,0.256341,0.651077,0.100894,1.02551,0.21691
112,795.45,1,10.0106,15.8163,45.1755,47.5683,2.22045e-16,0.405763,0.0995937,0.112059,0.898231,0.257083,0.658881,0.0983392,1.00676,0.211418
113,796.376,1,10.0594,15.9286,44.3137,48.5212,2.22045e-16,0.291066,0.0969871,0.125416,0.899773,0.250574,0.642198,0.0958492,0.981268,0.230982
114,786.056,1,10.0129,15.7962,44.7881,44.5669,2.22045e-16,0.28702,0.0975553,0.122753,0.897248,0.247251,0.625937,0.0934222,1.00015,0.225133
115,782.698,1,9.99998,14.8673,43.8853,47.3308,2.22045e-16,0.305181,0.0946783,0.123724,0.893432,0.256353,0.610088,0.0910567,0.974821,0.221976
116,794,1,9.98651,15.282,44.264,48.9715,2.22045e-16,0.221437,0.0984009,0.131916,0.893466,0.25469,0.59464,0.0914339,0.950138,0.220973
117,781.997,1,9.99464,15.214,44.3713,47.9026,2.22045e-16,0.210365,0.0965105,0.12532,0.898523,0.258923,0.640337,0.0891187,0.92608,0.220329
118,785.103,1,9.98399,15.4636,44.685,50.3851,2.22045e-16,0.295567,0.0962003,0.118943,0.896854,0.258382,0.712624,0.0881369,0.902631,0.219109
119,789.937,1,10.0568,17.0443,44.2865,44.8219,2.22045e-16,0.342866,0.0962587,0.11672,0.904171,0.263688,0.74501,0.0859052,0.921635,0.227314
120,791.586,1,10.0271,16.6366,44.1795,43.7453,2.22045e-16,0.303661,0.0957361,0.118741,0.899352,0.266243,0.726146,0.100588,0.973807,0.230686
121,795.964,1,9.92975,15.9528,44.1232,46.5629,2.22045e-16,0.280792,0.0971492,0.118011,0.893575,0.265945,0.707759,0.107042,0.984482,0.237465
122,790.204,1,10.0001,14.9898,44.7093,50.1137,2.22045e-16,0.351481,0.0948714,0.115279,0.890948,0.263338,0.689838,0.104331,1.07574,0.234216
123,789.751,1,10.061,15.3762,44.3448,47.8446,2.22045e-16,0.266955,0.0939246,0.126838,0.896088,0.266706,0.672371,0.10169,1.04851,0.238827
124,793.769,1,9.98692,14.8828,44.5054,46.481,2.22045e-16,0.250187,0.0945243,0.127907,0.900185,0.274219,0.655346,0.0991147,1.02196,0.235053
125,781.94,1,10.0498,13.9718,44.2428,50.0094,2.22045e-16,0.305986,0.0935135,0.124108,0.898136,0.267276,0.638753,0.096605,0.99608,0.229101
126,779.401,1,10.0068,14.7586,44.208,47.3169,2.22045e-16,0.283932,0.0929661,0.119102,0.898829,0.260508,0.635026,0.0941589,0.970859,0.239517
127,784.444,1,10.0038,14.0482,44.8772,47.8678,2.22045e-16,0.340682,0.0967776,0.115324,0.899346,0.266623,0.618947,0.0917748,0.946276,0.236978
128,789.051,1,10.1297,14.8144,45.0142,47.4552,2.22045e-16,0.35278,0.101529,0.11361,0.902673,0.260697,0.626693,0.089451,0.922316,0.230978
129,791.477,1,10.0574,15.1919,45.0687,48.8121,2.22045e-16,0.404698,0.100971,0.108252,0.901761,0.261105,0.631533,0.0943905,0.898962,0.226994
130,795.695,1,10.0021,13.9662,44.9209,45.4123,2.22045e-16,0.31227,0.10045,0.118771,0.884238,0.260631,0.615542,0.102095,0.940062,0.235441
131,799.582,1,10.0404,14.6636,45.2774,49.6873,2.22045e-16,0.295634,0.0991654,0.126108,0.895984,0.258557,0.603082,0.0995104,0.919592,0.230378
132,794.173,1,9.99232,14.9551,44.6622,48.0979,2.22045e-16,0.305243,0.0993187,0.11862,0.903019,0.25201,0.603621,0.103938,0.902799,0.224545
133,784.102,1,10.0641,14.9609,44.6491,47.2734,2.22045e-16,0.250213,0.0957767,0.125189,0.891407,0.255651,0.588337,0.10513,0.903891,0.233302
134,789.029,1,10.0652,14.353,44.9744,49.2088,2.22045e-16,0.282159,0.098446,0.121167,0.886862,0.257854,0.597717,0.102469,0.904262,0.24449
135,785.083,1,9.99614,13.5237,45.4706,49.3155,2.22045e-16,0.26721,0.0961062,0.120032,0.897956,0.261473,0.582582,0.101174,0.965626,0.2383
136,782.089,1,9.97546,13.2177,45.6096,52.5354,2.22045e-16,0.243554,0.0970107,0.119224,0.896871,0.258496,0.567831,0.102498,0.951925,0.232266
137,787.994,1,10.0875,14.1707,45.4631,47.6903,2.22045e-16,0.292644,0.0990015,0.118076,0.90058,0.254614,0.553453,0.107637,0.943447,0.230633
138,780.482,1,10.1138,15.0912,44.8224,45.9214,2.22045e-16,0.295084,0.0968515,0.115732,0.905291,0.258967,0.5445,0.104912,0.962662,0.240182
139,792.048,1,10.0728,15.3112,45.0829,49.6073,2.22045e-16,0.309141,0.102272,0.117199,0.898566,0.256906,0.555146,0.102255,0.949173,0.2341
140,789.202,1,10.0325,14.8188,44.5746,50.7647,2.22045e-16,0.305303,0.102369,0.112869,0.904664,0.253874,0.553825,0.099666,0.971637,0.228173
141,783.596,1,9.94768,14.7281,45.0691,49.9944,2.10942e-16,0.280993,0.097251,0.114004,0.901219,0.261025,0.56989,0.114107,0.995648,0.23464
142,790.757,1,10.0009,14.5254,44.3333,50.3084,2.22045e-16,0.280559,0.0975685,0.11567,0.900811,0.254416,0.596411,0.131606,0.972035,0.230101
143,795.369,1,9.97411,14.4321,44.0864,51.4563,2.22045e-16,0.299435,0.0972168,0.115668,0.897505,0.258061,0.630342,0.134141,0.981795,0.229762
144,788.86,1,10.0556,14.8468,44.1255,49.8097,2.22045e-16,0.269098,0.097146,0.11798,0.897378,0.255337,0.614382,0.130744,0.956935,0.233252
145,795.101,1,9.98894,16.6603,43.567,45.6057,2.22045e-16,0.258166,0.0966541,0.123732,0.886622,0.264244,0.619084,0.127434,0.932705,0.237006
146,795.014,1,10.0423,16.3733,43.9938,48.8829,2.22045e-16,0.269929,0.0986065,0.121066,0.882645,0.257553,0.603409,0.124207,1.01893,0.238985
147,797.595,1,10.0941,15.6526,44.1743,51.7056,2.22045e-16,0.325877,0.0990719,0.119021,0.903744,0.256062,0.58813,0.121062,1.04186,0.239113
148,797.075,1,9.99272,16.0654,43.9218,48.7379,2.22045e-16,0.266514,0.0992127,0.122283,0.899148,0.265227,0.576625,0.117997,1.01548,0.24599
149,800.981,1,9.99195,15.7796,43.6388,51.1211,2.22045e-16,0.248725,0.096666,0.128031,0.899214,0.270766,0.632177,0.115009,0.989771,0.239762
150,796.79,1,9.9409,15.161,43.938,53.3497,2.22045e-16,0.27047,0.0964802,0.125659,0.886671,0.278662,0.675441,0.112097,0.96471,0.233691
151,799.309,1,9.92187,15.2899,43.1533,49.9269,2.22045e-16,0.258804,0.0946982,0.127637,0.897553,0.274582,0.734868,0.109259,0.940283,0.235166
152,794.448,1,9.9156,15.3584,42.841,45.1729,2.22045e-16,0.227784,0.0953591,0.122662,0.89344,0.27459,0.716261,0.109119,0.990286,0.244124
153,790.966,1,9.88905,14.5384,43.3826,44.5322,2.22045e-16,0.199357,0.0918495,0.131528,0.887648,0.270381,0.698125,0.106356,0.965212,0.241332
154,788.375,1,9.8798,15.9751,43.5299,43.8461,2.22045e-16,0.315098,0.0939228,0.118325,0.889626,0.273303,0.680448,0.105943,0.940772,0.235221
155,782.717,1,9.96338,15.1596,43.9172,41.5317,2.22045e-16,0.289591,0.0931166,0.119742,0.888036,0.267171,0.663218,0.109843,0.934675,0.233982
156,791.23,1,9.91161,15.631,44.0766,43.6267,2.22045e-16,0.256165,0.0922409,0.124858,0.888116,0.270108,0.646425,0.119625,0.950188,0.239951
157,793.424,1,9.94689,14.7657,43.9812,46.074,2.22045e-16,0.245347,0.0943951,0.128923,0.88487,0.272733,0.630057,0.116596,0.964253,0.244263
158,793.894,1,9.98044,15.0448,43.8479,47.0636,2.22045e-16,0.233627,0.0947742,0.128831,0.890102,0.26749,0.639716,0.113644,0.942977,0.238078
159,799.817,1,9.98983,15.3438,43.9073,46.1751,2.22045e-16,0.245366,0.0993747,0.126535,0.893227,0.260717,0.624262,0.110766,1.00507,0.236568
160,800.146,1,9.89848,14.7243,43.5457,46.4099,2.22045e-16,0.25352,0.0962214,0.128285,0.881879,0.265029,0.626062,0.107962,1.0034,0.243892
161,803.75,1,9.87292,14.0689,43.8625,49.6388,2.22045e-16,0.31731,0.100017,0.118087,0.884504,0.258318,0.64959,0.11388,0.977993,0.242485
162,799.109,1,9.9055,13.6181,44.2519,48.4755,2.22045e-16,0.299899,0.101267,0.117534,0.879263,0.251777,0.633142,0.121035,0.95323,0.236345
163,801.206,1,9.9745,13.2842,44.4877,48.7217,2.22045e-16,0.307873,0.100315,0.122411,0.880998,0.250403,0.640794,0.11797,0.929093,0.230361
164,793.831,1,9.98643,13.4591,44.7044,50.7692,2.22045e-16,0.318086,0.0976413,0.119169,0.889083,0.254386,0.629218,0.11513,0.905568,0.228271
165,794.81,1,9.93508,14.0492,44.5181,50.742,2.22045e-16,0.29876,0.0984485,0.115717,0.89646,0.253285,0.667917,0.123813,0.882639,0.233281
166,797.736,1,9.99382,13.5061,44.1129,44.979,2.22045e-16,0.237954,0.0976221,0.126808,0.885897,0.259935,0.651005,0.144181,0.86029,0.227781
167,802.094,1,10.1141,13.14,44.6989,45.902,2.22045e-16,0.261708,0.0985701,0.125179,0.905527,0.253353,0.634522,0.157507,0.838507,0.23433
168,792.685,1,10.0657,13.3211,44.6248,47.0769,2.22045e-16,0.242609,0.0946481,0.126786,0.892895,0.246938,0.618455,0.153954,0.817275,0.236919
169,790.5,1,10.1299,14.557,43.7809,44.7819,2.22045e-16,0.225451,0.0913711,0.132274,0.889404,0.246171,0.603283,0.154179,0.796581,0.23092
170,797.159,1,10.0396,14.7075,43.6328,44.8236,2.22045e-16,0.241834,0.0928756,0.128376,0.8898,0.250449,0.693853,0.150275,0.86966,0.234998
171,798.806,1,10.1393,14.8023,43.3409,44.4978,2.22045e-16,0.254675,0.0946967,0.125324,0.897507,0.246915,0.684675,0.157041,0.84764,0.23947
