iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1506.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1494.42,1,2.60723,0.490557,1.25478,45.093,18.9042,53.2386,0.974679,0.974679,1.04995,0.974679,0.998743,0.974679,0.974679
3,1482.72,1,2.63732,0.590339,1.28157,45.3846,18.3273,54.1396,0.95,0.95,1.02336,0.95,0.998743,0.95,0.95
4,1464.36,1,2.79609,0.633056,1.16244,45.3873,24.5989,53.9833,0.925945,0.925945,0.997451,0.925945,0.998743,0.925945,0.925945
5,1462.83,1,4.7355,1.64113,0.701417,49.3081,18.1732,58.5446,0.9025,0.9025,0.972195,0.9025,0.998743,0.9025,0.9025
6,1450.51,1,3.17712,0.970333,1.06189,47.2612,18.741,56.3813,0.879648,0.879648,0.991978,0.879648,0.998743,0.879648,0.879648
7,1435.3,1,3.5035,0.937357,1.0089,51.7448,18.5612,61.2774,0.857375,0.857375,0.96686,0.857375,0.998743,0.857375,0.857375
8,1417.07,1,3.18462,0.691698,1.03228,52.504,18.9624,62.0322,0.835666,0.835666,0.942379,0.835666,0.998743,0.835666,0.835666
9,1416.59,1,4.49543,0.847435,0.72592,54.374,18.6219,64.1431,0.814506,0.814506,0.918517,0.814506,0.998743,0.814506,0.814506
10,1396.09,1,4.21938,0.905196,0.782276,53.4122,16.3725,63.0763,0.793882,0.793882,0.89526,0.793882,0.998743,0.793882,0.793882
11,1383.95,1,3.92474,0.771462,0.880212,51.3277,16.0483,60.3019,0.773781,0.773781,0.872592,0.773781,0.998743,0.773781,0.773781
12,1370.64,1,5.25851,0.847531,0.613725,47.1414,14.5125,54.9896,0.754188,0.754188,0.850497,0.754188,0.998743,0.754188,0.754188
13,1367.58,1,4.24134,1.02481,0.80314,52.1113,14.6304,60.7822,0.735092,0.735092,0.832471,0.735092,0.998743,0.735092,0.735092
14,1359.14,1,4.7068,0.798407,0.751433,50.4543,15.0393,58.9113,0.716479,0.716479,0.943434,0.716479,0.998743,0.716479,0.716479
15,1347.98,1,4.01328,0.921246,0.89201,52.7923,18.8003,61.594,0.698337,0.698337,0.941755,0.698337,0.998743,0.698337,0.698337
16,1337.63,1,4.82433,0.924087,0.678328,48.1134,17.5709,56.281,0.680655,0.680655,0.959954,0.680655,0.998743,0.680655,0.680655
17,1325.02,1,3.56908,0.79469,0.962756,50.7513,15.5115,59.5787,0.66342,0.66342,0.959668,0.66342,0.998743,0.66342,0.66342
