iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1592.41,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1571.61,1,4.46659,36.1591,13.6154,70.7798,0.974679,0.974679,0.974679,0.987526,0.974679,0.974679
3,1546.1,1,4.00192,30.3796,15.2746,103.06,0.95,0.95,0.95,0.962522,0.95,0.95
4,1536.81,1,3.6185,27.8403,17.1789,123.539,0.925945,0.925945,0.925945,0.93815,0.925945,0.925945
5,1526.56,1,3.90351,29.4271,15.2028,124.714,0.9025,0.9025,0.9025,0.914396,0.9025,0.9025
6,1516.09,1,3.60958,27.9348,12.8879,139.533,0.879648,0.879648,0.879648,0.891243,0.879648,0.879648
7,1503.14,1,3.34324,31.4218,12.3711,134.843,0.857375,0.857375,0.857375,0.868676,0.857375,0.857375
8,1490.68,1,3.23935,33.778,11.46,143.325,0.835666,0.835666,0.835666,0.850591,0.835666,0.835666
9,1492.71,1,3.39443,29.1508,9.54604,148.005,0.814506,0.814506,0.858398,0.829053,0.814506,0.814506
10,1469.89,1,2.89146,26.5845,10.4116,182.487,0.793882,0.793882,0.836663,0.808061,0.793882,0.793882
11,1470.69,1,3.02534,28.8644,8.60364,192.662,0.773781,0.773781,0.815478,0.862059,0.773781,0.773781
12,1448.9,1,2.84329,29.8019,8.4455,198.608,0.754188,0.754188,0.79483,0.840232,0.754188,0.754188
13,1447.17,1,2.90357,26.5981,8.53432,261.117,0.735092,0.735092,0.840593,0.818956,0.735092,0.735092
14,1424.75,1,2.48529,29.9292,8.20902,261.571,0.716479,0.716479,0.819309,0.79822,0.716479,0.716479
15,1410.17,1,2.35822,27.6988,8.92394,255.453,0.698337,0.698337,0.798564,0.778009,0.698337,0.698337
16,1403.9,1,2.27951,27.0388,10.4723,266.089,0.680655,0.680655,0.778344,0.758309,0.680655,0.680655
