iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.685,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.489,1,8.66134,16.7828,38.8186,78.2685,0.24,0.894427,0.894427,0.894427,1.07546
3,560.814,1,9.16612,18.2243,39.6281,70.6865,0.192,0.8,0.8,0.8,0.982536
4,531.751,1,9.03973,18.5705,39.5278,74.7896,0.1536,0.715542,0.73071,0.715542,0.937486
5,501.378,1,8.65655,16.6103,40.6634,75.906,0.12288,0.64,0.712566,0.64,0.990392
6,465.957,1,8.62744,15.0919,38.0454,68.0019,0.0995658,0.572433,0.744621,0.572433,1.0523
7,450.901,1,8.41553,13.9387,40.2947,69.3501,0.093899,0.524172,0.700067,0.512,1.00689
8,428.882,1,8.40525,13.3355,40.017,66.4859,0.0850553,0.507883,0.626159,0.457947,1.06735
9,405.5,1,8.58738,13.9881,39.7981,64.5668,0.0779567,0.454264,0.618334,0.4096,1.02279
10,403.46,1,8.60256,13.9172,40.2968,61.8885,0.0767842,0.443835,0.646543,0.366357,1.02681
11,399.667,1,8.68553,13.9168,40.0662,62.0524,0.0755573,0.43252,0.642541,0.349109,1.01067
12,383.616,1,8.72959,13.3046,40.2495,63.7094,0.0708895,0.428215,0.643309,0.315358,1.01829
13,376.87,1,8.73881,13.2663,40.7585,64.321,0.0691566,0.431932,0.600823,0.317345,1.02316
14,363.765,1,8.76895,13.8168,40.652,61.2084,0.0645997,0.435768,0.575696,0.318824,1.03036
15,353.531,1,8.76318,13.0884,41.0171,60.1514,0.0623122,0.428653,0.616819,0.285165,0.985685
16,352.618,1,8.73157,13.1861,41.2404,58.104,0.0616347,0.422743,0.623652,0.279818,0.988721
17,352.745,1,8.71584,13.4518,40.3443,63.1751,0.06047,0.417507,0.619807,0.313887,1.03149
18,349.593,1,8.76729,13.5899,40.1042,60.1948,0.0600959,0.403356,0.64137,0.291596,1.01529
19,340.737,1,8.75954,13.8164,40.3198,59.1434,0.0579729,0.420063,0.606097,0.287454,0.975855
20,344.645,1,8.7765,13.8863,40.0915,58.4627,0.0593649,0.424279,0.58294,0.298781,0.971697
21,340.825,1,8.82748,14.1057,39.7647,60.7413,0.0576395,0.422043,0.576563,0.334027,0.947586
22,339.346,1,8.8074,13.4479,40.2507,63.4614,0.0583655,0.420403,0.5395,0.318045,0.917372
23,336.718,1,8.83111,13.1542,39.711,62.1026,0.0572363,0.420222,0.570272,0.317093,0.913898
24,331.957,1,8.80303,12.384,40.7468,58.5774,0.0566568,0.401792,0.517792,0.301218,0.978734
25,327.422,1,8.79432,12.2668,40.8771,60.2267,0.0556715,0.404933,0.539657,0.280712,0.959792
26,328.363,1,8.81731,12.3599,41.1105,58.6996,0.0562275,0.403131,0.522452,0.274871,0.999552
27,337.498,1,8.87325,12.1836,41.5241,57.0665,0.0598429,0.382056,0.486779,0.289896,0.976613
28,328.612,1,8.93723,12.0007,42.2974,54.2161,0.0580727,0.381324,0.470389,0.268699,0.993881
29,323.01,1,8.91813,11.621,42.9736,56.5558,0.058039,0.386934,0.447342,0.240332,0.998878
30,317.621,1,8.8797,10.9284,43.5268,58.4356,0.0576251,0.386251,0.400115,0.227796,0.975653
31,318.232,1,8.88775,10.6066,43.4891,59.8552,0.0569347,0.390597,0.457148,0.220334,0.945984
32,315.246,1,8.90634,10.3816,43.4561,60.3244,0.0562134,0.378944,0.449369,0.232008,0.924299
33,321.285,1,8.8788,10.1696,43.78,60.3492,0.0573532,0.377836,0.479654,0.229643,0.928861
34,323.072,1,8.88528,10.2925,43.6756,63.4191,0.0580322,0.377722,0.460214,0.246293,0.901553
35,324.522,1,8.98777,10.2787,43.3175,59.912,0.058507,0.375848,0.453174,0.251205,0.904402
36,323.731,1,9.05014,10.6322,43.1523,59.2498,0.0575698,0.378922,0.466885,0.271268,0.881704
37,325.495,1,8.96568,10.1434,43.9755,61.956,0.0585999,0.390028,0.498557,0.24263,0.880573
38,325.225,1,9.00673,10.5614,43.3824,61.1977,0.0576949,0.386331,0.535775,0.241686,0.885615
39,327.317,1,9.00243,10.5918,43.4445,64.6104,0.0587232,0.372163,0.492164,0.256061,0.897974
40,322.847,1,8.98247,10.6146,43.2426,61.8871,0.0584809,0.374362,0.463434,0.237841,0.888027
41,332.204,1,9.0081,10.9062,42.9411,59.6098,0.0603557,0.375005,0.504556,0.238565,0.929527
42,328.081,1,8.98973,10.5086,43.3476,56.2877,0.0584018,0.372966,0.530442,0.238175,0.939712
43,318.676,1,9.0276,11.0681,42.6534,55.7374,0.0572648,0.370187,0.474442,0.23758,0.920606
44,317.3,1,9.04686,11.488,42.0366,57.898,0.0563938,0.363442,0.464961,0.252728,0.901618
45,321.656,1,8.94062,11.2331,42.6139,59.4816,0.0573017,0.376164,0.428406,0.263387,0.90629
46,323.584,1,8.95066,10.7319,42.5588,61.4165,0.0572741,0.379171,0.479832,0.257731,0.907659
47,319.05,1,8.95072,10.7015,42.0544,65.0237,0.0565954,0.376313,0.461726,0.268492,0.83524
48,314.869,1,8.9512,10.5926,42.9749,64.3379,0.0555599,0.38019,0.470839,0.252789,0.850383
49,314.829,1,8.89779,10.3548,43.0881,65.1203,0.0555713,0.384256,0.453521,0.256362,0.842072
50,316.459,1,8.87918,10.2593,43.056,62.774,0.0547829,0.391183,0.504381,0.253272,0.871038
51,320.161,1,8.90499,10.3827,43.3391,66.7871,0.0577964,0.392127,0.451663,0.242901,0.82179
52,317.983,1,8.89386,10.1699,42.7246,66.8385,0.0573407,0.376757,0.446008,0.243507,0.825559
53,324.053,1,8.86267,10.3282,42.9915,66.6639,0.0580946,0.37655,0.470457,0.246021,0.871995
54,324.01,1,8.8908,9.79657,42.8578,64.4301,0.0576092,0.378421,0.47547,0.255468,0.896891
55,327.745,1,8.90524,9.95661,44.4403,67.8406,0.0593127,0.382289,0.477367,0.243914,0.876958
56,327.833,1,8.93157,9.80094,44.4986,68.3881,0.0592886,0.376995,0.482283,0.255474,0.85998
57,320.23,1,8.87745,10.0223,44.3837,73.2757,0.0582997,0.377443,0.482169,0.228503,0.823057
58,320.642,1,8.79643,9.97631,43.4554,75.2529,0.0580002,0.383975,0.497637,0.222851,0.805026
59,318.131,1,8.8141,10.0333,43.6506,73.527,0.056611,0.38453,0.500603,0.228958,0.85657
60,318.558,1,8.80965,9.95337,43.7599,71.4474,0.0562833,0.390727,0.511033,0.231985,0.840776
61,321.726,1,8.80165,9.78815,43.7915,77.6898,0.0573903,0.387235,0.542625,0.216848,0.861201
62,326.352,1,8.81848,9.66261,43.9784,76.5392,0.0588483,0.385659,0.552704,0.22206,0.823839
63,326.344,1,8.82703,9.41986,43.6497,72.7101,0.0586794,0.385454,0.558722,0.229158,0.786462
64,323.035,1,8.81095,9.59146,44.1283,71.9764,0.0567643,0.392995,0.557712,0.235047,0.863849
65,320.708,1,8.80721,9.8899,43.7281,72.844,0.0559029,0.392859,0.559832,0.238682,0.866374
66,321.054,1,8.82611,9.93042,43.9127,71.538,0.0564675,0.394943,0.5366,0.234007,0.871479
67,314.812,1,8.81127,10.1009,44.107,74.3596,0.0550065,0.397885,0.528201,0.233138,0.829138
68,320.829,1,8.9696,9.94381,44.204,70.9703,0.057373,0.396823,0.520698,0.246081,0.783651
69,320.77,1,8.93989,10.1388,43.2026,72.7122,0.0572761,0.394295,0.566783,0.230592,0.742764
70,321.975,1,8.96124,10.2092,43.6373,70.3622,0.0576493,0.39805,0.515377,0.246853,0.774346
71,327.731,1,8.97184,10.5823,43.2726,69.6383,0.0584733,0.400312,0.552748,0.25163,0.798932
72,327.294,1,9.0289,9.54555,44.2287,64.7149,0.0603556,0.393855,0.533245,0.225599,0.760641
73,324.074,1,8.92063,9.44827,44.3661,63.8157,0.0589079,0.40631,0.581731,0.214813,0.697561
74,324.911,1,8.92665,9.90558,43.6512,70.2112,0.0600751,0.402058,0.58764,0.215624,0.628471
75,324.78,1,8.93748,9.56988,43.8744,68.8452,0.0600599,0.392625,0.618234,0.200498,0.647731
76,324.707,1,9.01344,9.04953,44.0913,67.3587,0.0603466,0.377172,0.651538,0.195493,0.635491
77,313.7,1,8.99963,8.86625,45.0975,69.2111,0.0587128,0.37455,0.602162,0.178972,0.615931
78,316.261,1,9.00335,8.86711,44.2237,71.4563,0.0584129,0.374488,0.60143,0.212355,0.598961
79,311.856,1,8.97966,9.30108,44.0302,74.263,0.0575062,0.387233,0.577567,0.210976,0.568585
80,312.291,1,9.00015,9.25193,44.0655,80.2427,0.0576724,0.379392,0.595788,0.207531,0.580556
81,306.733,1,9.03083,8.87291,44.0412,81.449,0.0564688,0.378081,0.596926,0.217241,0.54027
82,313.838,1,9.03895,9.11858,43.9766,78.9099,0.0584309,0.377697,0.603743,0.21351,0.554183
83,312.54,1,9.04267,9.47565,44.3434,77.1849,0.0571648,0.377106,0.619698,0.223328,0.565638
84,305.708,1,9.08202,9.70571,44.2168,75.7893,0.0574427,0.381134,0.554274,0.208016,0.509825
85,312.194,1,9.09721,9.62099,44.6165,76.6927,0.058794,0.374358,0.578467,0.222369,0.496052
86,312.709,1,9.09317,9.1493,43.4177,71.8542,0.0587799,0.370899,0.591283,0.228398,0.480255
87,309.397,1,9.12065,9.44448,43.6815,71.5101,0.0578754,0.36662,0.581196,0.218926,0.509621
88,307.139,1,9.17862,9.39094,44.3645,72.2114,0.0579837,0.361966,0.564054,0.219474,0.511751
89,320.952,1,9.19369,9.8937,44.0208,72.8504,0.0613925,0.365049,0.600477,0.233887,0.48656
90,320.967,1,9.16198,9.54262,43.589,70.1385,0.0606271,0.362964,0.664615,0.209195,0.546364
91,314.419,1,9.14101,9.2797,44.3089,67.7846,0.0589769,0.37343,0.63567,0.200265,0.541117
92,313.866,1,9.16142,9.56725,44.4247,64.4543,0.0591169,0.367177,0.613132,0.198624,0.550892
