iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1207.96,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1189.1,1,11.0364,13.5421,47.9636,73.464,0.95,0.95,0.285,0.285,0.899602,0.974679,1.00193,0.974679,0.974679,0.974679
3,1166.43,1,11.2655,11.5776,50.461,72.9282,0.9025,0.9025,0.27075,0.27075,0.947549,0.95,0.976564,0.95,0.95,0.95
4,1153.81,1,11.3415,11.97,49.5571,61.5227,0.857375,0.857375,0.257212,0.257212,0.93402,0.925945,0.951837,0.925945,1.02917,0.925945
5,1142.49,1,11.115,11.868,50.1386,56.9898,0.814506,0.814506,0.244352,0.244352,0.88218,0.9025,0.927736,0.9025,1.00311,0.9025
6,1118.69,1,10.6458,14.9571,45.7023,62.095,0.773781,0.773781,0.232134,0.232134,0.85943,0.879648,0.904245,0.879648,0.97771,0.879648
7,1099.07,1,10.5278,13.5573,46.174,61.3849,0.735092,0.735092,0.220528,0.220528,0.889941,0.857375,0.881349,0.857375,0.952954,0.857375
8,1075.24,1,10.4346,13.5344,47.6928,54.4814,0.698337,0.698337,0.209501,0.209501,0.90007,0.835666,0.859033,0.835666,1.00794,0.835666
9,1056.59,1,10.5439,12.6864,50.0305,57.2659,0.66342,0.66342,0.199026,0.199026,0.892148,0.814506,0.837282,0.814506,1.03153,0.814506
10,1031.01,1,10.3451,11.8351,49.0552,58.2875,0.630249,0.630249,0.189075,0.189075,0.899964,0.793882,0.816081,0.793882,1.00541,0.793882
11,1015.13,1,10.5928,11.2819,50.029,60.9502,0.598737,0.598737,0.179621,0.179621,0.906717,0.773781,0.795418,0.773781,0.982018,0.773781
12,995.541,1,10.4592,10.5707,49.8546,52.7689,0.5688,0.5688,0.17064,0.17064,0.91924,0.754188,0.775277,0.754188,0.995455,0.754188
13,971.541,1,10.6594,10.0153,51.2116,60.1754,0.54036,0.54036,0.162108,0.162108,0.901521,0.735092,0.755647,0.735092,0.97025,0.735092
14,947.196,1,10.6306,9.78894,52.0094,59.4982,0.513342,0.513342,0.154003,0.154003,0.911887,0.716479,0.736513,0.716479,0.945683,0.716479
15,929.796,1,10.5727,10.0434,51.1347,73.1071,0.487675,0.487675,0.146302,0.146302,0.910718,0.698337,0.717864,0.698337,0.921737,0.698337
16,918.046,1,10.5993,10.4298,52.3751,69.2498,0.463291,0.463291,0.138987,0.138987,0.911502,0.680655,0.699688,0.680655,0.898398,0.680655
17,895.738,1,10.4633,9.77475,50.9829,75.2321,0.440127,0.440127,0.132038,0.132038,0.901256,0.66342,0.681971,0.66342,0.87565,0.66342
18,875.238,1,10.5065,10.0392,51.5905,66.8525,0.41812,0.41812,0.125436,0.125436,0.904804,0.646622,0.664703,0.646622,0.879293,0.646622
19,873.842,1,10.5395,10.2344,50.4112,64.4031,0.397214,0.397214,0.119164,0.119164,0.934683,0.630249,0.647873,0.630249,0.873785,0.630249
20,858.345,1,10.6238,10.3895,52.0752,59.5061,0.377354,0.377354,0.113206,0.113206,0.919592,0.614291,0.631468,0.614291,0.880828,0.614291
21,841.992,1,10.7533,9.92198,51.0105,69.1111,0.358486,0.358486,0.107546,0.107546,0.913971,0.598737,0.615479,0.598737,0.858525,0.598737
22,827.835,1,10.7476,10.6226,49.9478,69.3551,0.340562,0.340562,0.102168,0.102168,0.933548,0.583577,0.599895,0.583577,0.836786,0.583577
23,812.377,1,10.6056,10.7079,50.2623,70.2794,0.323534,0.323534,0.0970601,0.0970601,0.932825,0.5688,0.584705,0.5688,0.877072,0.5688
24,797.097,1,10.668,10.8339,50.5544,77.2858,0.307357,0.0406244,0.0922071,0.110817,0.936258,0.554398,0.5699,0.554398,0.854864,0.554398
25,779.589,1,10.5441,10.874,51.027,72.8689,0.291989,0.0385932,0.0875967,0.105276,0.931396,0.54036,0.55547,0.54036,0.870377,0.54036
26,774.53,1,10.5084,10.9513,50.7763,72.2849,0.0401084,0.0185265,0.0989533,0.106473,0.925722,0.526678,0.541405,0.526678,0.856482,0.526678
27,763.268,1,10.643,11.1827,50.7551,73.7569,0.065213,0.0522347,0.0947397,0.101728,0.934723,0.513342,0.527696,0.513342,0.834796,0.513342
28,759.14,1,10.6097,11.0871,50.6986,77.6249,2.22045e-16,0.0652566,0.0983209,0.101292,0.933979,0.500344,0.514335,0.500344,0.813658,0.500344
29,745.671,1,10.5494,10.9348,49.8666,77.858,2.22045e-16,0.0529127,0.0942033,0.100395,0.924793,0.487675,0.516675,0.487675,0.793056,0.487675
30,745.604,1,10.5859,10.6265,49.5849,76.3548,2.22045e-16,0.0291685,0.0929896,0.105707,0.935465,0.475327,0.503592,0.475327,0.772975,0.475327
31,746.634,1,10.4916,10.2895,49.6324,81.3178,2.22045e-16,0.0436378,0.0916612,0.105587,0.934945,0.463291,0.490841,0.463291,0.761852,0.463291
32,740.999,1,10.5069,10.0951,49.7704,84.1018,2.22045e-16,0.0864633,0.0930532,0.0999608,0.931814,0.45156,0.478412,0.45156,0.742561,0.45156
33,733.552,1,10.5311,10.2633,50.7623,86.9681,2.22045e-16,0.0620233,0.0924739,0.102102,0.931725,0.440127,0.466299,0.440127,0.739023,0.440127
34,732.739,1,10.4381,10.7779,50.8652,87.3251,2.22045e-16,0.0292447,0.090387,0.105775,0.928829,0.428982,0.454492,0.428982,0.750729,0.428982
35,716.737,1,10.4941,10.5454,51.2173,86.1488,2.22045e-16,0.0659057,0.0860157,0.0985548,0.930926,0.41812,0.505149,0.41812,0.754372,0.41812
36,717.149,1,10.4701,10.1658,50.4419,83.9871,2.22045e-16,0.0814385,0.087262,0.0958038,0.931165,0.407533,0.520942,0.407533,0.747019,0.407533
37,720.628,1,10.4,10.0791,50.3399,92.0513,2.10942e-16,0.0292401,0.0828989,0.109244,0.928004,0.397214,0.526092,0.397214,0.750379,0.397214
38,717.752,1,10.4115,10.0661,50.4126,92.4445,2.22045e-16,0.0214772,0.083409,0.107508,0.932623,0.387157,0.563758,0.387157,0.75205,0.387157
39,719.947,1,10.3284,10.3038,49.9218,99.2351,2.22045e-16,0.00800719,0.0813502,0.114693,0.924613,0.377354,0.549483,0.377354,0.754988,0.377354
40,717.938,1,10.3214,9.96511,50.3972,97.0928,2.22045e-16,0.00760683,0.085993,0.108959,0.919617,0.367799,0.53557,0.367799,0.735871,0.367799
41,732.087,1,10.2575,10.1008,50.5913,91.954,2.22045e-16,0.0173579,0.088313,0.110052,0.921771,0.358486,0.555765,0.358486,0.814179,0.358486
42,725.628,1,10.3654,10.1143,48.9069,92.2039,0.00170571,0.00482033,0.0857431,0.114157,0.923648,0.349409,0.542053,0.349409,0.793564,0.349409
43,730.864,1,10.2793,10.0231,49.815,90.6253,2.22045e-16,0.0460958,0.0892726,0.108651,0.920664,0.340562,0.528328,0.340562,0.77347,0.340562
44,719.261,1,10.268,10.4222,50.0243,95.7534,2.22045e-16,0.0531849,0.0863602,0.106724,0.928913,0.331938,0.514951,0.331938,0.753886,0.331938
45,708.493,1,10.3764,10.048,50.6073,99.9685,2.22045e-16,0.0443898,0.0890214,0.103498,0.926628,0.323534,0.501912,0.323534,0.734797,0.323534
46,700.638,1,10.3827,9.55951,50.517,94.4423,2.22045e-16,0.0468223,0.0851416,0.104024,0.929214,0.315341,0.489203,0.315341,0.731667,0.315341
47,696.024,1,10.4305,9.60155,51.094,92.7751,2.22045e-16,0.0545685,0.082587,0.104757,0.925846,0.307357,0.476816,0.307357,0.71902,0.307357
48,695.013,1,10.4713,9.28232,51.0358,90.6327,2.22045e-16,0.0597977,0.0818845,0.106883,0.927859,0.299574,0.464743,0.299574,0.708116,0.299574
49,699.368,1,10.4315,9.34185,50.3353,88.88,2.22045e-16,0.0389238,0.0825764,0.108924,0.923114,0.291989,0.461991,0.291989,0.693389,0.291989
50,694.848,1,10.4417,9.53452,50.3319,89.961,2.22045e-16,0.0183373,0.0815106,0.113411,0.911975,0.284596,0.450293,0.284596,0.705262,0.284596
51,697.103,1,10.5168,9.26336,50.6149,85.0582,2.22045e-16,0.00107665,0.0815005,0.114968,0.926407,0.27739,0.446504,0.27739,0.751622,0.27739
52,695.754,1,10.4703,9.24561,50.532,89.0175,2.22045e-16,0.000614115,0.0828431,0.112399,0.927132,0.270366,0.451939,0.270366,0.732591,0.270366
53,697.073,1,10.5267,9.94874,49.3846,88.7578,2.22045e-16,0.0387793,0.0809356,0.111461,0.940521,0.26352,0.446367,0.26352,0.725396,0.26352
54,689.81,1,10.4429,9.41372,50.0271,100.86,2.22045e-16,0.0178341,0.0800847,0.114216,0.929277,0.256848,0.442252,0.256848,0.707028,0.256848
55,683.102,1,10.4963,9.71191,50.6528,97.3682,2.22045e-16,0.0432114,0.0802049,0.110162,0.918253,0.250344,0.46524,0.250344,0.689126,0.250344
56,680.54,1,10.4406,9.65019,49.8764,99.0407,2.22045e-16,0.0339505,0.0779163,0.112535,0.924657,0.244005,0.45346,0.244005,0.671677,0.244005
57,678.226,1,10.5292,9.37682,50.1421,91.573,0.0503413,0.00520278,0.0750909,0.111429,0.92943,0.237827,0.47221,0.237827,0.697502,0.237827
58,681.224,1,10.4587,9.75321,50.6354,94.6393,2.22045e-16,0.00682339,0.0761449,0.115999,0.932685,0.231805,0.478786,0.231805,0.765387,0.231805
59,681.058,1,10.4332,9.5699,50.1046,92.8061,2.22045e-16,2.22045e-16,0.0742967,0.119725,0.927687,0.228784,0.468455,0.225936,0.746007,0.225936
