iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
62,322.092,1,5.41273,0.346642,19.7496,9.22754,23.2903,0.313806,0.313806,0.455059,0.62,0.032259
63,321.646,1,5.41055,0.411479,20.0129,8.95378,23.445,0.30586,0.30586,0.443537,0.62,0.0328802
64,317.646,1,5.42591,0.304961,19.8153,8.93851,23.2618,0.298116,0.298116,0.432306,0.62,0.032242
65,322.577,1,5.39328,0.369524,20.0241,8.90265,22.9075,0.290567,0.290567,0.42136,0.62,0.0336242
66,319.807,1,5.36856,0.327379,20.1334,8.7508,22.6659,0.28321,0.28321,0.410691,0.62,0.0333432
67,316.221,1,5.38865,0.352184,20.227,8.60329,22.7721,0.276039,0.276039,0.427881,0.62,0.0321558
68,317.361,1,5.36035,0.405438,19.9945,8.6094,22.6743,0.269049,0.269049,0.446915,0.62,0.0322416
69,317.955,1,5.32297,0.469706,20.7202,8.49786,22.2757,0.262237,0.262237,0.484035,0.62,0.0323569
70,317.1,1,5.31858,0.426096,20.2749,8.17288,22.9196,0.255597,0.255597,0.47713,0.62,0.0322142
71,312.591,1,5.31821,0.436996,20.3693,7.80071,23.2777,0.249125,0.249125,0.515332,0.62,0.0318605
72,307.65,1,5.37144,0.445592,20.9681,7.42237,23.6414,0.242817,0.242817,0.502283,0.62,0.0318713
73,307.547,1,5.31295,0.502296,21.3568,7.06965,24.8235,0.236669,0.236669,0.489565,0.62,0.0311622
74,301.968,1,5.36466,0.454589,21.4382,7.18164,25.3665,0.230676,0.230676,0.478625,0.62,0.0305641
75,290.21,1,5.34282,0.484481,21.4012,7.02972,25.2278,0.224835,0.224835,0.466506,0.62,0.0297387
76,287.263,1,5.35205,0.523047,21.6895,7.27148,24.4591,0.219142,0.219142,0.454693,0.62,0.029336
77,287.572,1,5.32601,0.480372,21.7053,6.911,24.956,0.213594,0.213594,0.44318,0.62,0.0296914
78,286.564,1,5.33823,0.471603,21.7407,6.80139,24.8682,0.208185,0.208185,0.431959,0.499266,0.0298551
79,297.713,1,5.32772,0.46596,21.424,6.96095,25.2859,0.202914,0.202914,0.456261,0.329656,0.0308886
80,290.567,1,5.32468,0.467754,21.92,6.59416,25.9872,0.197776,0.197776,0.444708,0.348634,0.0300002
81,286.776,1,5.33322,0.495,22.1532,6.53147,26.7993,0.192768,0.192768,0.439993,0.505185,0.030375
82,277.531,1,5.32705,0.452361,22.1739,6.13969,27.1971,0.187887,0.187887,0.428852,0.510268,0.0288934
83,275.594,1,5.31259,0.505444,22.8598,6.09194,27.3034,0.18313,0.18313,0.451845,0.528627,0.0285955
84,269.799,1,5.29443,0.461022,22.5619,5.86366,27.5593,0.178493,0.178493,0.440404,0.548733,0.0282547
85,276.142,1,5.30745,0.417832,22.5729,5.79173,27.3871,0.173973,0.173973,0.429253,0.532221,0.0291609
86,283.431,1,5.28902,0.429129,22.7687,5.68496,27.2373,0.169568,0.169568,0.464075,0.519329,0.0297329
87,270.615,1,5.27476,0.427679,22.4315,5.41836,28.7481,0.165275,0.165275,0.469076,0.646936,0.0288151
88,274.24,1,5.28595,0.403862,22.1406,5.73806,28.9053,0.16109,0.16109,0.472954,0.639625,0.0289007
89,264.755,1,5.29661,0.436548,22.4632,5.71355,29.4022,0.157011,0.157011,0.460979,0.649482,0.0281696
90,273.009,1,5.24919,0.48168,22.5337,5.76193,29.0346,0.153035,0.153035,0.477238,0.622032,0.0288687
91,274.05,1,5.29653,0.406406,22.449,5.91475,29.2841,0.149996,0.14916,0.512186,0.598161,0.0289932
92,267.206,1,5.29654,0.405855,22.1212,6.11283,28.1631,0.146198,0.145384,0.510279,0.607013,0.0284803
93,272.928,1,5.27166,0.457847,22.5199,5.72888,27.283,0.142497,0.142143,0.497358,0.607233,0.0289436
94,267.969,1,5.29199,0.427704,22.8954,5.75962,28.8177,0.150552,0.139298,0.512278,0.62125,0.0278754
95,263.766,1,5.28369,0.456949,22.9681,5.67543,29.4931,0.149932,0.135771,0.499307,0.63033,0.0279785
96,261.825,1,5.32198,0.430368,23.074,5.68175,27.9954,0.146136,0.132333,0.486664,0.633773,0.0280537
97,258.564,1,5.30321,0.440173,22.5156,5.74608,28.9359,0.148342,0.128983,0.477518,0.744113,0.0286017
98,260.102,1,5.31354,0.387375,22.8308,5.80805,29.2524,0.147522,0.125717,0.547768,0.779599,0.0281635
99,263.817,1,5.29909,0.419958,22.8295,5.55966,30.4636,0.151387,0.122534,0.560786,0.755264,0.0284163
100,248.843,1,5.31863,0.389403,22.7217,5.66726,30.3208,0.148928,0.119431,0.546586,0.78359,0.0270781
101,259.776,1,5.38655,0.346374,23.2638,5.90466,29.7997,0.145289,0.116407,0.54418,0.710389,0.0284791
102,260.981,1,5.31778,0.455228,23.1695,5.73545,29.7531,0.145735,0.113459,0.592889,0.742174,0.028421
103,258.471,1,5.33078,0.441835,23.1886,5.62951,29.7531,0.148495,0.115828,0.577877,0.714782,0.0277839
104,260.67,1,5.30797,0.454688,23.1481,5.61902,30.2645,0.153725,0.123742,0.563245,0.784708,0.0280821
105,260.544,1,5.32551,0.450006,23.0762,5.78625,31.3048,0.149833,0.120609,0.548983,0.796482,0.0291173
106,259.197,1,5.32441,0.422421,22.8534,5.88575,30.8157,0.146039,0.117555,0.600256,0.821346,0.0285836
107,255.912,1,5.30139,0.443643,22.8637,5.66717,29.6601,0.142341,0.114579,0.585057,0.770235,0.0281695
108,255.898,1,5.27048,0.461276,22.9274,5.64687,30.4943,0.141592,0.111678,0.570243,0.761664,0.0283658
109,256.6,1,5.30711,0.443084,22.794,5.40145,30.7087,0.144658,0.10885,0.555804,0.767223,0.0286985
110,258.679,1,5.29359,0.507263,23.0289,5.69923,30.1089,0.140995,0.106094,0.541731,0.691221,0.0286898
111,247.199,1,5.33594,0.409966,23.0401,5.66595,30.5323,0.137511,0.103407,0.528014,0.594591,0.0274432
112,249.422,1,5.35042,0.410481,23.0789,5.74507,30.4131,0.143988,0.100789,0.514644,0.637379,0.0275634
113,250.25,1,5.30069,0.443701,23.046,5.83952,28.7736,0.140342,0.0982369,0.533401,0.742746,0.0279817
114,254.083,1,5.30328,0.422891,22.9551,5.83875,30.4371,0.14626,0.0983977,0.545716,0.700367,0.0275492
115,258.07,1,5.28223,0.461647,22.8573,5.68315,30.556,0.148001,0.104011,0.546203,0.713683,0.0279354
116,258.223,1,5.315,0.412006,22.9655,5.55912,30.6515,0.144253,0.101377,0.532373,0.679,0.0282726
117,252.931,1,5.30383,0.426575,23.0818,5.44921,30.4599,0.140601,0.0988102,0.552678,0.70799,0.0278306
118,250.77,1,5.31799,0.450933,23.3783,5.32277,32.0781,0.139702,0.0963083,0.538684,0.772349,0.028612
119,246.281,1,5.32349,0.458359,23.6135,5.44255,33.0304,0.142631,0.0938697,0.525044,0.784707,0.0279727
120,246.911,1,5.2962,0.437178,23.7642,5.57055,33.4433,0.14469,0.0926585,0.512155,0.802265,0.0278209
121,250.017,1,5.26275,0.46584,23.5984,5.22561,35.3506,0.143646,0.0903123,0.499187,0.753736,0.028252
122,240.909,1,5.29499,0.444644,23.7596,5.16725,32.3955,0.141543,0.0880255,0.486547,0.746848,0.0274757
123,241.797,1,5.2828,0.477352,23.7029,5.2284,32.3449,0.139923,0.0857967,0.474227,0.790552,0.0281099
124,245.969,1,5.28146,0.54871,23.6887,5.32065,31.1319,0.147866,0.0893787,0.484144,0.783799,0.0278773
125,250.928,1,5.3012,0.469926,23.6471,5.30304,31.2292,0.148718,0.0891592,0.490555,0.754131,0.0282706
126,240.076,1,5.33205,0.4528,23.5345,5.39533,30.4973,0.144952,0.0869016,0.480703,0.819714,0.0277828
127,242.891,1,5.37867,0.377096,23.7967,5.70061,29.9731,0.147001,0.0847012,0.520803,0.784164,0.0275383
128,248.799,1,5.32819,0.432433,23.5874,5.37973,31.0971,0.15376,0.0840525,0.507616,0.81397,0.0285854
129,249.552,1,5.37963,0.416626,23.6844,5.76912,30.757,0.149866,0.0819242,0.521326,0.754759,0.0286764
130,254.278,1,5.33547,0.415083,23.606,5.76678,31.5259,0.146072,0.0798498,0.535931,0.744571,0.029027
131,242.816,1,5.3112,0.449325,23.4141,5.64293,30.2205,0.143631,0.077828,0.522361,0.67421,0.0275757
132,243.283,1,5.31323,0.432142,23.4436,5.28929,31.3066,0.143396,0.0758574,0.509134,0.656322,0.0276693
133,245.817,1,5.27843,0.427385,23.5311,5.12645,32.505,0.141628,0.0835312,0.496243,0.712482,0.0280362
134,241.73,1,5.29215,0.438264,23.6334,5.3503,34.1811,0.14796,0.088723,0.487874,0.765736,0.0270906
135,243.733,1,5.3044,0.461102,23.5712,5.46627,32.7124,0.145902,0.0866637,0.475521,0.737198,0.0274327
136,244.449,1,5.27842,0.469642,23.3745,5.54306,33.9391,0.142208,0.0844693,0.499311,0.816018,0.0283295
137,241.728,1,5.2958,0.404374,23.4958,5.40939,33.5679,0.14917,0.086997,0.508996,0.837822,0.0276051
138,238.349,1,5.30021,0.464175,23.5792,5.41524,33.3581,0.148041,0.0847942,0.496108,0.855666,0.027894
139,241.992,1,5.28671,0.482105,23.6836,5.38206,33.775,0.147092,0.0826472,0.483546,0.845466,0.0284728
140,239.922,1,5.29976,0.474383,23.4582,5.32337,31.0572,0.143368,0.0805545,0.479248,0.8646,0.0285773
141,238.004,1,5.265,0.50248,23.4331,5.15329,33.0953,0.139738,0.0785148,0.467113,0.827104,0.0285443
142,234.206,1,5.26692,0.459126,23.244,5.29743,31.4923,0.136199,0.0765268,0.455285,0.836799,0.0282463
143,238.643,1,5.27789,0.485458,23.1046,5.42449,31.8367,0.144581,0.0745891,0.491815,0.820932,0.0280056
144,238.336,1,5.27988,0.465523,23.2437,5.42594,30.7423,0.142126,0.0788858,0.491555,0.82991,0.0277639
145,240.606,1,5.33045,0.398131,23.2913,5.49155,32.0393,0.13972,0.0829488,0.534486,0.789076,0.0273001
146,244.98,1,5.30968,0.392317,23.296,5.44415,33.0906,0.147152,0.0863508,0.522533,0.829781,0.0280016
147,244.24,1,5.34287,0.429654,23.4991,5.67168,33.013,0.143927,0.0851499,0.530937,0.779863,0.0275551
148,253.504,1,5.32447,0.433216,23.4408,5.38533,32.9099,0.150727,0.090622,0.569779,0.800744,0.0283582
149,248.696,1,5.30423,0.40489,23.3372,5.3487,31.7529,0.14739,0.0883274,0.555352,0.771652,0.0280197
150,242.131,1,5.33156,0.384561,23.3891,5.51021,32.0009,0.148964,0.0860909,0.54129,0.806671,0.0277896
151,234.884,1,5.36161,0.366001,23.49,5.65861,31.4259,0.146082,0.0841756,0.527584,0.838655,0.0271289
152,236.99,1,5.33144,0.386377,23.4902,5.44102,32.8254,0.146719,0.0820442,0.514225,0.829098,0.0278911
153,241.122,1,5.33188,0.382646,23.4253,5.32334,31.338,0.150077,0.0824216,0.501205,0.851185,0.0280474
154,239.424,1,5.2982,0.424619,23.3468,5.41282,32.5621,0.151021,0.0803346,0.488514,0.862207,0.0281351
155,239.757,1,5.27909,0.437111,23.2941,5.47094,33.8849,0.150858,0.0841259,0.476145,0.855027,0.0280687
156,239.334,1,5.2952,0.432827,23.2467,5.51062,33.9114,0.154117,0.0916539,0.499871,0.894135,0.0278926
157,237.944,1,5.30565,0.438569,23.3719,5.38368,32.6927,0.150214,0.0898249,0.503456,0.852238,0.0273953
158,234.685,1,5.26599,0.510838,23.4175,5.2699,32.6161,0.146411,0.0875505,0.568614,0.861632,0.026972
159,232.138,1,5.28126,0.46163,23.5755,5.26934,35.2152,0.148115,0.0853337,0.554216,0.88144,0.0272451
160,231.847,1,5.28345,0.465281,23.7143,5.0539,34.4173,0.149371,0.0887504,0.540183,0.895035,0.0271
161,234.508,1,5.25468,0.521313,23.5991,5.30724,34.6056,0.145589,0.0892734,0.533052,0.899441,0.0274124
162,232.857,1,5.28788,0.494003,23.5662,5.40005,33.3078,0.145958,0.0901222,0.519554,0.877515,0.0268761
163,240.183,1,5.24585,0.53601,23.3648,5.35866,33.7762,0.143916,0.0945305,0.506399,0.872323,0.0279067
164,242.845,1,5.25294,0.502506,23.39,5.2028,34.1193,0.140272,0.0933153,0.493577,0.862832,0.028471
165,242.132,1,5.27886,0.451804,23.4243,5.29493,32.7865,0.141639,0.0909525,0.513981,0.858199,0.0280648
166,245.234,1,5.28483,0.450396,23.1757,5.2762,32.3254,0.141172,0.0889854,0.513872,0.855948,0.0284793
167,236.361,1,5.29061,0.410072,23.1049,5.4203,32.1234,0.15253,0.0895361,0.508662,0.892688,0.027492
168,242.649,1,5.29629,0.368286,23.0993,5.48676,33.7547,0.148668,0.0879857,0.510224,0.841977,0.0278192
169,244.417,1,5.2824,0.345543,22.8255,5.25122,32.5416,0.144903,0.0857579,0.511149,0.830009,0.0282517
170,250.603,1,5.2753,0.376278,23.0339,5.41846,32.3382,0.141234,0.0835864,0.577063,0.806825,0.0287941
171,245.413,1,5.25803,0.437072,22.8807,5.559,31.2519,0.137658,0.0827054,0.562451,0.812373,0.028092
172,240.303,1,5.26357,0.435273,22.8428,5.57091,30.6659,0.141171,0.0829501,0.54821,0.848726,0.0276611
173,237.061,1,5.32202,0.385847,22.9003,5.58131,31.3846,0.145654,0.0808497,0.571057,0.900877,0.0279129
174,228.893,1,5.28974,0.42523,22.959,5.40618,32.7087,0.151287,0.0788026,0.566974,0.912275,0.0270241
175,229.031,1,5.31161,0.411269,23.0043,5.5912,32.3509,0.147672,0.0768072,0.552618,0.909232,0.0273302
176,232.042,1,5.35283,0.365438,23.0528,5.80394,30.2784,0.143933,0.0748624,0.541665,0.893219,0.027734
177,227.397,1,5.34376,0.382553,22.9453,5.81613,30.7752,0.141813,0.0762247,0.52795,0.917181,0.0277634
178,232.494,1,5.34316,0.400615,23.0372,5.85901,30.3424,0.138451,0.0773239,0.532174,0.910082,0.0281478
179,227.969,1,5.33264,0.396033,22.9118,5.74128,29.3705,0.144816,0.075366,0.518699,0.901373,0.0275817
180,232.161,1,5.35609,0.376602,23.0427,5.83444,30.0818,0.147038,0.0738062,0.505565,0.907873,0.0283166
181,233.818,1,5.34647,0.398008,23.0537,5.95009,31.5154,0.145696,0.0719374,0.502859,0.890354,0.0285167
182,231.095,1,5.30573,0.426772,22.9019,5.62323,30.1859,0.143033,0.0701159,0.511876,0.889078,0.027883
183,232.417,1,5.31019,0.420739,22.7527,5.53306,30.7047,0.142804,0.0700976,0.498915,0.880729,0.0283729
184,227.221,1,5.28415,0.478902,22.861,5.67025,31.5682,0.143265,0.0683227,0.486282,0.8818,0.0276659
185,231.234,1,5.28032,0.489052,22.8592,5.53563,31.4203,0.1443,0.066711,0.50446,0.864403,0.0277406
186,233.47,1,5.25206,0.495567,22.8758,5.43024,31.9603,0.14249,0.069217,0.491827,0.850287,0.0278234
187,236.551,1,5.29628,0.427099,22.9396,5.37028,32.0102,0.141342,0.0721664,0.479374,0.853323,0.028327
188,240.389,1,5.32536,0.412521,23.111,5.52629,30.9849,0.137764,0.0703391,0.502719,0.817706,0.02883
189,237.074,1,5.32154,0.366818,23.1835,5.57723,30.525,0.141301,0.0685581,0.568452,0.806153,0.0276044
190,236.983,1,5.3066,0.416616,23.137,5.4388,32.1943,0.138203,0.0668221,0.554058,0.730832,0.0276535
191,240.96,1,5.2737,0.465807,22.9476,5.39038,32.9992,0.142735,0.0744144,0.540029,0.847508,0.0282492
192,239.493,1,5.28523,0.495483,22.9046,5.5467,33.025,0.150333,0.0818738,0.604447,0.884927,0.0275897
193,237.52,1,5.25037,0.431963,22.7313,5.29809,32.6637,0.150767,0.0798007,0.589142,0.897983,0.0278465
194,234.55,1,5.24082,0.435865,22.7391,5.2789,32.4851,0.146949,0.0777801,0.574224,0.885233,0.0283151
195,234.739,1,5.27984,0.455144,22.816,5.53188,30.4548,0.143229,0.0760192,0.559685,0.903612,0.0282835
196,236.46,1,5.29984,0.442672,22.8921,5.56524,29.9789,0.146023,0.0746455,0.545513,0.910699,0.0286342
197,227.138,1,5.28956,0.445982,22.9003,5.43969,31.5247,0.148408,0.077356,0.531701,0.927928,0.0277381
198,228.585,1,5.30819,0.38836,22.8464,5.43849,32.2636,0.147178,0.076576,0.518238,0.927826,0.0282724
199,227.359,1,5.33513,0.385532,22.7627,5.75625,32.2636,0.147351,0.0774086,0.505115,0.931453,0.0280137
200,228.916,1,5.2998,0.431735,22.8056,5.56254,33.4483,0.150621,0.0786152,0.50977,0.922101,0.0277064
201,232.08,1,5.29604,0.370498,22.671,5.56935,32.6382,0.149674,0.0785078,0.521801,0.907162,0.0276692
202,223.792,1,5.3146,0.410904,22.6058,5.73994,30.3943,0.145884,0.0810255,0.508589,0.904846,0.0266268
203,230.508,1,5.32043,0.359626,22.5221,5.64361,30.513,0.144188,0.0789739,0.523974,0.903029,0.0275853
204,235.131,1,5.26393,0.407742,22.5838,5.57157,29.8932,0.145935,0.0787638,0.534861,0.89122,0.0276959
205,230.309,1,5.26691,0.40584,22.6508,5.45101,32.8359,0.152584,0.0767695,0.533372,0.8981,0.0271729
206,230.698,1,5.28326,0.425723,22.6734,5.55255,31.9124,0.153396,0.0748256,0.558515,0.89675,0.0272825
207,231.842,1,5.30281,0.365292,22.7029,5.60166,32.9345,0.149512,0.0789805,0.549707,0.926092,0.0279218
208,225.503,1,5.29265,0.356117,22.6423,5.38518,31.9311,0.152219,0.0815947,0.535788,0.954324,0.0280335
209,220.905,1,5.26728,0.347439,22.6086,5.17747,31.2575,0.149836,0.0798857,0.539336,0.950203,0.0272248
210,220.905,1,5.31612,0.351145,22.7935,5.5404,32.1366,0.146877,0.0778629,0.540909,0.938083,0.0270039
211,226.205,1,5.32426,0.353468,22.7984,5.79539,30.3038,0.144885,0.0758914,0.527213,0.92068,0.0275287
212,233.174,1,5.32959,0.341131,22.7598,5.70509,29.2858,0.151973,0.0808336,0.545337,0.924324,0.0279107
213,237.954,1,5.32735,0.368364,22.8802,5.68004,29.6748,0.148125,0.0827396,0.554289,0.92855,0.0287499
214,229.69,1,5.28968,0.432444,22.7423,5.56695,30.5558,0.147797,0.0806446,0.582616,0.932249,0.0275406
215,229.821,1,5.29513,0.461882,22.8017,5.61699,30.9616,0.146683,0.0786026,0.567864,0.914086,0.0276708
216,231.873,1,5.30504,0.419967,22.7923,5.57525,32.3887,0.14642,0.0766124,0.553485,0.901482,0.0278527
217,235.283,1,5.29748,0.432028,23.0844,5.63346,32.8442,0.14839,0.0762385,0.547777,0.89315,0.0278082
218,239.153,1,5.29205,0.447321,22.9948,5.69957,32.3823,0.150367,0.0802699,0.533907,0.911918,0.0286292
219,237.359,1,5.30576,0.497445,23.0273,5.53195,30.8644,0.149222,0.0782374,0.520389,0.878275,0.0281962
220,236.917,1,5.28851,0.463594,22.9249,5.45779,30.2133,0.148332,0.0767982,0.510087,0.883842,0.0281496
221,231.469,1,5.27812,0.509621,23.027,5.75488,31.2519,0.152577,0.081239,0.497171,0.899361,0.0276098
222,238.281,1,5.31573,0.486645,23.0025,5.76557,29.5917,0.149512,0.0848498,0.491707,0.925523,0.029046
223,238.848,1,5.29197,0.501852,22.803,5.79659,29.6841,0.150391,0.0903395,0.489133,0.909031,0.0283831
224,235.668,1,5.28512,0.491447,22.7585,5.56237,28.6869,0.147304,0.0889416,0.494588,0.92716,0.0285222
225,231.747,1,5.26825,0.537644,22.8881,5.42855,29.18,0.14761,0.0914058,0.513366,0.938459,0.0280881
226,241.82,1,5.24999,0.480857,22.9041,5.45471,32.2348,0.143873,0.0890913,0.510255,0.930139,0.0294993
227,237.098,1,5.28984,0.441077,22.8322,5.69317,33.5191,0.147946,0.0923856,0.537728,0.939777,0.0286243
228,238.107,1,5.28366,0.452451,22.9495,5.68865,33.5191,0.152091,0.0913519,0.578377,0.938119,0.0283429
229,235.862,1,5.30674,0.472521,22.9076,5.83922,31.817,0.14824,0.0890388,0.563732,0.93166,0.0284145
230,232.426,1,5.26305,0.466758,22.7551,5.57454,32.0158,0.151755,0.0883755,0.56226,0.92715,0.0274156
231,230.473,1,5.26312,0.489671,22.927,5.52296,32.0158,0.153036,0.0934784,0.57142,0.937854,0.0271881
232,232.493,1,5.27003,0.473324,22.9461,5.40112,31.8658,0.149161,0.0911115,0.575643,0.915614,0.0272093
233,236.007,1,5.26733,0.470717,22.9468,5.58776,31.4923,0.145385,0.0888045,0.570371,0.910735,0.0277257
234,238.738,1,5.23828,0.520795,22.9989,5.5057,32.2796,0.147153,0.0865559,0.555929,0.867926,0.0275988
235,242.46,1,5.29264,0.452354,22.8904,5.59336,31.4727,0.143427,0.0843643,0.541853,0.840508,0.0280762
