parameter,value,se_sa,rse_sa
Cl_pop,5.05607265542085,0.370588973313026,7.32958164506794
V1_pop,21.7010498917391,1.76840427921645,8.14893421303835
Q_pop,4.8605406686142,1.08734238081887,22.3708112934869
V2_pop,30.5284816498684,7.05582870982735,23.1122818053998
omega_Cl,0.269188577786373,0.0546646228694692,20.3071851409872
omega_V1,0.235432776425824,0.0607395480066723,25.7991044954647
omega_Q,0.619435581988525,0.182543964118348,29.469402376328
omega_V2,0.47441092691237,0.267154750054767,56.3129419875511
b,0.0237829731093857,0.00257161959336569,10.8128600303165
