iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1417.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1401.54,1,4.1775,0.197226,0.881658,42.4488,16.3619,50.4306,0.974679,0.974679,0.987616,0.974679,0.998743,0.974679,0.974679
3,1399.54,1,3.65335,0.598214,0.989355,43.0368,17.5129,51.536,0.95,0.95,1.06102,0.95,0.998743,0.95,0.95
4,1391.16,1,3.07829,-0.0170933,1.11951,40.166,19.9014,48.054,0.925945,0.925945,1.03416,0.925945,0.998743,0.925945,0.925945
5,1372.12,1,4.98592,0.210647,0.69517,43.1399,12.8673,51.4918,0.9025,0.9025,1.00797,0.9025,0.998743,0.9025,0.9025
6,1366.94,1,4.83268,0.502983,0.702143,49.9225,13.4115,59.5283,0.879648,0.879648,1.04865,0.879648,0.998743,0.879648,0.879648
7,1356.11,1,4.39051,0.64735,0.814304,49.7464,14.3892,59.2639,0.857375,0.857375,1.0221,0.857375,0.998743,0.857375,0.857375
8,1340.9,1,4.18126,0.207225,0.894586,51.5748,15.2428,60.9672,0.835666,0.835666,0.996219,0.835666,0.998743,0.835666,0.835666
9,1330.95,1,4.78746,0.240334,0.770564,54.6131,14.1345,64.347,0.814506,0.814506,0.970995,0.814506,0.998743,0.814506,0.814506
10,1318.47,1,5.16959,0.685932,0.632975,53.448,13.3667,63.3944,0.793882,0.793882,0.946408,0.793882,0.998743,0.793882,0.793882
11,1309.56,1,5.0024,0.768181,0.724221,54.0311,14.0997,63.7268,0.773781,0.773781,0.922445,0.773781,0.998743,0.773781,0.773781
12,1289.03,1,4.49371,0.453064,0.8297,49.933,13.0638,58.6715,0.754188,0.754188,0.901925,0.754188,0.998743,0.754188,0.754188
13,1297.05,1,4.63433,0.565432,0.779164,52.1379,15.834,61.459,0.735092,0.735092,0.922108,0.735092,0.998743,0.735092,0.735092
14,1282.34,1,4.97053,0.769981,0.705059,44.5835,13.6879,52.5677,0.716479,0.716479,1.04182,0.716479,0.998743,0.716479,0.716479
15,1264.66,1,5.61585,0.858764,0.591946,45.6077,17.4891,53.6085,0.698337,0.698337,1.0462,0.698337,0.998743,0.698337,0.698337
16,1267.31,1,5.47533,0.614498,0.625342,43.5043,19.9283,51.0423,0.680655,0.680655,1.25564,0.680655,0.998743,0.680655,0.680655
17,1250.24,1,4.67102,0.57457,0.75457,42.9903,13.794,50.6641,0.66342,0.66342,1.22385,0.66342,0.998743,0.66342,0.66342
18,1244.99,1,5.36316,0.692963,0.644368,43.5255,16.549,51.2239,0.646622,0.646622,1.19286,0.646622,0.998743,0.646622,0.646622
19,1230.77,1,5.514,0.755554,0.621657,42.0498,19.9388,49.4494,0.630249,0.630249,1.16266,0.630249,0.998743,0.630249,0.630249
20,1215.9,1,6.1999,1.01293,0.498821,40.9988,18.3532,48.1844,0.614291,0.614291,1.13322,0.614291,0.998743,0.614291,0.614291
21,1214.04,1,5.08516,0.791757,0.677022,38.4111,20.4434,45.5098,0.598737,0.598737,1.10452,0.598737,0.998743,0.598737,0.598737
22,1201.49,1,5.85438,0.665235,0.588333,38.0911,23.3377,45.3746,0.583577,0.583577,1.07656,0.583577,0.998743,0.583577,0.583577
23,1188.92,1,4.64338,0.17927,0.849561,39.6079,20.7326,47.4508,0.5688,0.5688,1.0493,0.5688,0.998743,0.5688,0.5688
24,1170.68,1,4.50727,0.348744,0.867833,41.6017,16.1823,49.614,0.554398,0.554398,1.02273,0.554398,0.998743,0.554398,0.554398
25,1173.01,1,5.08844,0.567215,0.726443,42.5107,14.8547,50.6121,0.54036,0.54036,0.996832,0.54036,0.998743,0.54036,0.54036
26,1156.84,1,5.09715,0.423781,0.750951,44.0384,14.3445,52.4812,0.526678,0.526678,0.972219,0.526678,0.998743,0.526678,0.526678
27,1144.63,1,5.27971,0.490568,0.692031,40.9038,15.8,48.6965,0.513342,0.513342,0.947602,0.513342,0.998743,0.513342,0.513342
28,1133.94,1,4.51583,0.495423,0.837271,43.4246,15.9554,51.5932,0.500344,0.500344,0.923608,0.500344,0.998743,0.500344,0.500344
29,1116.89,1,4.92795,0.466475,0.755953,43.4514,15.2648,51.6048,0.487675,0.487675,0.900222,0.487675,0.998743,0.487675,0.487675
30,1104.23,1,5.60728,0.442245,0.671655,43.031,14.0513,50.9927,0.475327,0.475327,0.877428,0.475327,0.998743,0.475327,0.475327
31,1111.21,1,5.07949,0.545398,0.757788,44.2359,14.2199,52.1958,0.463291,0.463291,0.855211,0.463291,0.998743,0.463291,0.463291
32,1108.49,1,5.46686,0.752302,0.634386,43.059,14.5853,50.8501,0.45156,0.45156,0.943554,0.45156,0.998743,0.45156,0.45156
