iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.2,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1460.49,1,7.74007,1.22881,0.182666,46.38,16.2557,55.4848,0.974679,0.974679,1.15891,0.974679,0.998743,0.974679,0.974679
3,1460.39,1,7.14885,0.994303,0.277311,48.204,16.2413,57.8416,0.95,0.95,1.14111,0.95,0.998743,0.95,0.95
4,1446.2,1,7.29208,0.896074,0.30272,47.5565,17.7109,57.0932,0.925945,0.925945,1.21461,0.925945,0.998743,0.925945,0.925945
5,1436.19,1,5.35782,1.00572,0.522237,50.4262,14.9209,60.5453,0.9025,0.9025,1.18385,0.9025,0.998743,0.9025,0.9025
6,1419.22,1,6.25706,0.920316,0.31366,53.302,14.572,64.1008,0.879648,0.879648,1.15388,0.879648,0.998743,0.879648,0.879648
7,1413.2,1,6.43761,0.928224,0.328886,57.0619,16.4513,68.5519,0.857375,0.857375,1.12466,0.857375,0.998743,0.857375,0.857375
8,1392.34,1,7.78836,1.20679,0.188492,59.5964,15.9684,71.0031,0.835666,0.835666,1.09618,0.835666,0.998743,0.835666,0.835666
9,1394.13,1,7.84274,1.29903,0.201455,68.1371,16.4727,80.9026,0.814506,0.814506,1.07004,0.814506,0.998743,0.814506,0.814506
10,1373.09,1,6.43138,1.29736,0.389494,59.2758,12.5403,70.5572,0.793882,0.793882,1.05213,0.793882,0.998743,0.793882,0.793882
11,1354.27,1,7.99097,1.01386,0.241187,60.9298,11.4924,72.125,0.773781,0.773781,1.02549,0.773781,0.998743,0.773781,0.773781
12,1340.17,1,6.66363,1.10043,0.40657,57.3301,11.3614,67.4364,0.754188,0.754188,0.99952,0.754188,0.998743,0.754188,0.754188
13,1341.47,1,7.02368,1.08846,0.359562,58.8911,15.403,68.9696,0.735092,0.735092,0.974211,0.735092,0.998743,0.735092,0.735092
14,1334.26,1,8.14417,0.954569,0.151466,66.6741,12.8406,78.0508,0.716479,0.716479,1.10105,0.716479,0.998743,0.716479,0.716479
