rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.630482921438217,-0.105128499342319,-0.0221571159755126,-0.122188973732569
2,1,-0.635250028441708,-0.296010430553298,-0.313269130290634,-0.341005355109006
3,1,-0.622298545254446,-0.358344411824671,0.275280711019855,-0.416205860911545
4,1,-0.630740188472177,-0.491983479294466,0.527080242132258,-0.578128528919675
5,1,-0.683795733359129,-0.277919846380201,0.169195254171753,-0.331093843227472
6,1,-0.685177940834736,-0.210733649283371,0.114651812205002,-0.26269111974522
7,1,-0.724203880215027,-0.501175560257285,0.71366483824614,-0.585514515771292
8,1,-0.647212973382966,-0.299860978657618,-0.120872800488321,-0.355234679740698
9,1,-0.636089203953877,-0.253962303030827,0.527658148702247,-0.324925425090418
10,1,-0.644368491483198,-0.312907247338053,0.421696233478444,-0.35224878539667
1,2,0.267413421091884,-0.118138461204862,0.993318485194976,-0.130514266861363
2,2,0.274073273567107,-0.11928384031089,0.943312783294152,-0.131868538088511
3,2,0.208394896324081,0.150249879357752,-0.280841087019777,0.186949884956298
4,2,0.26386126379381,-0.035094827066534,0.390098486924508,-0.0152867099346649
5,2,0.238230143884912,0.0444329925555935,-0.0396795146459745,0.026202187415683
6,2,0.257660872857131,-0.112588204068237,0.459926484679079,-0.141259402438731
7,2,0.227201076740019,0.156990175095611,-0.465562390500477,0.170234579486544
8,2,0.305789136194839,0.0488097530434474,0.27878726932337,0.0461648731626395
9,2,0.250548963834553,-0.0476419300618624,0.47592260231033,-0.0594683383206659
10,2,0.227397206480958,-0.0240207660797673,0.748057431086262,-0.011799427584861
1,3,0.169240737687114,0.0620428694768072,0.138210422004743,0.0736322463636854
2,3,0.178613934941492,0.196020398782137,-0.217201583163934,0.228301914793618
3,3,0.226865425376177,0.180512697838454,0.130996018555801,0.209409029188508
4,3,0.221275141785666,0.265991977444779,0.114388925196954,0.313981490008534
5,3,0.17840449517712,-0.00101851071775623,0.407047630530617,-0.00854430507435822
6,3,0.205821442341752,0.0693246764811212,0.501667933553611,0.0896501714840023
7,3,0.176400846348982,0.155955720533707,-0.1108762513151,0.19157919013171
8,3,0.178040717526978,0.193957167724437,-0.17588189262246,0.264932698663904
9,3,0.174190622354569,-0.00933381699364364,0.608196666996717,-0.0192418023005128
10,3,0.141112754753143,0.159772592003099,-0.193723068435788,0.200591947445463
1,4,0.0199000568458701,-0.360259697404804,0.435572012218672,-0.416672644920728
2,4,-0.0266897209623442,-0.479311486111291,0.952824733904351,-0.551591781378248
3,4,-0.0203402222165466,-0.044541558557328,-0.559022301540977,-0.0464378941149761
4,4,-0.0264712564864489,-0.509078543490075,0.770634731095256,-0.616382834833166
5,4,-0.0407667823973882,-0.188185469823722,-0.295308264509478,-0.186498052609898
6,4,-0.00197423140666424,-0.360720752755716,0.567449960090379,-0.449413234556335
7,4,0.0103233673036769,0.0488862282600953,-0.836050773662526,0.0766525493275985
8,4,-0.0104832788424226,-0.450849303127488,0.84988164170978,-0.515135380511537
9,4,0.0211897282376846,-0.120572114380503,-0.0913160711534851,-0.12567827347911
10,4,-0.0158525762858371,-0.371684197872987,0.262844574964625,-0.436567073804025
1,5,-0.119227329380426,0.00699606487715901,0.632166062461554,0.00367013398570618
2,5,-0.0688910460547442,-0.0533374539253106,0.940123068515425,-0.0323407690074383
3,5,-0.102344628810364,0.279448222025876,0.245354433036741,0.336594245767097
4,5,-0.0986790815231993,0.161283423411484,0.329585028792371,0.208971565989913
5,5,-0.141255616591079,0.115350019977057,0.0542009980110265,0.135458982290391
6,5,-0.161865508193485,0.00704648297173256,0.457983625449148,0.0053571831476635
7,5,-0.147847344035765,0.19754322761335,-0.170735891447716,0.262046690555416
8,5,-0.10021136865546,0.0767232414942065,0.516284017608544,0.0901860534399155
9,5,-0.126777407288765,0.113500268875413,0.454654615918409,0.112118677079073
10,5,-0.181148496378435,0.097952730305517,0.275222707386405,0.112209533498999
1,6,0.169982105458423,0.448929748091828,1.40538662041483,0.539302774188917
2,6,0.128809150601748,0.412622251630415,0.870059268143972,0.458991233301171
3,6,0.165308211183267,0.240400311208763,1.71960797605486,0.285454443049594
4,6,0.107119326985237,0.246136555482003,1.51885629286999,0.292367141087299
5,6,0.134584588129824,0.493385949262375,0.266010525255208,0.623381790352218
6,6,0.129116930711972,0.172380274223299,1.84362703631952,0.219307187870506
7,6,0.141585951919303,0.320302213253496,1.45728756311139,0.360881868127045
8,6,0.113748640012888,0.210120018907618,1.25478816776007,0.268290859985951
9,6,0.104587999227367,0.582310917429467,0.278200783502218,0.692765489163285
10,6,0.202638214355604,0.295068262093681,1.58678654416782,0.336102932738769
1,7,0.136044383548263,-0.615237720264881,-0.661743006070214,-0.733535988321496
2,7,0.0835749639288355,-0.439733894007923,-1.05793458760846,-0.507868535261988
3,7,0.0998939562561118,-0.51188813388711,-0.848133185677663,-0.624462877281376
4,7,0.100692547875667,-0.515042482818969,-0.917778254814488,-0.61011319123231
5,7,0.119698229406895,-0.698072990818546,-0.41400381415915,-0.827265777514372
6,7,0.0714031988944321,-0.462938191146217,-1.06297880004345,-0.568571631901869
7,7,0.0686362593631148,-0.431269522222782,-1.16603456300341,-0.487634848235856
8,7,0.120873865418733,-0.364420601376168,-1.16775570604167,-0.436358380356259
9,7,0.0961820409343312,-0.680720027526794,-0.611439436203848,-0.788029027728704
10,7,0.0471478073996387,-0.473590048245735,-1.2170696954776,-0.550433817812347
1,8,0.235853564678063,0.148498740389097,-0.365061483136994,0.189828103306674
2,8,0.147433624253456,0.0398188136220876,-0.686363850818125,0.0393619199156914
3,8,0.248817096373582,0.0864743527407357,-0.489180940258805,0.116562709024782
4,8,0.202965345097988,-0.153646183369313,-0.18189827825402,-0.189154550541385
5,8,0.252821724557587,-0.0913832017495774,0.18087761788615,-0.0705262812606259
6,8,0.253166911622893,0.0911853448311817,-0.273493622262149,0.104566496809606
7,8,0.239512670391617,0.100880267233929,-0.388631307156735,0.130679486614803
8,8,0.238326359805242,-0.149987255163633,0.0418318863303641,-0.158273687732322
9,8,0.265217211179764,-0.158396667419958,0.480348161461777,-0.209647969586332
10,8,0.281238127454724,0.132270458081042,-0.277193100196144,0.137748918414408
1,9,-0.0245734745183318,0.0644597242371864,0.423699916313538,0.0801290065106638
2,9,-0.0550241928911204,-0.0117093966222685,0.312897049410345,0.0303646616391069
3,9,-0.0751947333845178,0.0630454774874154,0.25458592781873,0.0843596170722843
4,9,-0.0377648687465934,0.0454843008816824,0.258747892927479,0.0392334558871628
5,9,-0.0511639929701112,-0.0373926636588743,0.38884240556216,-0.0528691599509459
6,9,-0.0254532549435708,0.0928072665902706,-0.0202962316697873,0.101454443450458
7,9,-0.0262437956597704,-0.0330600731303641,0.350620204455969,-0.0276724908016025
