iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1555.91,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.27,1,5.49253,31.4587,13.6668,59.2106,0.974679,0.974679,0.974679,1.02354,0.974679,0.974679
3,1521.06,1,5.48439,29.6241,12.8531,76.6733,0.95,0.95,0.95,1.06704,0.95,0.95
4,1508.52,1,4.94821,29.0382,14.2713,89.5943,0.925945,0.925945,0.925945,1.04002,0.925945,0.925945
5,1496.55,1,5.04759,32.7308,11.5558,102.239,0.9025,0.9025,0.9025,1.01369,0.9025,0.9025
6,1483.56,1,4.59653,27.5968,9.55746,121.567,0.879648,0.879648,0.879648,0.988023,0.879648,0.879648
7,1476.83,1,4.27135,29.3163,8.87465,115.062,0.857375,0.857375,0.857375,0.963006,0.857375,0.857375
8,1452.76,1,4.47537,24.7961,9.29955,120.404,0.835666,0.835666,0.835666,0.995098,0.835666,0.835666
9,1462.55,1,4.463,25.4295,8.26503,122.974,0.814506,0.829354,0.901481,0.984245,0.814506,0.814506
10,1445.26,1,4.26822,24.2905,7.67815,140.834,0.793882,0.808355,0.878655,0.959324,0.793882,0.793882
11,1430.92,1,4.92865,25.3363,6.80604,126.377,0.773781,0.787887,0.856407,0.962065,0.773781,0.773781
12,1406.45,1,4.61042,28.78,6.14592,119.332,0.754188,0.767937,0.834723,0.937705,0.754188,0.754188
13,1421.45,1,4.42866,26.9332,6.72569,140.883,0.735092,0.748492,0.869476,0.913962,0.735092,0.735092
14,1401.88,1,4.5115,29.7075,6.07894,139.396,0.716479,0.72954,0.919177,0.912667,0.716479,0.716479
15,1383.79,1,4.37554,28.7123,6.3837,153.901,0.698337,0.711068,0.895902,0.889558,0.698337,0.698337
16,1371.71,1,4.6245,30.1803,6.4155,146.804,0.680655,0.693063,0.927788,0.867034,0.680655,0.680655
17,1354.35,1,4.53515,28.2536,5.29279,148.085,0.66342,0.675514,0.904296,0.84508,0.66342,0.66342
18,1344.56,1,4.40095,24.9583,5.19655,155.55,0.646622,0.65841,0.903882,0.859426,0.646622,0.646622
19,1339.71,1,4.11603,24.2865,5.66245,179.404,0.630249,0.641739,0.890977,0.837665,0.630249,0.630249
20,1322.85,1,4.3514,26.816,5.30156,161.994,0.614291,0.625489,0.868417,0.816455,0.614291,0.614291
