iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1564.67,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1540.96,1,4.31611,31.8769,13.4545,57.2332,0.974679,0.974679,0.974679,1.018,0.974679,0.974679
3,1524.32,1,4.63714,27.0596,14.0612,69.3069,0.95,0.95,1.01036,0.995056,0.95,0.95
4,1511.85,1,4.20241,30.5554,14.3894,81.6534,0.925945,0.925945,0.984773,0.96986,0.925945,0.925945
5,1503.18,1,4.36597,32.6616,12.4952,84.6274,0.9025,0.9025,0.959838,0.945303,0.9025,0.9025
6,1484.51,1,4.40235,30.5448,10.3866,79.7982,0.879648,0.879648,0.935534,0.921367,0.879648,0.879648
7,1482.5,1,3.92296,30.073,9.92653,78.7201,0.857375,0.857375,1.00848,0.898038,0.857375,0.857375
8,1464.14,1,3.83836,26.2374,10.6581,86.6616,0.835666,0.835666,0.982944,0.905804,0.835666,0.835666
9,1463.15,1,4.39902,25.7793,9.01633,79.8813,0.814506,0.814506,1.121,0.932435,0.814506,0.814506
10,1444.76,1,4.27426,25.6678,9.18592,83.8717,0.793882,0.793882,1.09261,0.908825,0.793882,0.793882
11,1429.78,1,4.5057,22.0081,8.55483,87.213,0.773781,0.773781,1.06495,0.885814,0.773781,0.773781
12,1427.88,1,4.43874,22.4429,8.10107,88.0479,0.754188,0.754188,1.03798,0.863384,0.754188,0.754188
13,1432.21,1,4.01197,21.0211,8.65151,122.227,0.735092,0.774939,1.1638,0.92588,0.735092,0.735092
14,1420.63,1,3.77008,21.7615,7.5078,112.522,0.716479,0.755317,1.28283,0.902436,0.716479,0.716479
15,1397.67,1,3.99209,22.8372,8.10657,110.899,0.698337,0.736192,1.25035,0.879586,0.698337,0.698337
16,1395.54,1,3.98191,25.5523,7.55616,97.8625,0.680655,0.717551,1.21869,0.92032,0.680655,0.680655
17,1379.1,1,4.07334,25.3368,5.91492,106.086,0.66342,0.699382,1.18783,0.897017,0.66342,0.66342
18,1372.87,1,4.18757,21.8929,6.44209,91.6749,0.646622,0.681674,1.15776,0.97476,0.646622,0.646622
19,1354.43,1,4.07339,22.8495,6.84764,93.6566,0.630249,0.664413,1.12844,0.950078,0.630249,0.630249
20,1340.35,1,4.16635,22.7828,6.42139,89.2825,0.614291,0.64759,1.09987,0.926022,0.614291,0.614291
21,1335.81,1,4.36801,24.5021,6.58005,81.9427,0.598737,0.631193,1.07202,0.902574,0.598737,0.598737
22,1312.42,1,4.30698,23.0717,5.66652,92.1629,0.583577,0.615211,1.04488,0.879721,0.583577,0.583577
23,1311.92,1,4.54494,22.1808,5.46104,77.501,0.5688,0.599633,1.01842,0.857446,0.5688,0.5688
24,1306.12,1,4.60448,24.478,6.04589,73.5897,0.554398,0.58445,1.09135,0.835735,0.554398,0.554398
25,1293.81,1,4.5637,22.5631,6.01668,73.7386,0.54036,0.569651,1.06371,0.814573,0.54036,0.54036
26,1283.31,1,4.2791,23.6721,4.92339,80.1796,0.526678,0.555228,1.07529,0.793948,0.526678,0.526678
27,1279.55,1,4.26868,23.2225,5.90398,82.5255,0.513342,0.541169,1.09416,0.773845,0.513342,0.513342
28,1269.81,1,4.55806,23.0173,5.36951,74.2217,0.500344,0.527466,1.07648,0.75425,0.500344,0.500344
29,1263.66,1,4.62071,22.6427,5.7486,69.7692,0.487675,0.51411,1.04922,0.815757,0.487675,0.487675
30,1231.45,1,4.62372,23.6887,5.93617,71.3166,0.475327,0.501093,1.02265,0.795101,0.475327,0.475327
31,1242.81,1,4.45968,25.2749,5.14961,70.7285,0.463291,0.488405,0.996759,0.774969,0.463291,0.463291
32,1226.86,1,4.56305,25.3116,5.07578,70.185,0.45156,0.476038,0.97152,0.775308,0.45156,0.45156
33,1210.57,1,4.5878,24.943,4.16616,67.5305,0.440127,0.463985,0.946921,0.755677,0.440127,0.440127
34,1204.34,1,4.54011,26.0144,4.17632,63.4126,0.428982,0.452236,0.922944,0.736543,0.428982,0.428982
35,1187.63,1,4.70458,24.9506,3.79073,56.5572,0.41812,0.440785,0.899575,0.717893,0.41812,0.41812
36,1179.07,1,4.88441,24.6551,5.59171,51.3562,0.407533,0.429624,0.876797,0.699716,0.407533,0.407533
37,1169.72,1,4.7355,24.1761,4.99721,54.7185,0.397214,0.418746,0.854596,0.681998,0.397214,0.397214
38,1168.09,1,4.78567,24.1799,4.51661,52.9848,0.387157,0.408143,0.832957,0.700192,0.387157,0.387157
39,1158.44,1,4.72568,23.8997,4.68851,50.7974,0.377354,0.397809,0.811866,0.682463,0.377354,0.377354
40,1144.23,1,4.71916,25.8086,4.81381,51.4765,0.367799,0.387736,0.791309,0.70658,0.367799,0.367799
41,1137.27,1,4.84979,25.312,5.04742,50.4724,0.358486,0.377918,0.771273,0.688689,0.358486,0.358486
42,1124.6,1,4.92247,24.6183,5.51169,50.3394,0.349409,0.368349,0.751744,0.671251,0.349409,0.349409
43,1113.37,1,4.83239,23.9983,4.51127,53.0761,0.340562,0.359022,0.732709,0.654255,0.340562,0.340562
44,1108.36,1,4.71709,23.029,4.80068,56.6167,0.331938,0.349932,0.714157,0.637689,0.331938,0.331938
45,1108.31,1,4.65286,22.8326,5.16125,56.9783,0.323534,0.341071,0.741089,0.681269,0.323534,0.323534
46,1096.68,1,4.71113,23.5832,5.1561,59.5154,0.315341,0.332435,0.722324,0.681641,0.315341,0.315341
47,1087.67,1,4.68349,23.1211,5.05333,51.8494,0.307357,0.324018,0.704034,0.696171,0.307357,0.307357
48,1084.32,1,4.65829,23.688,4.74483,53.3383,0.299574,0.315813,0.686208,0.692593,0.299574,0.299574
49,1074.12,1,4.70153,23.6976,4.5883,54.2964,0.291989,0.307817,0.668832,0.675056,0.291989,0.291989
50,1074.47,1,4.71661,23.2374,4.22453,49.7533,0.299653,0.300023,0.651897,0.657963,0.284596,0.284596
51,1063.94,1,4.80231,25.5947,3.59653,50.6107,0.292066,0.292426,0.642136,0.641303,0.27739,0.27739
52,1054.75,1,4.65195,25.1044,3.62328,52.9855,0.284671,0.285022,0.625877,0.721701,0.270366,0.270366
53,1050.52,1,4.70442,24.5218,4.09766,46.4296,0.277462,0.277805,0.610029,0.75212,0.26352,0.26352
54,1048.29,1,4.71571,24.8015,3.84482,47.4793,0.270437,0.270771,0.594583,0.804279,0.256848,0.256848
55,1044.57,1,4.75714,24.92,4.06617,44.161,0.263589,0.263915,0.579528,0.894992,0.250344,0.250344
56,1040.94,1,4.57541,25.6211,4.09346,48.9658,0.256915,0.257232,0.564854,1.01293,0.244005,0.244005
57,1037.57,1,4.63071,24.7348,4.20469,52.6433,0.258553,0.250719,0.550551,0.987286,0.237827,0.237827
58,1034.83,1,4.46721,23.1682,4.26286,55.7002,0.2768,0.24437,0.536611,0.962287,0.231805,0.231805
59,1032.31,1,4.5471,23.9517,4.13579,59.7606,0.269791,0.238183,0.523024,0.937921,0.225936,0.225936
60,1027.37,1,4.64422,23.5976,4.49493,52.8277,0.289163,0.232152,0.52219,0.914173,0.220215,0.220215
