iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1551.92,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1529.62,1,5.43539,32.0153,12.6852,62.2892,0.974679,0.974679,0.996267,1.00474,0.974679,0.974679
3,1509.94,1,5.39106,24.4834,11.5245,86.742,0.95,0.95,0.971041,1.0597,0.95,0.95
4,1504.86,1,4.72818,26.4799,12.3914,112.27,0.925945,0.925945,0.946453,1.03287,0.925945,0.925945
5,1490.28,1,4.83521,27.9603,9.93804,115.819,0.9025,0.9025,0.922489,1.00672,0.9025,0.9025
6,1475.28,1,4.95664,25.9897,8.02223,117.964,0.879648,0.879648,0.899131,0.981226,0.879648,0.879648
7,1464.79,1,4.78165,26.7266,7.40107,119.337,0.857375,0.857375,0.876364,0.956381,0.857375,0.857375
8,1449.09,1,4.76756,24.1559,7.5118,96.1638,0.835666,0.835666,0.854174,0.960561,0.835666,0.835666
9,1449.35,1,4.8587,24.9445,6.5115,92.8238,0.814506,0.814506,0.898018,1.1272,0.814506,0.814506
10,1431.24,1,4.90875,26.9476,6.66838,106.535,0.793882,0.793882,0.87528,1.09866,0.793882,0.793882
11,1415.28,1,5.12786,24.1358,6.72752,102.481,0.773781,0.773781,0.853117,1.07084,0.773781,0.773781
12,1406.02,1,4.71089,24.1911,5.41452,102.94,0.754188,0.754188,0.831516,1.04372,0.754188,0.754188
13,1402.95,1,4.58887,22.7396,5.6626,124.081,0.735092,0.735092,0.871989,1.10704,0.735092,0.735092
14,1397.46,1,4.74418,24.6732,5.63896,106.512,0.716479,0.716479,0.967695,1.07901,0.716479,0.716479
15,1376.37,1,5.03631,21.285,6.02093,95.2259,0.698337,0.698337,0.943192,1.05169,0.698337,0.698337
16,1366.92,1,5.24031,22.3861,7.29679,73.9754,0.680655,0.680655,0.91931,1.02506,0.680655,0.680655
17,1352.1,1,5.42176,19.9759,5.68964,67.0494,0.66342,0.66342,0.896032,1.01272,0.66342,0.66342
18,1355.13,1,5.50532,20.5168,6.33222,65.1935,0.646622,0.646622,0.873344,1.26943,0.646622,0.646622
19,1344.05,1,5.10388,23.0813,5.43378,74.3059,0.630249,0.630249,0.862472,1.30048,0.630249,0.630249
20,1326.8,1,5.14046,22.8887,4.88235,71.9022,0.614291,0.614291,0.840634,1.26755,0.614291,0.614291
21,1313.65,1,5.49628,22.8644,4.91425,54.867,0.598737,0.598737,0.819348,1.23545,0.598737,0.598737
22,1305.76,1,5.21094,21.4067,4.87146,66.374,0.583577,0.583577,0.815004,1.20417,0.583577,0.583577
23,1294.28,1,5.18215,20.1068,4.6771,61.4648,0.5688,0.5688,0.843609,1.17368,0.5688,0.5688
24,1275.8,1,5.10602,21.9385,4.44709,67.5352,0.554398,0.554398,0.822249,1.14396,0.554398,0.554398
25,1274.46,1,5.24048,21.0242,4.32979,72.3979,0.54036,0.54036,0.806408,1.115,0.54036,0.54036
26,1262.37,1,5.02255,22.1272,3.65812,75.7668,0.526678,0.526678,0.785989,1.08676,0.526678,0.526678
27,1246.83,1,5.11561,22.9517,3.83584,87.4002,0.513342,0.513342,0.766087,1.05925,0.513342,0.513342
28,1233.86,1,5.08275,23.8245,3.40939,83.5093,0.500344,0.500344,0.74669,1.03243,0.500344,0.500344
29,1225.83,1,5.1802,23.327,3.18174,78.0434,0.487675,0.487675,0.727783,1.00628,0.487675,0.487675
30,1201.82,1,5.18895,24.3004,3.05752,73.3023,0.475327,0.475327,0.709355,0.980805,0.475327,0.475327
31,1202.63,1,5.20816,23.65,3.06933,75.4395,0.463291,0.463291,0.711664,0.955971,0.463291,0.463291
32,1191.94,1,5.24684,22.977,3.13278,62.7741,0.45156,0.45156,0.693644,0.931765,0.45156,0.45156
33,1187.77,1,5.13931,22.3564,2.9682,62.2031,0.440127,0.440127,0.698941,1.00571,0.440127,0.440127
34,1182.22,1,5.0409,22.7642,3.51865,64.048,0.428982,0.428982,0.681243,1.03915,0.428982,0.428982
35,1166.99,1,5.21474,22.4343,3.23426,64.607,0.41812,0.41812,0.663994,1.01284,0.41812,0.41812
36,1160.64,1,5.02155,21.8053,4.0336,68.2351,0.407533,0.407533,0.647181,0.987192,0.407533,0.407533
37,1154.51,1,5.03621,22.5555,3.7989,80.8324,0.397214,0.397214,0.702315,0.962196,0.397214,0.397214
38,1148.12,1,5.15407,23.4924,3.47216,74.1465,0.387157,0.387157,0.727694,0.962778,0.387157,0.387157
39,1123.69,1,5.05959,24.3847,3.14685,88.4034,0.377354,0.377354,0.709269,0.9384,0.377354,0.377354
40,1119.16,1,5.05314,24.3082,3.16412,86.1508,0.367799,0.367799,0.69131,0.914639,0.367799,0.367799
41,1114.28,1,4.97558,23.2059,3.25793,92.2055,0.358486,0.358486,0.709882,0.89148,0.358486,0.358486
