iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1202.89,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1198.59,1,8.47725,14.1026,43.285,77.5208,0.95,0.95,0.285,0.285,0.818225,0.974679,1.03035,0.974679,0.974679,0.974679
3,1179.34,1,8.5484,14.0189,42.4108,77.6575,0.9025,0.9025,0.27075,0.27075,0.858684,0.95,1.00426,0.95,0.95,0.95
4,1155.65,1,8.51428,13.0923,45.728,72.0668,0.857375,0.857375,0.257212,0.257212,0.856459,0.925945,0.978833,0.925945,0.925945,0.925945
5,1139.97,1,8.56962,11.821,43.2781,67.9483,0.814506,0.814506,0.244352,0.244352,0.818811,0.9025,0.954049,0.9025,0.9025,0.9025
6,1114.6,1,8.2632,15.1663,40.1677,75.7197,0.773781,0.773781,0.232134,0.232134,0.832105,0.879648,0.929892,0.879648,0.879648,0.879648
7,1109.82,1,8.3325,14.7373,38.6601,83.1856,0.735092,0.735092,0.220528,0.220528,0.832112,0.857375,0.906346,0.857375,0.857375,0.857375
8,1095.77,1,8.36339,15.3294,42.6168,75.9346,0.698337,0.698337,0.209501,0.209501,0.837723,0.835666,0.883397,0.835666,0.835666,0.835666
9,1072.93,1,8.35778,15.3146,43.0378,72.4812,0.66342,0.66342,0.199026,0.199026,0.846031,0.814506,0.861029,0.814506,0.814506,0.814506
10,1051.2,1,8.376,12.7063,44.6133,70.4475,0.630249,0.630249,0.189075,0.189075,0.831668,0.793882,0.839227,0.793882,0.793882,0.793882
11,1028.33,1,8.43997,13.764,44.8364,65.6746,0.598737,0.598737,0.179621,0.179621,0.832802,0.773781,0.817977,0.773781,0.776141,0.773781
12,1021.67,1,8.52834,13.2935,44.2699,61.8731,0.5688,0.5688,0.17064,0.17064,0.843232,0.754188,0.797266,0.754188,0.830442,0.754188
13,1010.39,1,8.57327,13.6671,46.7229,58.507,0.54036,0.54036,0.162108,0.162108,0.841288,0.735092,0.777079,0.735092,0.809415,0.735092
14,995.993,1,8.53686,13.4645,45.0351,54.3237,0.513342,0.513342,0.154003,0.154003,0.83362,0.716479,0.757403,0.716479,0.789525,0.716479
