iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1254.43,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1250.06,1,10.1117,12.0178,51.4519,91.6095,0.95,0.95,0.285,0.285,1.00412,0.974679,1.04037,0.974679,0.974679,0.974679
3,1234.26,1,10.1265,11.4139,50.6186,79.3545,0.9025,0.9025,0.27075,0.27075,1.00175,0.95,1.01403,0.95,0.95,0.95
4,1209.85,1,10.3031,11.8123,52.1289,66.1333,0.857375,0.857375,0.257212,0.257212,1.01462,0.925945,0.988353,0.925945,1.0412,0.925945
5,1195.58,1,10.3174,9.34313,55.3249,70.5833,0.814506,0.814506,0.244352,0.244352,0.978139,0.9025,0.963327,0.9025,1.01483,0.9025
6,1158.87,1,10.076,10.8516,51.2145,73.9174,0.773781,0.773781,0.232134,0.232134,1.00092,0.879648,0.938935,0.879648,0.993919,0.879648
7,1147.88,1,9.91053,9.62199,50.1466,77.3179,0.735092,0.735092,0.220528,0.220528,1.00875,0.857375,0.915161,0.857375,1.10928,0.857375
8,1137.97,1,9.76292,10.5438,52.6976,76.4621,0.698337,0.698337,0.209501,0.209501,1.01268,0.835666,0.891989,0.835666,1.08784,0.835666
9,1122.64,1,9.66078,10.8121,51.9046,78.3258,0.66342,0.66342,0.199026,0.199026,0.972361,0.814506,0.869403,0.814506,1.0603,0.814506
10,1094.01,1,9.96828,10.75,50.2625,73.1119,0.630249,0.630249,0.189075,0.189075,0.977149,0.793882,0.847389,0.793882,1.03345,0.793882
11,1074.78,1,10.1049,11.7912,51.1965,68.7284,0.598737,0.598737,0.179621,0.179621,0.981134,0.773781,0.825933,0.773781,1.00728,0.773781
12,1069.3,1,9.96487,11.6593,51.1608,58.3748,0.5688,0.5688,0.17064,0.17064,0.973483,0.754188,0.80502,0.754188,0.981776,0.754188
13,1048.69,1,10.1061,11.1943,50.8099,59.1395,0.54036,0.54036,0.162108,0.162108,0.98004,0.735092,0.832748,0.735092,0.956917,0.735092
14,1032.9,1,10.2127,12.5851,48.0942,55.6042,0.513342,0.513342,0.154003,0.154003,0.997845,0.716479,0.811663,0.716479,0.932687,0.716479
15,1016.73,1,10.2177,12.9663,48.5613,60.1417,0.487675,0.487675,0.146302,0.146302,1.00206,0.698337,0.791111,0.698337,0.909071,0.698337
16,1010.81,1,10.1705,12.7104,49.3609,58.2914,0.463291,0.463291,0.138987,0.138987,1.01492,0.680655,0.80253,0.680655,0.886053,0.680655
17,987.941,1,10.0125,12.8648,48.375,61.4722,0.440127,0.440127,0.132038,0.132038,0.995084,0.66342,0.782209,0.66342,0.863618,0.66342
18,980.971,1,10.1606,12.4661,49.1576,54.8958,0.41812,0.195898,0.125436,0.141156,1.00126,0.646622,0.762403,0.646622,0.858556,0.646622
19,969.586,1,10.1167,12.3255,48.3014,56.4961,0.397214,2.22045e-16,0.119164,0.153798,0.996544,0.630249,0.743099,0.630249,0.836816,0.630249
20,956.057,1,10.2607,12.4366,48.4629,58.3571,0.377354,2.22045e-16,0.113206,0.157219,1.00712,0.614291,0.724283,0.614291,0.815628,0.614291
21,941.316,1,10.2717,12.1139,47.3856,65.4165,0.358486,2.22045e-16,0.107546,0.163082,1.00423,0.598737,0.705944,0.598737,0.794976,0.598737
22,930.494,1,10.3128,11.966,48.287,67.6959,0.340562,2.22045e-16,0.102168,0.156781,1.02334,0.583577,0.688069,0.583577,0.774846,0.583577
23,914.159,1,10.2867,12.204,48.2619,64.5408,0.323534,2.22045e-16,0.0970601,0.15384,1.02524,0.5688,0.670647,0.5688,0.755227,0.5688
24,906.638,1,10.3704,12.3161,50.1465,67.7356,0.131075,2.22045e-16,0.103734,0.151291,1.02464,0.554398,0.653666,0.554398,0.736104,0.554398
25,908.393,1,10.3775,12.1253,50.3711,61.3177,0.105311,2.22045e-16,0.104938,0.156153,1.02589,0.54036,0.637114,0.54036,0.742797,0.54036
26,907.097,1,10.2767,12.2226,48.6694,61.8275,0.129406,2.22045e-16,0.101074,0.155808,1.02517,0.526678,0.620982,0.526678,0.763338,0.526678
27,895.9,1,10.3712,12.1239,47.7878,63.0213,0.122936,2.22045e-16,0.0960204,0.159205,1.02532,0.513342,0.605259,0.513342,0.74401,0.513342
28,900.655,1,10.4196,11.9606,48.5676,66.7025,2.22045e-16,2.22045e-16,0.106587,0.166283,1.03026,0.500344,0.589933,0.500344,0.725171,0.500344
29,887.906,1,10.3743,11.3041,48.2347,64.1612,2.22045e-16,2.22045e-16,0.101557,0.165773,1.0286,0.487675,0.574996,0.487675,0.706809,0.487675
30,878.604,1,10.4521,11.0421,48.0595,64.2508,0.0232708,2.22045e-16,0.0951818,0.166927,1.05004,0.475327,0.560437,0.475327,0.708101,0.475327
31,869.366,1,10.3634,10.2688,48.6652,67.1015,0.0115958,2.22045e-16,0.0932609,0.166676,1.05222,0.463291,0.546246,0.463291,0.693742,0.463291
