iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1554.27,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.08,1,4.62595,35.9708,13.398,56.8071,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1513.44,1,4.44323,32.9671,14.7527,74.8098,0.95,0.95,0.959472,0.968878,0.95,0.95
4,1507.48,1,3.62551,32.447,14.4977,88.8815,0.925945,0.925945,0.935178,0.960623,0.925945,0.925945
5,1495.21,1,4.04028,34.7013,11.7315,79.3757,0.9025,0.913627,0.911499,0.9363,0.9025,0.9025
6,1473.12,1,4.24587,29.0154,10.7584,78.4622,0.879648,0.890493,0.914568,0.912592,0.879648,0.879648
7,1467.58,1,4.043,31.2522,9.70132,85.8274,0.857375,0.867945,0.941816,0.889485,0.857375,0.857375
8,1459.38,1,3.73979,29.2593,9.99095,85.4477,0.835666,0.845968,1.02384,0.866963,0.835666,0.835666
9,1456.53,1,3.84293,27.5586,8.10964,88.6709,0.814506,0.824548,1.05903,0.958481,0.814506,0.814506
10,1447.25,1,3.55951,28.0273,7.0033,104.256,0.793882,0.80367,1.10525,0.934212,0.793882,0.793882
11,1428.7,1,4.14741,29.2084,5.95587,88.7201,0.773781,0.783321,1.07726,1.02842,0.773781,0.773781
12,1419.4,1,3.84215,28.8644,6.43308,98.4078,0.754188,0.763486,1.04998,1.00238,0.754188,0.754188
13,1419.24,1,3.67839,26.2936,6.99062,119.243,0.735092,0.744155,1.10908,0.982736,0.735092,0.735092
14,1410.8,1,3.65174,29.0958,5.7892,106.972,0.716479,0.725312,1.22489,1.08426,0.716479,0.716479
15,1394.47,1,3.95664,25.3459,6.82162,97.2844,0.698337,0.706947,1.3222,1.05681,0.698337,0.698337
16,1394.86,1,3.92943,27.79,8.06538,79.1602,0.680655,0.689047,1.28873,1.12236,0.680655,0.680655
17,1376.04,1,4.15789,25.8409,5.56631,83.4887,0.66342,0.671599,1.25609,1.09394,0.66342,0.66342
18,1372.43,1,4.2974,24.5121,5.08245,72.0746,0.646622,0.654594,1.22429,1.16764,0.646622,0.646622
19,1358.24,1,4.10562,25.7281,5.66294,76.6654,0.630249,0.63802,1.19329,1.13807,0.630249,0.630249
20,1340.65,1,4.20811,26.357,5.18638,63.893,0.614291,0.621864,1.16307,1.10925,0.614291,0.614291
21,1342.45,1,4.48442,26.671,6.02157,52.6213,0.598737,0.606119,1.15013,1.08117,0.598737,0.598737
22,1321.78,1,4.41291,23.5024,6.03826,60.1011,0.583577,0.590771,1.16157,1.05379,0.583577,0.583577
23,1321.84,1,4.53663,23.8984,5.43194,53.6923,0.5688,0.575813,1.13216,1.06595,0.5688,0.5688
24,1303.43,1,4.31202,26.5476,4.92749,60.3603,0.554398,0.561233,1.10349,1.03896,0.554398,0.554398
25,1285.84,1,4.48275,25.3079,5.51777,69.8501,0.54036,0.547022,1.07555,1.01265,0.54036,0.54036
26,1280.61,1,4.45122,25.3914,6.37219,74.6459,0.526678,0.533171,1.04832,0.98701,0.526678,0.526678
27,1279.52,1,4.36292,25.8186,6.83068,72.0054,0.513342,0.519671,1.02177,0.962018,0.513342,0.513342
28,1261.23,1,4.55616,26.3624,5.95425,58.7015,0.500344,0.506513,0.995902,0.93766,0.500344,0.500344
29,1257.11,1,4.66597,24.9415,5.72207,49.5433,0.487675,0.493687,0.970685,0.916286,0.487675,0.487675
30,1237.92,1,4.81869,25.8185,5.12731,47.8751,0.475327,0.481187,0.946107,0.893085,0.475327,0.475327
31,1233.37,1,4.73269,23.9359,4.66661,45.3062,0.463291,0.469003,0.922151,0.870472,0.463291,0.463291
32,1219.39,1,4.58769,23.5172,5.20054,43.6699,0.45156,0.457128,0.898801,0.848431,0.45156,0.45156
33,1220.12,1,4.80238,23.9358,4.88468,36.9469,0.440127,0.445553,0.949711,0.878907,0.440127,0.440127
34,1207.68,1,4.71578,24.561,4.82722,35.0161,0.428982,0.434271,0.946443,0.856653,0.428982,0.428982
35,1192.02,1,4.63337,23.2203,5.14492,40.3988,0.41812,0.423275,0.922479,0.834962,0.41812,0.41812
36,1186.96,1,4.7756,23.269,6.07161,36.4297,0.407533,0.412558,0.899121,0.81382,0.407533,0.407533
37,1187.78,1,4.73785,23.2615,5.04501,38.6842,0.397214,0.402111,0.925969,0.819093,0.397214,0.397214
38,1178.79,1,4.7481,23.2827,4.85731,33.9453,0.387157,0.39193,0.902523,0.860945,0.387157,0.387157
39,1169.39,1,4.62525,22.7819,4.50828,35.1987,0.377354,0.382006,0.879671,0.839145,0.377354,0.377354
40,1163.37,1,4.66344,24.0663,4.77535,30.0032,0.367799,0.372333,0.857397,0.817897,0.367799,0.367799
41,1154.77,1,4.76354,24.6507,4.44268,25.9437,0.358486,0.362906,0.875274,0.842105,0.358486,0.358486
42,1143.18,1,4.80178,24.1513,4.35017,24.5798,0.349409,0.353717,0.853112,0.820783,0.349409,0.349409
43,1123.9,1,4.73984,22.9888,4.74736,27.6023,0.340562,0.34476,0.831511,0.8,0.340562,0.340562
44,1114.22,1,4.73867,22.307,4.97283,36.1189,0.331938,0.336031,0.810456,0.779744,0.331938,0.331938
45,1119.2,1,4.68315,23.1994,4.66864,33.4654,0.323534,0.327522,0.800766,0.76,0.323534,0.323534
46,1124.92,1,4.71737,22.7487,4.09232,34.5896,0.315341,0.319229,0.89521,0.740756,0.315341,0.315341
47,1109.39,1,4.63909,22.1213,4.5674,36.6823,0.307357,0.311146,0.872542,0.722,0.307357,0.307357
48,1098.39,1,4.55002,22.3331,4.31246,41.5616,0.299574,0.303268,0.850449,0.703719,0.299574,0.299574
49,1090.37,1,4.76513,23.199,4.54177,38.4177,0.291989,0.295589,0.828915,0.6859,0.291989,0.291989
50,1087.16,1,4.86091,23.6179,5.478,32.4662,0.284596,0.288104,0.807927,0.668533,0.284596,0.284596
51,1074.11,1,4.93865,24.3426,4.86743,29.6454,0.27739,0.280809,0.787469,0.651605,0.27739,0.27739
52,1074.11,1,4.88217,24.0036,5.02081,30.1688,0.270366,0.273699,0.76753,0.635106,0.270366,0.270366
53,1072.25,1,4.86469,23.9983,5.19227,28.9838,0.26352,0.266769,0.772056,0.619025,0.26352,0.26352
54,1071.83,1,4.86642,23.3662,4.50213,30.7708,0.256848,0.260014,0.752507,0.604779,0.256848,0.256848
55,1056.15,1,4.83259,24.1152,5.19035,33.0849,0.250344,0.25343,0.733453,0.589465,0.250344,0.250344
56,1063.42,1,4.78114,23.6393,4.92876,31.4128,0.244005,0.247013,0.743985,0.611159,0.245076,0.244005
57,1062.07,1,4.79872,24.2794,4.55508,30.6713,0.237827,0.240759,0.725147,0.65194,0.249877,0.237827
58,1063.69,1,4.66478,23.222,4.59646,32.3941,0.266179,0.234663,0.706785,0.635432,0.253743,0.231805
59,1054.94,1,4.76077,23.6698,4.88558,33.8875,0.259439,0.228721,0.688889,0.619343,0.250329,0.225936
60,1057.7,1,4.78766,22.7392,4.68425,27.6921,0.25287,0.22293,0.671446,0.603661,0.263212,0.220215
61,1039.08,1,4.78561,23.0701,4.48412,28.6987,0.246467,0.217285,0.654445,0.588376,0.261352,0.214639
62,1050.54,1,4.75714,23.0131,4.98867,29.2469,0.243815,0.224234,0.637874,0.573478,0.276358,0.209204
63,1050.33,1,4.7896,22.9815,4.59817,26.6066,0.249278,0.228937,0.639352,0.558957,0.280299,0.203907
64,1045.99,1,4.74637,23.5443,4.586,25.4061,0.248085,0.22314,0.677101,0.585576,0.287958,0.198744
65,1037.94,1,4.73196,23.0203,4.79211,25.1443,0.243218,0.21749,0.659957,0.570749,0.294103,0.193711
66,1037.24,1,4.70295,22.7394,4.59512,27.9463,0.252982,0.211983,0.643246,0.666563,0.299346,0.188807
67,1034.89,1,4.65759,23.807,4.54163,29.8721,0.273648,0.206615,0.626959,0.68415,0.305543,0.184026
68,1039.69,1,4.72869,23.4441,4.31911,27.4283,0.266719,0.201384,0.621342,0.666827,0.297807,0.179366
69,1038.66,1,4.6015,21.8096,4.5244,29.1349,0.285357,0.209412,0.605609,0.649942,0.309575,0.174825
70,1033.56,1,4.60516,22.3227,4.62335,29.0917,0.302446,0.209786,0.649485,0.633485,0.325839,0.170398
71,1035.45,1,4.54504,22.2504,4.37164,29.9007,0.309234,0.204475,0.633039,0.617445,0.341644,0.166083
72,1023.39,1,4.50761,22.8782,3.74122,27.7049,0.322461,0.199297,0.61701,0.621265,0.342027,0.161878
73,1016.81,1,4.52378,22.1113,3.97363,26.2969,0.314296,0.201343,0.601387,0.605534,0.333367,0.157779
74,1022.56,1,4.49746,21.7965,4.11015,25.6185,0.306338,0.207149,0.58616,0.600727,0.346362,0.153784
75,1013.48,1,4.59711,21.3389,4.59113,25.8238,0.298581,0.201904,0.593195,0.585516,0.345236,0.14989
76,1009.01,1,4.57874,21.3658,4.88942,25.159,0.300536,0.202676,0.578175,0.57069,0.346002,0.146095
77,1003.49,1,4.51776,21.3799,4.38935,24.3888,0.319413,0.197544,0.571692,0.55624,0.360545,0.142396
78,997.084,1,4.54985,21.9585,4.3174,25.3204,0.320941,0.192542,0.557216,0.542156,0.366583,0.13879
79,998.463,1,4.57581,21.1137,4.70833,26.9537,0.314723,0.195009,0.543107,0.528428,0.36536,0.135276
80,993.73,1,4.59362,21.1039,4.71246,27.4803,0.312028,0.204276,0.536513,0.515048,0.356109,0.131851
81,984.692,1,4.60732,20.364,4.942,26.8092,0.304784,0.199104,0.522928,0.502007,0.357534,0.128512
82,983.025,1,4.5975,19.8078,5.03555,24.5111,0.307319,0.197068,0.514154,0.489296,0.364912,0.125258
83,983.553,1,4.56873,20.0498,5.3352,26.6162,0.312467,0.192078,0.528238,0.476906,0.374662,0.122087
84,974.111,1,4.60118,19.9359,5.57817,26.822,0.307611,0.187214,0.540327,0.464831,0.366869,0.118995
85,969.57,1,4.56639,20.2639,5.92124,28.905,0.330338,0.182474,0.526645,0.502807,0.368053,0.115982
86,966.365,1,4.54876,20.0056,5.37619,27.1563,0.334824,0.177854,0.51331,0.490075,0.379374,0.113045
87,967.037,1,4.56742,20.0959,5.26796,24.4799,0.326346,0.17335,0.507378,0.477666,0.378375,0.110183
88,959.127,1,4.60077,20.2692,5.33731,23.1475,0.32647,0.182138,0.49453,0.465572,0.369068,0.107393
89,967.863,1,4.56132,20.2869,5.49441,24.8978,0.332928,0.201604,0.48352,0.458314,0.376767,0.104674
90,950.759,1,4.60167,19.9749,5.34503,23.3866,0.325042,0.196499,0.53426,0.44671,0.378974,0.102024
91,952.047,1,4.59664,19.507,5.59072,23.0036,0.336926,0.195331,0.520733,0.435399,0.388699,0.0994403
92,950.767,1,4.59956,19.473,5.97226,23.4693,0.331525,0.191146,0.581285,0.424374,0.378857,0.0969224
93,944.127,1,4.58163,18.8947,6.21567,21.3768,0.324821,0.216994,0.566566,0.413629,0.381732,0.0944682
